id,y,x,type
0,251.0,521.0,endpoint
1,922.0,332.0,endpoint
2,127.0,891.0,endpoint
3,710.0,1404.0,endpoint
4,669.0,130.0,endpoint
5,797.0,746.0,endpoint
6,878.0,1479.0,endpoint
7,414.0,417.0,endpoint
8,471.0,1436.0,endpoint
9,496.0,373.0,endpoint
10,660.0,15.0,endpoint
11,896.0,511.0,endpoint
12,1198.0,517.0,endpoint
13,719.0,320.0,endpoint
14,1035.0,291.0,endpoint
15,909.0,368.0,endpoint
16,1208.0,542.0,endpoint
17,1213.0,172.0,endpoint
18,1133.0,1381.0,endpoint
19,959.0,1120.0,endpoint
20,502.0,654.0,endpoint
21,893.0,881.0,endpoint
22,481.0,88.0,endpoint
23,543.0,405.0,endpoint
24,950.0,460.0,endpoint
25,1090.0,89.0,endpoint
26,1283.0,230.0,endpoint
27,100.0,488.0,endpoint
28,546.0,977.0,endpoint
29,639.0,1065.0,endpoint
30,869.0,734.0,endpoint
31,901.0,1147.0,endpoint
32,238.0,1291.0,endpoint
33,1384.0,1127.0,endpoint
34,1281.0,226.0,endpoint
35,299.0,956.0,endpoint
36,240.0,1294.0,endpoint
37,1037.0,1431.0,endpoint
38,724.0,733.0,endpoint
39,1444.0,501.0,endpoint
40,555.0,174.0,endpoint
41,717.0,461.0,endpoint
42,557.0,476.0,endpoint
43,23.0,588.0,endpoint
44,698.0,1181.0,endpoint
45,322.0,140.0,endpoint
46,221.0,1140.0,endpoint
47,315.0,918.0,endpoint
48,694.0,414.0,endpoint
49,881.0,14.0,endpoint
50,689.0,1489.0,endpoint
51,937.0,605.0,endpoint
52,985.0,499.0,endpoint
53,991.0,54.0,endpoint
54,698.0,241.0,endpoint
55,1234.0,950.0,endpoint
56,124.0,1146.0,endpoint
57,1377.0,1133.0,endpoint
58,1478.0,630.0,endpoint
59,623.0,689.0,endpoint
60,676.0,704.0,endpoint
61,57.0,1022.0,endpoint
62,716.0,1289.0,endpoint
63,1336.0,292.0,endpoint
64,828.0,417.0,endpoint
65,850.0,658.0,endpoint
66,619.0,1167.0,endpoint
67,966.0,549.0,endpoint
68,1316.0,1217.0,endpoint
69,115.0,362.0,endpoint
70,1480.0,850.0,endpoint
71,348.0,1378.0,endpoint
72,921.0,56.0,endpoint
73,450.0,1432.0,endpoint
74,53.0,1027.0,endpoint
75,56.0,1026.0,junction
76,241.0,1292.0,junction
77,246.0,518.0,junction
78,251.0,523.0,junction
79,260.0,1055.0,junction
80,267.0,396.0,junction
81,270.0,375.0,junction
82,273.0,523.0,junction
83,272.0,590.0,junction
84,289.0,342.0,junction
85,292.0,306.0,junction
86,295.0,296.0,junction
87,321.0,204.0,junction
88,342.0,870.0,junction
89,391.0,204.0,junction
90,395.0,792.0,junction
91,396.0,203.0,junction
92,396.0,595.0,junction
93,396.0,825.0,junction
94,419.0,885.0,junction
95,426.0,885.0,junction
96,431.0,882.0,junction
97,462.0,890.0,junction
98,503.0,1297.0,junction
99,513.0,215.0,junction
100,518.0,763.0,junction
101,536.0,989.0,junction
102,536.0,1298.0,junction
103,540.0,1297.0,junction
104,546.0,195.0,junction
105,546.0,733.0,junction
106,571.0,192.0,junction
107,599.0,734.0,junction
108,603.0,729.0,junction
109,606.0,1255.0,junction
110,619.0,1169.0,junction
111,622.0,1149.0,junction
112,626.0,320.0,junction
113,648.0,883.0,junction
114,649.0,1161.0,junction
115,651.0,1228.0,junction
116,654.0,1220.0,junction
117,660.0,1184.0,junction
118,689.0,1192.0,junction
119,701.0,1205.0,junction
120,723.0,1209.0,junction
121,748.0,1182.0,junction
122,751.0,1207.0,junction
123,762.0,1205.0,junction
124,764.0,1199.0,junction
125,776.0,1192.0,junction
126,787.0,1195.0,junction
127,787.0,1211.0,junction
128,809.0,1214.0,junction
129,816.0,1203.0,junction
130,830.0,1214.0,junction
131,838.0,1224.0,junction
132,848.0,1085.0,junction
133,857.0,1068.0,junction
134,884.0,1061.0,junction
135,907.0,931.0,junction
136,916.0,166.0,junction
137,974.0,351.0,junction
138,974.0,798.0,junction
139,980.0,378.0,junction
140,980.0,556.0,junction
141,982.0,562.0,junction
142,991.0,394.0,junction
143,992.0,539.0,junction
144,1003.0,458.0,junction
145,1010.0,542.0,junction
146,1013.0,541.0,junction
147,1013.0,594.0,junction
148,1028.0,967.0,junction
149,1103.0,734.0,junction
150,1130.0,998.0,junction
151,1165.0,928.0,junction
152,1176.0,925.0,junction
153,1188.0,370.0,junction
154,1209.0,573.0,junction
155,1209.0,582.0,junction
156,1223.0,401.0,junction
157,1233.0,947.0,junction
158,1237.0,595.0,junction
159,1237.0,830.0,junction
160,1243.0,537.0,junction
161,1243.0,523.0,junction
162,1253.0,356.0,junction
163,1254.0,334.0,junction
164,1280.0,231.0,junction
165,1300.0,441.0,junction
166,1378.0,1129.0,junction
167,1401.0,657.0,junction
168,1404.0,834.0,junction
169,1470.0,636.0,junction
