u,v,path_length,euclidean,tortuosity,weight
130,127,5.82842712474619,5.3852,1.0823,5.8284
179,26,35.627416997969526,32.4500,1.0979,35.6274
5,142,40.970562748477136,37.9473,1.0797,40.9706
113,111,39.62741699796951,36.6742,1.0805,39.6274
8,91,168.75230867899748,150.9503,1.1179,168.7523
160,174,268.8183258569802,251.8134,1.0675,268.8183
20,157,1.4142135623730951,1.4142,1.0000,1.4142
27,35,25.55634918610405,23.7065,1.0780,25.5563
140,139,39.97056274847713,35.5106,1.1256,39.9706
167,171,177.9827560572968,147.8513,1.2038,177.9828
156,81,43.82842712474619,43.0465,1.0182,43.8284
38,36,40.35533905932737,37.5366,1.0751,40.3553
42,22,92.36753236814704,86.2670,1.0707,92.3675
133,136,2.8284271247461903,2.8284,1.0000,2.8284
50,71,70.01219330881972,64.8460,1.0797,70.0122
51,101,22.970562748477146,21.2132,1.0828,22.9706
52,0,29.798989873223338,27.4591,1.0852,29.7990
57,168,225.35028842544452,197.2232,1.1426,225.3503
65,80,252.0487732352795,230.4821,1.0936,252.0488
89,29,81.01219330881972,72.4707,1.1179,81.0122
89,68,40.55634918610404,36.3456,1.1159,40.5563
77,159,83.08326112068518,73.8173,1.1255,83.0833
85,32,19.72792206135786,17.4642,1.1296,19.7279
155,152,23.384776310850242,22.2036,1.0532,23.3848
2,109,14.242640687119286,13.0384,1.0924,14.2426
146,154,144.3086578651014,134.4173,1.0736,144.3087
14,157,7.82842712474619,7.2801,1.0753,7.8284
28,41,42.94112549695427,40.3609,1.0639,42.9411
31,76,107.98275605729683,98.4886,1.0964,107.9828
33,82,19.0,19.0000,1.0000,19.0000
39,86,7.0710678118654755,7.0711,1.0000,7.0711
55,58,77.14213562373095,73.2462,1.0532,77.1421
60,171,20.07106781186548,18.2483,1.0999,20.0711
