u,v,path_length,euclidean,tortuosity,weight
198,22,127.05382386916227,117.3882,1.0823,127.0538
158,168,61.84062043356591,57.4282,1.0768,61.8406
176,174,4.82842712474619,4.4721,1.0797,4.8284
246,85,120.59797974644663,107.0187,1.1269,120.5980
9,147,315.52186130069845,275.2780,1.1462,315.5219
257,251,60.79898987322332,56.7539,1.0713,60.7990
210,94,124.12489168102776,104.2785,1.1903,124.1249
165,46,109.2132034355964,102.4890,1.0656,109.2132
12,177,273.5634918610411,250.8904,1.0904,273.5635
221,51,116.5979797464466,105.9292,1.1007,116.5980
221,6,5.82842712474619,5.3852,1.0823,5.8284
159,88,21.65685424949238,20.3961,1.0618,21.6569
209,214,157.98275605729702,141.2869,1.1182,157.9828
209,61,53.970562748477136,49.6488,1.0870,53.9706
171,91,187.40916292848993,155.9006,1.2021,187.4092
182,185,24.970562748477146,23.3238,1.0706,24.9706
180,181,30.899494936611667,28.0179,1.1029,30.8995
34,227,66.49747468305829,60.2080,1.1045,66.4975
145,160,172.4802307403552,147.9899,1.1655,172.4802
38,179,252.92388155425158,227.8530,1.1100,252.9239
150,33,69.97056274847714,66.0984,1.0586,69.9706
43,168,203.4802307403554,173.5108,1.1727,203.4802
44,109,49.769552621700456,46.4004,1.0726,49.7696
216,78,159.02438661763958,136.5174,1.1649,159.0244
48,170,97.84062043356589,89.8109,1.0894,97.8406
54,228,95.8406204335659,85.6154,1.1194,95.8406
58,135,113.32590180780444,104.1777,1.0878,113.3259
62,230,43.284271247461895,39.9625,1.0831,43.2843
63,99,56.18376618407354,51.4004,1.0931,56.1838
160,157,24.48528137423857,22.8035,1.0738,24.4853
140,75,269.02438661763995,240.3768,1.1192,269.0244
140,100,191.59797974644675,180.5436,1.0612,191.5980
71,136,316.67619023324926,281.0160,1.1269,316.6762
76,69,30.242640687119287,29.0172,1.0422,30.2426
175,155,87.45584412271569,80.6226,1.0848,87.4558
90,193,119.88225099390847,103.7401,1.1556,119.8823
242,240,25.656854249492383,24.3311,1.0545,25.6569
208,218,67.49747468305829,62.6259,1.0778,67.4975
232,231,143.1837661840736,132.0038,1.0847,143.1838
207,224,186.92388155425118,163.7834,1.1413,186.9239
204,67,91.254833995939,76.4853,1.1931,91.2548
108,128,2.414213562373095,2.2361,1.0797,2.4142
111,40,39.798989873223334,36.7696,1.0824,39.7990
238,240,165.9827560572969,144.5337,1.1484,165.9828
112,3,79.38477631085023,73.1095,1.0858,79.3848
117,5,92.42640687119281,84.3090,1.0963,92.4264
166,86,1.4142135623730951,1.4142,1.0000,1.4142
255,254,23.55634918610405,21.9545,1.0730,23.5563
14,245,58.485281374238554,56.3205,1.0384,58.4853
20,157,3.414213562373095,3.1623,1.0797,3.4142
26,57,41.384776310850235,38.2753,1.0812,41.3848
157,36,64.6274169979695,59.6657,1.0832,64.6274
253,248,73.87005768508878,68.6804,1.0756,73.8701
131,130,29.97056274847715,25.0000,1.1988,29.9706
124,68,6.242640687119286,5.8310,1.0706,6.2426
252,92,124.08326112068517,110.4536,1.1234,124.0833
203,97,130.78174593052015,106.9626,1.2227,130.7817
173,163,61.01219330881972,56.0357,1.0888,61.0122
