u,v,path_length,euclidean,tortuosity,weight
1,123,133.52691193458116,124.6796,1.0710,133.5269
114,77,28.142135623730955,24.7386,1.1376,28.1421
177,87,77.42640687119281,70.6612,1.0957,77.4264
226,215,163.8944443027285,150.3363,1.0902,163.8944
226,229,120.87005768508878,112.9690,1.0699,120.8701
12,202,163.01219330881977,149.4657,1.0906,163.0122
13,156,10.656854249492381,9.8489,1.0820,10.6569
133,74,103.11269837220804,94.7629,1.0881,103.1127
130,50,116.81118318204302,106.4519,1.0973,116.8112
130,124,182.22539674441617,168.0774,1.0842,182.2254
130,134,27.798989873223338,25.6125,1.0854,27.7990
149,158,104.19595949289322,97.0824,1.0733,104.1960
15,60,55.426406871192825,51.6624,1.0729,55.4264
222,233,87.69848480983495,81.0432,1.0821,87.6985
23,34,45.94112549695427,41.0366,1.1195,45.9411
24,54,40.72792206135785,38.0789,1.0696,40.7279
25,56,38.87005768508881,36.0555,1.0781,38.8701
29,141,3.414213562373095,3.1623,1.0797,3.4142
191,197,88.15432893255064,81.1234,1.0867,88.1543
206,186,371.03152929257686,333.6540,1.1120,371.0315
146,145,3.82842712474619,3.6056,1.0618,3.8284
227,26,58.25483399593901,54.4885,1.0691,58.2548
48,193,101.69848480983497,89.0056,1.1426,101.6985
49,94,64.97056274847712,58.9406,1.1023,64.9706
214,44,129.53910524340085,113.3578,1.1427,129.5391
153,166,270.09545442950525,250.2978,1.0791,270.0955
229,10,86.25483399593898,79.2023,1.0890,86.2548
66,75,37.48528137423857,35.5106,1.0556,37.4853
67,135,24.313708498984763,21.3776,1.1373,24.3137
237,85,22.48528137423857,20.3961,1.1024,22.4853
237,73,7.242640687119285,6.7082,1.0797,7.2426
170,167,19.970562748477146,19.2094,1.0396,19.9706
180,182,15.313708498984763,14.4222,1.0618,15.3137
78,196,169.0416305603427,161.0124,1.0499,169.0416
213,212,9.656854249492381,8.9443,1.0797,9.6569
183,96,280.9238815542515,249.0642,1.1279,280.9239
140,101,112.8700576850888,105.8017,1.0668,112.8701
127,150,201.8111831820433,185.4319,1.0883,201.8112
100,104,18.414213562373096,18.0278,1.0214,18.4142
102,141,13.242640687119286,12.0416,1.0997,13.2426
108,95,157.23759005323603,145.7738,1.0786,157.2376
5,39,125.22539674441607,113.3181,1.1051,125.2254
7,21,53.727922061357845,50.2494,1.0692,53.7279
11,69,20.142135623730955,17.2047,1.1707,20.1421
14,61,22.0,22.0000,1.0000,22.0000
17,88,40.38477631085023,34.1760,1.1817,40.3848
185,107,44.284271247461895,36.0555,1.2282,44.2843
190,30,76.84062043356592,68.0074,1.1299,76.8406
160,81,60.526911934581165,51.6140,1.1727,60.5269
135,84,4.242640687119286,4.2426,1.0000,4.2426
135,72,139.79898987322332,134.0000,1.0433,139.7990
143,152,104.63961030678921,95.5249,1.0954,104.6396
86,91,80.6274169979695,74.9533,1.0757,80.6274
