u,v,path_length,euclidean,tortuosity,weight
242,43,125.26702730475868,113.8640,1.1001,125.2670
208,17,138.9116882454314,126.3012,1.0998,138.9117
3,239,105.94112549695424,97.5295,1.0862,105.9411
4,275,72.65685424949237,71.0282,1.0229,72.6569
5,141,266.71067811865515,245.6013,1.0859,266.7107
6,267,106.32590180780446,95.8541,1.1092,106.3259
133,136,139.95331880577402,124.2779,1.1261,139.9533
151,155,93.49747468305829,82.4621,1.1338,93.4975
216,112,79.21320343559643,74.5252,1.0629,79.2132
152,102,146.72287142747447,136.5613,1.0744,146.7229
13,52,35.698484809835,34.2053,1.0437,35.6985
161,155,49.28427124746189,45.1774,1.0909,49.2843
161,127,120.09545442950487,111.0180,1.0818,120.0955
20,53,52.870057685088796,45.6070,1.1593,52.8701
21,110,95.31370849898475,91.4440,1.0423,95.3137
24,29,60.74011537017757,58.6941,1.0349,60.7401
166,60,12.485281374238571,11.3137,1.1036,12.4853
169,171,20.313708498984763,18.7883,1.0812,20.3137
26,148,15.414213562373096,15.0333,1.0253,15.4142
28,125,91.69848480983497,83.4865,1.0984,91.6985
32,123,24.656854249492383,23.0868,1.0680,24.6569
33,278,140.8406204335659,130.8167,1.0766,140.8406
36,109,101.45584412271567,95.7079,1.0601,101.4558
274,270,182.43860018001288,160.6393,1.1357,182.4386
41,77,111.25483399593901,98.8433,1.1256,111.2548
42,174,180.29646455628188,162.1882,1.1116,180.2965
46,262,3.82842712474619,3.6056,1.0618,3.8284
48,164,112.5979797464466,104.8094,1.0743,112.5980
51,74,83.08326112068518,75.2928,1.1035,83.0833
229,99,66.87005768508878,61.9839,1.0788,66.8701
175,79,54.769552621700456,50.2195,1.0906,54.7696
218,220,36.112698372208094,34.8281,1.0369,36.1127
257,259,36.2842712474619,34.2053,1.0608,36.2843
248,117,100.78174593052015,94.0479,1.0716,100.7817
61,276,158.5391052434009,145.1654,1.0921,158.5391
163,114,190.8944443027285,167.1706,1.1419,190.8944
67,129,14.656854249492381,13.0000,1.1275,14.6569
197,122,10.071067811865476,9.4340,1.0675,10.0711
71,243,105.50966799187798,101.1781,1.0428,105.5097
243,104,111.8700576850888,104.8094,1.0674,111.8701
252,251,11.828427124746192,11.1803,1.0580,11.8284
84,138,217.8944443027287,188.4383,1.1563,217.8944
130,95,21.384776310850242,20.5183,1.0422,21.3848
130,101,23.72792206135786,20.5183,1.1564,23.7279
85,113,67.15432893255065,63.6396,1.0552,67.1543
262,260,39.14213562373094,36.4005,1.0753,39.1421
108,120,27.142135623730955,25.0799,1.0822,27.1421
