u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,173.9683879329805,inf
0,2,inf,inf,inf,576.4833041814828,inf
0,3,inf,inf,inf,357.07702250354896,inf
0,4,inf,inf,inf,645.665548097465,inf
0,5,inf,inf,inf,184.0108692441835,inf
0,6,inf,inf,inf,94.53041838477179,inf
0,7,inf,inf,inf,778.5846132566453,inf
0,8,inf,inf,inf,240.160363090998,inf
0,9,inf,inf,inf,225.47061892849808,inf
0,10,inf,inf,inf,44.0,inf
0,11,inf,inf,inf,724.0441975459786,inf
0,12,inf,inf,inf,125.15989773086265,inf
0,13,inf,inf,inf,579.9396520328645,inf
0,14,inf,inf,inf,817.148701277803,inf
0,15,inf,inf,inf,341.62113517755307,inf
0,16,inf,inf,inf,398.20848810641894,inf
0,17,inf,inf,inf,626.336171716116,inf
0,18,inf,inf,inf,422.2001894836145,inf
0,19,inf,inf,inf,430.11626335213134,inf
0,20,inf,inf,inf,425.98708900622796,inf
0,21,inf,inf,inf,569.9754380672907,inf
0,22,inf,inf,inf,837.0812385903772,inf
0,23,inf,inf,inf,292.95904150580503,inf
0,24,inf,inf,inf,296.5299310356376,inf
0,25,inf,inf,inf,279.00716836669267,inf
0,26,inf,inf,inf,642.2997742487537,inf
0,27,inf,inf,inf,822.7028625208496,inf
0,28,inf,inf,inf,501.67718704362073,inf
0,29,inf,inf,inf,487.01540016718155,inf
0,30,inf,inf,inf,200.84820138602188,inf
0,31,inf,inf,inf,815.1883218005518,inf
0,32,inf,inf,inf,599.4005338669627,inf
0,33,inf,inf,inf,631.2091570945403,inf
0,34,inf,inf,inf,477.20016764456403,inf
0,35,inf,inf,inf,673.1040038508165,inf
0,36,inf,inf,inf,797.2032363205759,inf
0,37,inf,inf,inf,836.0532279705641,inf
0,38,inf,inf,inf,188.80677953929515,inf
0,39,inf,inf,inf,357.7988261579403,inf
0,40,inf,inf,inf,838.9785456136527,inf
0,41,inf,inf,inf,214.3105223734943,inf
0,42,inf,inf,inf,810.0432087240779,inf
0,43,inf,inf,inf,683.0790583819709,inf
0,44,inf,inf,inf,702.6329055773007,inf
0,45,inf,inf,inf,247.16795908855175,inf
0,46,inf,inf,inf,424.32181183625244,inf
0,47,inf,inf,inf,422.7966414246925,inf
0,48,inf,inf,inf,296.0,inf
0,49,inf,inf,inf,136.75159962501354,inf
0,50,inf,inf,inf,409.0928989850594,inf
0,51,inf,inf,inf,402.4972049592394,inf
0,52,inf,inf,inf,445.1797389819083,inf
0,53,inf,inf,inf,841.9809974102741,inf
0,54,inf,inf,inf,662.0007552865782,inf
0,55,inf,inf,inf,172.13076424625552,inf
0,56,inf,inf,inf,375.6660751252367,inf
0,57,inf,inf,inf,568.0792198276575,inf
0,58,inf,inf,inf,637.3068334797612,inf
0,59,inf,inf,inf,271.6615541441225,inf
0,60,inf,inf,inf,658.9476458718098,inf
0,61,inf,inf,inf,792.4626174148532,inf
0,62,inf,inf,inf,290.6303494131334,inf
0,63,inf,inf,inf,301.51782700198675,inf
0,64,inf,inf,inf,400.7056276120913,inf
0,65,inf,inf,inf,762.4729503398793,inf
0,66,inf,inf,inf,709.3045890165945,inf
0,67,inf,inf,inf,171.73526137634053,inf
0,68,inf,inf,inf,523.3555196995633,inf
0,69,inf,inf,inf,604.1870571271782,inf
0,70,inf,inf,inf,610.7249790208356,inf
0,71,inf,inf,inf,484.365564424227,inf
0,72,inf,inf,inf,674.214357604464,inf
0,73,inf,inf,inf,696.7883466304528,inf
0,74,inf,inf,inf,49.040799340956916,inf
0,75,inf,inf,inf,663.9766562161655,inf
0,76,inf,inf,inf,633.8083306489431,inf
0,77,inf,inf,inf,740.1688996438584,inf
0,78,inf,inf,inf,233.3109513074772,inf
0,79,inf,inf,inf,488.6972477925367,inf
0,80,inf,inf,inf,624.4141254007632,inf
0,81,inf,inf,inf,771.9857511638411,inf
0,82,inf,inf,inf,302.00165562460086,inf
0,83,inf,inf,inf,525.0952294584288,inf
0,84,inf,inf,inf,678.6486572594099,inf
0,85,inf,inf,inf,387.80020629184816,inf
0,86,inf,inf,inf,89.49301648732151,inf
0,87,inf,inf,inf,610.07868344993,inf
0,88,inf,inf,inf,334.2528982671654,inf
0,89,inf,inf,inf,435.71779858068686,inf
0,90,inf,inf,inf,415.26858778385827,inf
0,91,inf,inf,inf,345.80919594481577,inf
0,92,inf,inf,inf,268.337474088134,inf
0,93,inf,inf,inf,287.563905940923,inf
0,94,inf,inf,inf,451.18953888582126,inf
0,95,inf,inf,inf,373.6000535331867,inf
0,96,inf,inf,inf,807.2719492215742,inf
1,2,inf,inf,inf,402.5170803829323,inf
1,3,inf,inf,inf,508.2843692265187,inf
1,4,inf,inf,inf,475.14734556766706,inf
1,5,inf,inf,inf,305.09834480049216,inf
1,6,inf,inf,inf,258.8223328849348,inf
1,7,inf,inf,inf,649.8253611548259,inf
1,8,inf,inf,inf,194.83326204732086,inf
1,9,inf,inf,inf,398.5021957279533,inf
1,10,inf,inf,inf,214.3105223734943,inf
1,11,inf,inf,inf,575.3546732233954,inf
1,12,inf,inf,inf,233.62362894193728,inf
1,13,inf,inf,inf,684.0007309937614,inf
1,14,inf,inf,inf,881.0567518610819,inf
1,15,inf,inf,inf,465.12363947664494,inf
1,16,inf,inf,inf,356.4337245547901,inf
1,17,inf,inf,inf,695.5975848146685,inf
1,18,inf,inf,inf,280.8131051072937,inf
1,19,inf,inf,inf,496.19048761539153,inf
1,20,inf,inf,inf,597.6704777718237,inf
1,21,inf,inf,inf,712.2843533308871,inf
1,22,inf,inf,inf,729.5601414551099,inf
1,23,inf,inf,inf,119.01260437449471,inf
1,24,inf,inf,inf,426.18423246291036,inf
1,25,inf,inf,inf,254.69982332149348,inf
1,26,inf,inf,inf,644.0931609635364,inf
1,27,inf,inf,inf,675.1866408631024,inf
1,28,inf,inf,inf,353.3624201864143,inf
1,29,inf,inf,inf,652.0927848090331,inf
1,30,inf,inf,inf,341.62113517755307,inf
1,31,inf,inf,inf,658.8269879110903,inf
1,32,inf,inf,inf,661.3335013440646,inf
1,33,inf,inf,inf,518.8390887356118,inf
1,34,inf,inf,inf,577.1698190307598,inf
1,35,inf,inf,inf,846.3994328920595,inf
1,36,inf,inf,inf,884.8276668368818,inf
1,37,inf,inf,inf,740.5106346299153,inf
1,38,inf,inf,inf,233.18876473792642,inf
1,39,inf,inf,inf,531.7640454186425,inf
1,40,inf,inf,inf,855.3128082754286,inf
1,41,inf,inf,inf,225.00222221124838,inf
1,42,inf,inf,inf,692.2983460907587,inf
1,43,inf,inf,inf,598.6935777173495,inf
1,44,inf,inf,inf,552.0887609796091,inf
1,45,inf,inf,inf,414.493667020378,inf
1,46,inf,inf,inf,251.11352014576994,inf
1,47,inf,inf,inf,559.9089211648624,inf
1,48,inf,inf,inf,125.44720004846661,inf
1,49,inf,inf,inf,299.6064084761873,inf
1,50,inf,inf,inf,456.0043859438196,inf
1,51,inf,inf,inf,278.08811553175013,inf
1,52,inf,inf,inf,531.9248067161373,inf
