u,v,path_length,euclidean,tortuosity,weight
254,38,83.15432893255064,76.2758,1.0902,83.1543
254,117,98.19595949289322,92.8493,1.0576,98.1960
254,265,111.48528137423855,109.0000,1.0228,111.4853
12,250,40.142135623730944,36.6879,1.0942,40.1421
20,61,117.46803743153536,108.2266,1.0854,117.4680
30,160,60.94112549695426,54.0833,1.1268,60.9411
248,252,35.798989873223334,33.1059,1.0813,35.7990
39,259,165.61017305526653,136.6199,1.2122,165.6102
194,173,276.8772003600258,235.1042,1.1777,276.8772
56,186,100.8406204335659,90.4710,1.1146,100.8406
57,181,13.414213562373096,13.0384,1.0288,13.4142
274,119,114.71067811865466,97.0052,1.1825,114.7107
158,144,50.970562748477136,46.3249,1.1003,50.9706
289,288,25.071067811865476,23.5372,1.0652,25.0711
75,209,10.242640687119286,9.4868,1.0797,10.2426
102,142,127.76955262170041,118.3596,1.0795,127.7696
103,261,16.72792206135786,15.6205,1.0709,16.7279
236,235,23.970562748477146,22.2036,1.0796,23.9706
310,311,14.65685424949238,13.0000,1.1275,14.6569
181,74,2.414213562373095,2.2361,1.0797,2.4142
127,314,102.45584412271567,95.0842,1.0775,102.4558
129,241,110.76955262170043,102.6158,1.0795,110.7696
262,147,63.04163056034259,58.5235,1.0772,63.0416
11,165,33.45584412271572,31.1448,1.0742,33.4558
21,172,96.2132034355964,90.2718,1.0658,96.2132
22,154,93.49747468305826,80.6598,1.1592,93.4975
23,268,9.656854249492381,8.9443,1.0797,9.6569
33,300,17.48528137423857,15.0000,1.1657,17.4853
269,60,243.50966799187847,206.9807,1.1765,243.5097
190,112,21.313708498984763,18.4391,1.1559,21.3137
64,311,67.21320343559641,61.4003,1.0947,67.2132
71,232,45.89949493661165,43.5660,1.0536,45.8995
273,275,101.84062043356589,91.9239,1.1079,101.8406
317,314,122.71067811865464,113.1459,1.0845,122.7107
156,28,122.92388155425105,112.8051,1.0897,122.9239
214,82,63.0416305603426,55.0000,1.1462,63.0416
130,231,103.94112549695424,96.1041,1.0815,103.9411
135,221,166.33809511662443,150.4560,1.1056,166.3381
145,322,176.6101730552666,159.9312,1.1043,176.6102
304,293,279.22539674441646,181.8158,1.5358,279.2254
311,80,146.38477631085027,141.0035,1.0382,146.3848
215,87,172.2670273047589,147.4924,1.1680,172.2670
0,170,44.76955262170046,42.4500,1.0546,44.7696
3,192,64.45584412271569,57.0000,1.1308,64.4558
221,223,14.485281374238573,13.0384,1.1110,14.4853
29,92,64.07106781186548,62.0725,1.0322,64.0711
32,113,107.08326112068517,96.2549,1.1125,107.0833
182,25,48.526911934581165,44.6542,1.0867,48.5269
69,315,37.35533905932738,36.7696,1.0159,37.3553
213,229,144.13708498984758,136.4001,1.0567,144.1371
77,78,50.59797974644664,47.4236,1.0669,50.5980
90,159,14.656854249492381,13.1529,1.1143,14.6569
261,131,6.242640687119285,5.8310,1.0706,6.2426
136,154,126.05382386916229,107.1868,1.1760,126.0538
6,76,38.38477631085024,34.9285,1.0990,38.3848
314,309,159.49747468305836,149.1643,1.0693,159.4975
164,98,19.48528137423857,18.0278,1.0808,19.4853
249,44,12.65685424949238,11.7047,1.0813,12.6569
320,325,59.669047558312094,56.4004,1.0580,59.6690
