u,v,path_length,euclidean,tortuosity,weight
1,235,92.38477631085021,87.1321,1.0603,92.3848
2,76,68.6690475583121,62.3699,1.1010,68.6690
3,231,2.414213562373095,2.2361,1.0797,2.4142
117,53,29.313708498984763,27.2029,1.0776,29.3137
118,59,122.4264068711928,111.8034,1.0950,122.4264
118,32,1.4142135623730951,1.4142,1.0000,1.4142
224,24,136.1126983722081,126.4792,1.0762,136.1127
124,49,162.55634918610406,158.0032,1.0288,162.5563
15,192,96.91168824543136,82.2192,1.1787,96.9117
20,214,57.627416997969505,52.8110,1.0912,57.6274
23,188,1.4142135623730951,1.4142,1.0000,1.4142
27,98,56.79898987322332,51.9711,1.0929,56.7990
233,235,120.71067811865464,110.9414,1.0881,120.7107
215,212,81.04163056034258,75.1332,1.0786,81.0416
36,235,182.237590053236,164.8423,1.1055,182.2376
37,93,138.1543289325507,121.8072,1.1342,138.1543
44,115,243.86500705120588,203.0616,1.2009,243.8650
116,75,19.55634918610405,18.3848,1.0637,19.5563
177,180,18.970562748477146,18.4391,1.0288,18.9706
178,167,113.85281374238559,105.3803,1.0804,113.8528
178,61,93.98275605729683,86.4523,1.0871,93.9828
188,31,5.414213562373095,5.0990,1.0618,5.4142
188,182,280.06601717798264,258.2402,1.0845,280.0660
114,77,114.71067811865468,102.3035,1.1213,114.7107
67,80,73.0416305603426,67.4463,1.0830,73.0416
72,78,38.0,38.0000,1.0000,38.0000
228,34,69.42640687119281,64.0078,1.0847,69.4264
74,101,149.1665222413705,136.4588,1.0931,149.1665
110,100,8.242640687119284,7.0711,1.1657,8.2426
110,68,140.8700576850888,133.3042,1.0568,140.8701
81,182,312.67619023324943,278.1726,1.1240,312.6762
82,17,222.05382386916253,201.0895,1.1043,222.0538
232,88,202.99494936611663,184.1141,1.1025,202.9949
150,62,23.242640687119284,22.2036,1.0468,23.2426
90,160,517.0020920410543,436.9531,1.1832,517.0021
97,30,27.55634918610405,24.6982,1.1157,27.5563
120,115,68.55634918610403,64.6297,1.0608,68.5563
120,121,21.72792206135786,20.1246,1.0797,21.7279
119,19,192.69343417595175,174.7741,1.1025,192.6934
4,25,115.69848480983495,106.1697,1.0898,115.6985
5,96,70.55634918610403,66.9104,1.0545,70.5563
6,111,3.414213562373095,3.1623,1.0797,3.4142
8,125,4.82842712474619,4.4721,1.0797,4.8284
26,231,122.66904755831207,111.3194,1.1020,122.6690
193,38,17.142135623730955,16.2788,1.0530,17.1421
234,42,129.09545442950485,117.7964,1.0959,129.0955
40,183,123.2253967444161,110.0591,1.1196,123.2254
122,123,15.313708498984763,14.1421,1.0828,15.3137
211,203,205.3797256769671,189.1719,1.0857,205.3797
84,179,37.21320343559643,32.5576,1.1430,37.2132
