u,v,path_length,euclidean,tortuosity,weight
2,201,73.72792206135784,70.1783,1.0506,73.7279
7,173,32.31370849898476,30.0832,1.0741,32.3137
257,133,53.38477631085023,46.0977,1.1581,53.3848
257,239,279.46298679765283,256.8268,1.0881,279.4630
257,37,63.35533905932735,57.3062,1.1056,63.3553
10,31,57.142135623730944,53.6004,1.0661,57.1421
13,148,42.041630560342604,37.4433,1.1228,42.0416
16,292,51.284271247461895,46.6154,1.1002,51.2843
316,319,30.384776310850242,27.2029,1.1170,30.3848
316,128,52.355339059327356,48.8774,1.0712,52.3553
248,78,8.071067811865476,7.8102,1.0334,8.0711
248,249,7.82842712474619,7.2801,1.0753,7.8284
204,112,73.11269837220807,67.6757,1.0803,73.1127
204,135,88.98275605729683,79.2023,1.1235,88.9828
269,137,86.25483399593898,75.2396,1.1464,86.2548
46,101,44.4558441227157,39.8121,1.1166,44.4558
169,175,109.3969696196699,101.1336,1.0817,109.3970
62,226,152.25483399593907,138.4377,1.0998,152.2548
274,45,35.97056274847715,33.2415,1.0821,35.9706
216,129,321.3158005400389,300.6476,1.0687,321.3158
224,185,304.1076477383253,231.1060,1.3159,304.1076
155,121,89.32590180780447,81.1234,1.1011,89.3259
226,54,2.414213562373095,2.2361,1.0797,2.4142
111,163,239.95331880577424,223.1435,1.0753,239.9533
180,55,84.18376618407355,75.1532,1.1202,84.1838
243,239,58.35533905932736,52.3546,1.1146,58.3553
120,151,45.28427124746189,40.3609,1.1220,45.2843
4,235,23.970562748477146,22.4722,1.0667,23.9706
170,163,127.25483399593898,111.7587,1.1387,127.2548
256,75,197.85281374238588,178.1600,1.1105,197.8528
307,43,62.142135623730944,58.8558,1.0558,62.1421
33,49,189.17871555019047,176.2328,1.0735,189.1787
35,292,37.55634918610404,34.7851,1.0797,37.5563
277,261,137.08326112068525,122.3315,1.1206,137.0833
277,280,15.899494936611667,14.4222,1.1024,15.8995
278,252,254.50966799187813,234.0940,1.0872,254.5097
50,131,95.4680374315354,87.8009,1.0873,95.4680
65,317,20.485281374238575,18.3848,1.1143,20.4853
276,99,104.98275605729684,93.1504,1.1270,104.9828
70,218,71.6274169979695,66.4906,1.0773,71.6274
300,8,57.012193308819725,52.8015,1.0797,57.0122
300,48,84.84062043356592,68.8840,1.2316,84.8406
270,272,115.6396103067892,106.9299,1.0815,115.6396
90,296,51.071067811865476,49.0918,1.0403,51.0711
174,173,51.48528137423857,49.3660,1.0429,51.4853
95,167,107.42640687119278,95.1893,1.1286,107.4264
96,138,56.55634918610402,52.3927,1.0795,56.5563
102,89,70.62741699796949,65.5134,1.0781,70.6274
227,229,11.82842712474619,11.1803,1.0580,11.8284
117,219,33.14213562373095,30.6757,1.0804,33.1421
127,100,25.142135623730955,23.2594,1.0809,25.1421
134,39,35.04163056034262,32.7567,1.0698,35.0416
197,181,127.32590180780444,116.7090,1.0910,127.3259
21,53,31.384776310850242,28.3019,1.1089,31.3848
319,73,17.899494936611667,16.1245,1.1101,17.8995
208,210,49.21320343559641,43.5660,1.1296,49.2132
203,76,10.242640687119286,9.4868,1.0797,10.2426
149,151,91.52691193458114,85.1645,1.0747,91.5269
85,57,23.242640687119287,22.2036,1.0468,23.2426
190,192,6.242640687119285,5.8310,1.0706,6.2426
114,110,35.485281374238575,33.5410,1.0580,35.4853
235,239,31.62741699796953,29.0689,1.0880,31.6274
253,145,132.56854249492375,116.3615,1.1393,132.5685
304,299,59.38477631085023,55.5428,1.0692,59.3848
