u,v,path_length,euclidean,tortuosity,weight
2,256,52.55634918610403,48.8365,1.0762,52.5563
3,154,4.414213562373095,4.1231,1.0706,4.4142
234,231,7.0710678118654755,7.0711,1.0000,7.0711
5,91,81.91168824543138,74.6257,1.0976,81.9117
258,79,95.52691193458116,86.4928,1.1044,95.5269
171,106,7.242640687119285,6.7082,1.0797,7.2426
171,9,302.59292911256387,256.2577,1.1808,302.5929
188,107,26.213203435596434,24.8395,1.0553,26.2132
10,236,9.65685424949238,8.9443,1.0797,9.6569
11,226,108.66904755831207,97.7446,1.1118,108.6690
12,137,34.970562748477136,32.3110,1.0823,34.9706
13,273,114.88225099390846,101.4150,1.1328,114.8823
14,158,110.52691193458116,101.8332,1.0854,110.5269
266,273,202.72287142747484,180.9447,1.1204,202.7229
18,253,37.2842712474619,34.8281,1.0705,37.2843
21,211,41.62741699796952,38.0132,1.0951,41.6274
23,211,38.38477631085023,34.4384,1.1146,38.3848
230,250,154.78174593052034,132.7742,1.1658,154.7817
27,59,55.45584412271569,49.3964,1.1227,55.4558
212,211,6.82842712474619,6.3246,1.0797,6.8284
28,124,133.0121933088197,122.0246,1.0900,133.0122
29,34,228.8061325481602,207.3861,1.1033,228.8061
155,133,4.414213562373095,4.1231,1.0706,4.4142
32,42,62.183766184073534,57.7062,1.0776,62.1838
175,95,86.254833995939,77.8267,1.1083,86.2548
175,122,148.08326112068528,138.2462,1.0712,148.0833
175,93,87.04163056034261,78.6448,1.1068,87.0416
260,259,16.142135623730955,15.5563,1.0377,16.1421
38,125,35.72792206135785,33.2415,1.0748,35.7279
181,46,38.112698372208094,36.0694,1.0566,38.1127
154,153,58.769552621700456,53.0094,1.1087,58.7696
154,160,51.04163056034258,45.8803,1.1125,51.0416
43,223,106.56854249492375,95.0158,1.1216,106.5685
47,255,143.8406204335659,130.3840,1.1032,143.8406
48,116,36.798989873223334,33.5410,1.0971,36.7990
49,129,33.48528137423857,31.0644,1.0779,33.4853
52,264,127.49747468305824,117.6435,1.0838,127.4975
53,108,96.63961030678921,89.3588,1.0815,96.6396
54,226,159.7817459305203,132.4840,1.2060,159.7817
143,130,15.82842712474619,15.1327,1.0460,15.8284
56,58,267.7695526217006,257.9399,1.0381,267.7696
57,177,74.11269837220804,65.4905,1.1317,74.1127
259,123,32.72792206135786,30.3645,1.0778,32.7279
259,261,133.01219330881972,121.4990,1.0948,133.0122
244,232,101.35533905932732,94.3716,1.0740,101.3553
224,231,132.15432893255064,122.3806,1.0799,132.1543
158,73,84.55634918610403,80.0062,1.0569,84.5563
158,157,69.48528137423857,67.0000,1.0371,69.4853
62,157,94.22539674441612,84.0238,1.1214,94.2254
66,83,30.48528137423857,28.6356,1.0646,30.4853
69,86,91.21320343559641,85.4751,1.0671,91.2132
70,117,184.50966799187822,157.2895,1.1731,184.5097
71,100,178.08326112068525,165.2211,1.0778,178.0833
74,233,113.94112549695424,104.0769,1.0948,113.9411
77,136,22.142135623730955,20.5913,1.0753,22.1421
78,105,185.1665222413707,162.7913,1.1374,185.1665
146,141,356.97265478953136,327.5195,1.0899,356.9727
146,150,57.355339059327356,51.0882,1.1227,57.3553
82,98,63.627416997969505,57.9741,1.0975,63.6274
257,262,123.58073580374344,116.0431,1.0650,123.5807
84,261,41.31370849898476,38.8330,1.0639,41.3137
141,126,65.04163056034258,60.4401,1.0761,65.0416
261,118,122.49747468305824,112.8938,1.0851,122.4975
96,97,19.656854249492383,18.1108,1.0854,19.6569
99,164,17.313708498984763,16.1245,1.0738,17.3137
101,112,281.580735803744,223.6605,1.2590,281.5807
251,262,213.20815280171314,194.5893,1.0957,213.2082
