id,y,x,type
0,734.0,483.0,endpoint
1,923.0,935.0,endpoint
2,1137.0,113.0,endpoint
3,394.0,499.0,endpoint
4,705.0,767.0,endpoint
5,1014.0,683.0,endpoint
6,933.0,1448.0,endpoint
7,1336.0,618.0,endpoint
8,1348.0,1184.0,endpoint
9,683.0,876.0,endpoint
10,994.0,1080.0,endpoint
11,860.0,1000.0,endpoint
12,1163.0,964.0,endpoint
13,1460.0,906.0,endpoint
14,333.0,1352.0,endpoint
15,619.0,1431.0,endpoint
16,1112.0,964.0,endpoint
17,1459.0,532.0,endpoint
18,1130.0,860.0,endpoint
19,446.0,484.0,endpoint
20,1123.0,821.0,endpoint
21,781.0,1109.0,endpoint
22,784.0,1190.0,endpoint
23,830.0,1123.0,endpoint
24,311.0,149.0,endpoint
25,827.0,1298.0,endpoint
26,799.0,1071.0,endpoint
27,1041.0,1370.0,endpoint
28,458.0,842.0,endpoint
29,539.0,239.0,endpoint
30,1476.0,834.0,endpoint
31,688.0,1258.0,endpoint
32,320.0,563.0,endpoint
33,689.0,1275.0,endpoint
34,386.0,99.0,endpoint
35,66.0,1040.0,endpoint
36,283.0,1221.0,endpoint
37,728.0,1150.0,endpoint
38,1252.0,479.0,endpoint
39,168.0,1197.0,endpoint
40,525.0,1334.0,endpoint
41,677.0,330.0,endpoint
42,269.0,590.0,endpoint
43,864.0,1367.0,endpoint
44,1270.0,743.0,endpoint
45,843.0,1164.0,endpoint
46,675.0,332.0,endpoint
47,1130.0,1376.0,endpoint
48,543.0,1299.0,endpoint
49,382.0,689.0,endpoint
50,1278.0,973.0,endpoint
51,804.0,1065.0,endpoint
52,1389.0,370.0,endpoint
53,200.0,1234.0,endpoint
54,839.0,1041.0,endpoint
55,970.0,38.0,endpoint
56,162.0,295.0,endpoint
57,667.0,1020.0,endpoint
58,419.0,317.0,endpoint
59,995.0,1352.0,endpoint
60,962.0,1184.0,endpoint
61,762.0,1275.0,endpoint
62,500.0,1220.0,endpoint
63,440.0,513.0,endpoint
64,1344.0,1188.0,endpoint
65,441.0,487.0,endpoint
66,1061.0,1199.0,endpoint
67,741.0,7.0,endpoint
68,1326.0,279.0,endpoint
69,540.0,874.0,endpoint
70,679.0,1481.0,endpoint
71,431.0,256.0,endpoint
72,627.0,351.0,endpoint
73,435.0,1419.0,endpoint
74,887.0,856.0,endpoint
75,1184.0,1070.0,endpoint
76,811.0,107.0,endpoint
77,290.0,1296.0,endpoint
78,485.0,59.0,endpoint
79,1115.0,1129.0,endpoint
80,1366.0,720.0,endpoint
81,141.0,425.0,endpoint
82,340.0,787.0,endpoint
83,1033.0,1205.0,endpoint
84,1199.0,856.0,endpoint
