u,v,path_length,euclidean,tortuosity,weight
1,108,16.142135623730955,14.4222,1.1193,16.1421
3,15,61.69848480983497,57.0088,1.0823,61.6985
139,56,84.66904755831207,75.1532,1.1266,84.6690
157,155,56.28427124746189,52.0000,1.0824,56.2843
89,86,59.6690475583121,56.6127,1.0540,59.6690
89,92,52.79898987322332,49.0408,1.0766,52.7990
89,28,196.59292911256352,179.7443,1.0937,196.5929
40,159,11.899494936611667,11.4018,1.0437,11.8995
140,21,10.485281374238571,10.0000,1.0485,10.4853
148,161,176.19595949289337,162.9264,1.0814,176.1960
24,109,101.78174593052015,89.5879,1.1361,101.7817
124,120,48.52691193458117,43.8406,1.1069,48.5269
91,97,14.899494936611667,13.4536,1.1075,14.8995
153,68,142.4386001800126,130.6484,1.0902,142.4386
150,145,66.08326112068521,62.1289,1.0636,66.0833
11,111,112.94112549695423,105.3233,1.0723,112.9411
170,37,196.9655121145939,173.2426,1.1369,196.9655
146,5,222.72287142747484,180.0694,1.2369,222.7229
137,44,142.5979797464467,132.7742,1.0740,142.5980
137,141,20.72792206135786,18.3848,1.1275,20.7279
4,54,120.38477631085023,115.1086,1.0458,120.3848
143,144,12.485281374238571,11.6619,1.0706,12.4853
123,67,352.4924240491757,313.4135,1.1247,352.4924
47,167,252.00714267493706,229.8956,1.0962,252.0071
50,102,323.994949366117,297.5113,1.0890,323.9949
59,92,10.242640687119286,9.4868,1.0797,10.2426
107,29,6.656854249492381,6.4031,1.0396,6.6569
8,165,401.27922061357896,364.8781,1.0998,401.2792
12,38,172.7106781186548,150.6519,1.1464,172.7107
73,6,72.97056274847712,68.0000,1.0731,72.9706
82,80,146.9827560572969,130.0961,1.1298,146.9828
58,132,22.485281374238575,20.8806,1.0768,22.4853
95,92,54.48528137423857,52.0384,1.0470,54.4853
69,142,230.83556979968304,206.3056,1.1189,230.8356
102,2,526.2914139223992,395.9116,1.3293,526.2914
156,55,343.14927829866826,251.2469,1.3658,343.1493
