id,y,x,type
0,482.0,1445.0,endpoint
1,543.0,1071.0,endpoint
2,681.0,4.0,endpoint
3,593.0,672.0,endpoint
4,711.0,975.0,endpoint
5,906.0,775.0,endpoint
6,115.0,758.0,endpoint
7,1042.0,565.0,endpoint
8,1176.0,144.0,endpoint
9,1291.0,1239.0,endpoint
10,736.0,455.0,endpoint
11,595.0,1468.0,endpoint
12,872.0,1310.0,endpoint
13,227.0,224.0,endpoint
14,229.0,435.0,endpoint
15,540.0,693.0,endpoint
16,10.0,796.0,endpoint
17,143.0,1185.0,endpoint
18,707.0,754.0,endpoint
19,844.0,235.0,endpoint
20,28.0,695.0,endpoint
21,968.0,51.0,endpoint
22,1179.0,640.0,endpoint
23,148.0,1187.0,endpoint
24,605.0,1292.0,endpoint
25,825.0,145.0,endpoint
26,1119.0,1388.0,endpoint
27,575.0,86.0,endpoint
28,470.0,582.0,endpoint
29,523.0,118.0,endpoint
30,278.0,1324.0,endpoint
31,580.0,805.0,endpoint
32,1404.0,764.0,endpoint
33,480.0,1441.0,endpoint
34,967.0,552.0,endpoint
35,55.0,980.0,endpoint
36,986.0,50.0,endpoint
37,1424.0,1032.0,endpoint
38,886.0,1460.0,endpoint
39,860.0,1475.0,endpoint
40,1115.0,954.0,endpoint
41,268.0,1322.0,endpoint
42,358.0,456.0,endpoint
43,1156.0,256.0,endpoint
44,832.0,299.0,endpoint
45,103.0,382.0,endpoint
46,282.0,970.0,endpoint
47,1386.0,361.0,endpoint
48,280.0,927.0,endpoint
49,397.0,100.0,endpoint
50,762.0,396.0,endpoint
51,738.0,1488.0,endpoint
52,1046.0,1424.0,endpoint
53,1484.0,807.0,endpoint
54,706.0,1090.0,endpoint
55,924.0,650.0,endpoint
56,1038.0,71.0,endpoint
57,420.0,830.0,endpoint
58,859.0,1073.0,endpoint
59,371.0,758.0,endpoint
60,39.0,525.0,endpoint
61,527.0,1078.0,endpoint
62,661.0,569.0,endpoint
63,913.0,1257.0,endpoint
64,1196.0,1109.0,endpoint
65,1463.0,559.0,endpoint
66,1476.0,855.0,endpoint
67,801.0,857.0,endpoint
68,1014.0,748.0,endpoint
69,848.0,792.0,endpoint
70,660.0,232.0,endpoint
71,1220.0,502.0,endpoint
72,796.0,461.0,endpoint
73,115.0,690.0,junction
74,121.0,837.0,junction
75,149.0,1184.0,junction
76,226.0,244.0,junction
77,230.0,433.0,junction
78,238.0,661.0,junction
79,260.0,496.0,junction
80,274.0,1189.0,junction
81,278.0,1322.0,junction
82,279.0,1319.0,junction
83,283.0,959.0,junction
84,295.0,685.0,junction
85,315.0,659.0,junction
86,315.0,668.0,junction
87,318.0,448.0,junction
88,345.0,301.0,junction
89,348.0,714.0,junction
90,358.0,454.0,junction
91,361.0,387.0,junction
92,362.0,761.0,junction
93,363.0,367.0,junction
94,364.0,454.0,junction
95,364.0,813.0,junction
96,365.0,818.0,junction
97,370.0,397.0,junction
98,372.0,904.0,junction
99,372.0,859.0,junction
100,410.0,339.0,junction
101,445.0,342.0,junction
102,470.0,339.0,junction
103,483.0,1440.0,junction
104,515.0,969.0,junction
105,523.0,1026.0,junction
106,525.0,159.0,junction
107,527.0,123.0,junction
108,555.0,1063.0,junction
109,556.0,1367.0,junction
110,562.0,896.0,junction
111,573.0,1365.0,junction
112,584.0,804.0,junction
113,591.0,872.0,junction
114,595.0,872.0,junction
115,613.0,1104.0,junction
116,613.0,1223.0,junction
117,650.0,1307.0,junction
118,655.0,1218.0,junction
119,681.0,1202.0,junction
120,730.0,1202.0,junction
121,738.0,1189.0,junction
122,740.0,1471.0,junction
123,743.0,1165.0,junction
124,761.0,1233.0,junction
125,787.0,1238.0,junction
126,800.0,1238.0,junction
127,811.0,1200.0,junction
128,814.0,1220.0,junction
129,822.0,1247.0,junction
130,828.0,1237.0,junction
131,857.0,1118.0,junction
132,865.0,1093.0,junction
133,914.0,1250.0,junction
134,921.0,1178.0,junction
135,961.0,257.0,junction
136,963.0,113.0,junction
137,962.0,326.0,junction
138,963.0,265.0,junction
139,970.0,103.0,junction
140,974.0,59.0,junction
141,975.0,339.0,junction
142,977.0,953.0,junction
143,983.0,396.0,junction
144,989.0,406.0,junction
145,1008.0,934.0,junction
146,1010.0,922.0,junction
147,1022.0,1363.0,junction
148,1030.0,512.0,junction
149,1043.0,563.0,junction
150,1042.0,986.0,junction
151,1050.0,1267.0,junction
152,1067.0,340.0,junction
153,1076.0,863.0,junction
154,1096.0,1369.0,junction
155,1097.0,855.0,junction
156,1109.0,820.0,junction
157,1117.0,903.0,junction
158,1119.0,401.0,junction
159,1122.0,963.0,junction
160,1174.0,734.0,junction
161,1183.0,456.0,junction
162,1218.0,469.0,junction
163,1243.0,694.0,junction
164,1255.0,593.0,junction
165,1256.0,500.0,junction
166,1262.0,792.0,junction
167,1280.0,565.0,junction
168,1280.0,571.0,junction
169,1296.0,595.0,junction
170,1302.0,909.0,junction
171,1389.0,821.0,junction
172,1416.0,824.0,junction
