u,v,path_length,euclidean,tortuosity,weight
205,209,46.28427124746189,42.1900,1.0970,46.2843
0,226,150.19595949289328,131.4876,1.1423,150.1960
2,7,26.970562748477146,24.1661,1.1160,26.9706
5,197,48.87005768508878,43.3820,1.1265,48.8701
6,265,110.76955262170046,95.6347,1.1583,110.7696
142,139,59.76955262170044,55.0727,1.0853,59.7696
142,163,244.49242404917533,216.6010,1.1288,244.4924
173,172,7.656854249492381,7.2111,1.0618,7.6569
201,190,43.89949493661166,41.3038,1.0628,43.8995
264,267,36.698484809835,34.6554,1.0590,36.6985
8,11,102.05382386916229,90.4268,1.1286,102.0538
9,80,99.15432893255064,85.4283,1.1607,99.1543
216,217,5.414213562373095,5.0990,1.0618,5.4142
216,219,46.62741699796951,43.0813,1.0823,46.6274
255,76,9.071067811865476,8.6023,1.0545,9.0711
12,51,28.55634918610405,26.4008,1.0816,28.5563
163,75,50.69848480983497,44.8219,1.1311,50.6985
14,20,32.798989873223334,30.0167,1.0927,32.7990
17,72,75.18376618407353,67.9779,1.1060,75.1838
228,117,112.32590180780444,103.8171,1.0820,112.3259
200,192,72.0416305603426,67.1863,1.0723,72.0416
200,23,171.01219330881983,159.0031,1.0755,171.0122
21,211,32.14213562373095,27.8568,1.1538,32.1421
22,87,25.72792206135786,23.7697,1.0824,25.7279
159,29,214.45079348883277,165.5597,1.2953,214.4508
159,172,276.9482681718912,246.7813,1.1222,276.9483
24,98,188.23759005323612,173.5655,1.0845,188.2376
186,145,397.3380951166248,368.9173,1.0770,397.3381
234,247,91.12489168102776,85.5862,1.0647,91.1249
177,123,73.8406204335659,68.4251,1.0791,73.8406
30,263,20.48528137423857,18.4391,1.1110,20.4853
254,92,48.38477631085024,43.6807,1.1077,48.3848
249,74,99.95331880577395,93.8136,1.0654,99.9533
150,139,205.72287142747464,189.6945,1.0845,205.7229
213,210,27.384776310850242,25.2389,1.0850,27.3848
267,82,10.899494936611667,10.6301,1.0253,10.8995
267,86,50.071067811865476,48.0104,1.0429,50.0711
130,152,279.43860018001277,258.7856,1.0798,279.4386
34,154,33.041630560342625,30.8058,1.0726,33.0416
36,184,17.48528137423857,15.1327,1.1555,17.4853
37,232,132.0121933088197,121.8236,1.0836,132.0122
38,246,110.78174593052013,102.9029,1.0766,110.7817
236,41,232.26702730475907,210.7748,1.1020,232.2670
39,105,29.284271247461913,29.0000,1.0098,29.2843
42,204,14.242640687119287,13.3417,1.0675,14.2426
137,139,32.72792206135786,30.3645,1.0778,32.7279
188,60,118.78174593052013,109.9318,1.0805,118.7817
47,217,29.899494936611667,27.4591,1.0889,29.8995
183,78,120.43860018001251,109.8772,1.0961,120.4386
49,261,68.15432893255065,64.4438,1.0576,68.1543
238,96,166.17871555019033,156.4641,1.0621,166.1787
54,184,75.42640687119281,68.0955,1.1077,75.4264
55,257,61.18376618407354,55.0000,1.1124,61.1838
58,257,91.42640687119282,81.4923,1.1219,91.4264
175,172,70.72792206135786,67.6018,1.0462,70.7279
65,89,53.31370849898476,50.6360,1.0529,53.3137
243,100,56.89949493661166,54.2310,1.0492,56.8995
67,256,102.59797974644661,89.5600,1.1456,102.5980
203,125,15.82842712474619,15.1327,1.0460,15.8284
203,187,147.6812408671319,134.1119,1.1012,147.6812
203,81,115.5979797464466,103.8171,1.1135,115.5980
214,102,60.313708498984745,57.3149,1.0523,60.3137
171,169,7.65685424949238,7.2111,1.0618,7.6569
198,118,182.45079348883246,165.4630,1.1027,182.4508
227,235,81.56854249492373,76.3217,1.0687,81.5685
79,202,45.11269837220808,41.2311,1.0941,45.1127
84,129,31.970562748477146,29.0689,1.0998,31.9706
90,197,71.39696961966995,68.2495,1.0461,71.3970
93,95,28.213203435596437,26.1725,1.0780,28.2132
97,196,142.43860018001254,128.5029,1.1084,142.4386
99,223,153.23759005323586,137.7679,1.1123,153.2376
104,190,216.17871555019065,198.1136,1.0912,216.1787
108,218,141.4091629284897,128.3160,1.1020,141.4092
161,179,251.07821048680245,229.2248,1.0953,251.0782
