u,v,path_length,euclidean,tortuosity,weight
116,119,314.1076477383255,287.9236,1.0909,314.1076
1,209,224.7766952966373,210.7605,1.0665,224.7767
9,188,189.13708498984772,172.9046,1.0939,189.1371
11,55,116.99494936611651,88.5438,1.3213,116.9949
20,173,332.03657992646004,300.7607,1.1040,332.0366
198,39,193.53910524340108,176.8219,1.0945,193.5391
28,241,102.69848480983497,96.3172,1.0663,102.6985
36,150,25.142135623730955,22.8254,1.1015,25.1421
38,195,162.42640687119297,149.9066,1.0835,162.4264
241,67,54.14213562373094,50.0000,1.0828,54.1421
204,66,8.242640687119286,7.6158,1.0823,8.2426
42,110,45.28427124746189,41.6773,1.0865,45.2843
227,209,192.5096679918782,177.3415,1.0855,192.5097
149,147,88.81118318204302,80.8084,1.0990,88.8112
115,107,108.69848480983497,101.4347,1.0716,108.6985
52,119,43.2842712474619,37.1618,1.1648,43.2843
54,92,219.04163056034264,212.2852,1.0318,219.0416
185,76,37.21320343559643,32.5269,1.1441,37.2132
60,25,65.87005768508878,60.4070,1.0904,65.8701
121,72,91.76955262170043,83.4326,1.0999,91.7696
62,196,148.88225099390857,129.1395,1.1529,148.8823
68,7,49.28427124746188,45.6180,1.0804,49.2843
194,21,124.35533905932733,116.7090,1.0655,124.3553
223,230,171.9238815542513,156.9777,1.0952,171.9239
189,187,50.21320343559641,46.4866,1.0802,50.2132
83,123,213.89444430272872,194.5893,1.0992,213.8944
84,181,237.81118318204324,222.4612,1.0690,237.8112
85,44,46.35533905932736,43.1393,1.0745,46.3553
90,111,76.7989898732233,71.4493,1.0749,76.7990
100,206,115.35533905932732,105.8017,1.0903,115.3553
181,173,121.43860018001251,110.3902,1.1001,121.4386
188,27,168.38477631085027,161.3753,1.0434,168.3848
6,183,100.88225099390849,92.6553,1.0888,100.8823
206,210,10.899494936611667,10.6301,1.0253,10.8995
15,192,72.89949493661166,70.0643,1.0405,72.8995
133,131,32.45584412271572,30.6105,1.0603,32.4558
133,132,16.899494936611667,15.2643,1.1071,16.8995
29,193,61.870057685088774,55.3624,1.1175,61.8701
232,231,9.242640687119286,8.5440,1.0818,9.2426
47,228,102.88225099390847,94.5145,1.0885,102.8823
56,78,104.49747468305826,89.0225,1.1738,104.4975
