u,v,path_length,euclidean,tortuosity,weight
5,247,77.35533905932733,68.4251,1.1305,77.3553
16,49,52.21320343559642,47.2969,1.1039,52.2132
17,185,56.55634918610402,50.9608,1.1098,56.5563
19,84,35.627416997969526,32.2025,1.1064,35.6274
222,218,69.15432893255065,65.0538,1.0630,69.1543
222,221,147.59797974644667,136.3672,1.0824,147.5980
222,230,110.11269837220804,103.3683,1.0652,110.1127
194,112,5.242640687119286,5.0000,1.0485,5.2426
194,93,46.656854249492376,45.1774,1.0327,46.6569
31,223,38.89949493661166,35.9026,1.0835,38.8995
33,208,136.46803743153544,122.0901,1.1178,136.4680
37,169,48.55634918610403,45.3542,1.0706,48.5563
145,139,102.81118318204301,90.5207,1.1358,102.8112
145,154,83.98275605729684,76.3806,1.0995,83.9828
40,183,1.4142135623730951,1.4142,1.0000,1.4142
128,127,54.94112549695428,50.2494,1.0934,54.9411
164,170,60.384776310850214,55.7315,1.0835,60.3848
245,242,73.45584412271567,67.0522,1.0955,73.4558
198,196,13.071067811865477,12.0830,1.0818,13.0711
180,183,16.242640687119284,15.2971,1.0618,16.2426
57,67,71.28427124746189,66.0984,1.0785,71.2843
58,79,47.21320343559641,43.6578,1.0814,47.2132
60,201,16.72792206135786,15.6205,1.0709,16.7279
217,218,51.727922061357845,48.5077,1.0664,51.7279
61,6,54.28427124746188,46.8615,1.1584,54.2843
134,95,228.43860018001283,211.8136,1.0785,228.4386
170,173,63.94112549695425,56.6039,1.1296,63.9411
75,218,114.45584412271567,107.4663,1.0650,114.4558
76,24,27.213203435596434,25.4558,1.0690,27.2132
78,215,57.89949493661166,55.0091,1.0525,57.8995
187,106,62.6274169979695,56.0892,1.1166,62.6274
123,14,106.84062043356592,95.8801,1.1143,106.8406
83,130,80.04163056034258,73.7564,1.0852,80.0416
185,191,93.63961030678921,87.4643,1.0706,93.6396
88,191,29.384776310850242,26.6271,1.1036,29.3848
94,150,1.4142135623730951,1.4142,1.0000,1.4142
223,25,36.79898987322333,34.0147,1.0819,36.7990
102,82,39.14213562373095,36.4005,1.0753,39.1421
107,28,139.29646455628162,120.9297,1.1519,139.2965
109,46,27.798989873223338,25.8070,1.0772,27.7990
244,246,111.21320343559641,105.8017,1.0511,111.2132
7,136,37.87005768508881,33.6006,1.1271,37.8701
8,225,146.36753236814707,124.9640,1.1713,146.3675
12,50,31.142135623730955,28.7924,1.0816,31.1421
174,175,29.899494936611667,27.1662,1.1006,29.8995
26,127,86.45584412271567,79.6304,1.0857,86.4558
127,43,43.698484809834994,40.4969,1.0791,43.6985
152,55,19.071067811865476,17.7200,1.0762,19.0711
147,96,377.4507934888331,342.9650,1.1006,377.4508
192,193,14.828427124746192,14.1421,1.0485,14.8284
172,63,234.99494936611694,197.9899,1.1869,234.9949
59,105,67.62741699796949,61.8142,1.0940,67.6274
138,132,46.21320343559643,42.7200,1.0818,46.2132
138,148,104.59797974644661,93.5361,1.1183,104.5980
225,211,152.39696961967,136.3415,1.1178,152.3970
179,68,105.4680374315354,96.8969,1.0885,105.4680
124,132,372.33304448274214,339.5202,1.0966,372.3330
209,111,168.9116882454315,155.5635,1.0858,168.9117
