u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,682.6485186389846,inf
0,2,inf,inf,inf,518.2981767284157,inf
0,3,inf,inf,inf,797.4540739127239,inf
0,4,inf,inf,inf,560.4721224110973,inf
0,5,inf,inf,inf,1271.6611183802074,inf
0,6,inf,inf,inf,1070.348074226324,inf
0,7,inf,inf,inf,1145.8839382764731,inf
0,8,inf,inf,inf,848.7219803916946,inf
0,9,inf,inf,inf,1279.0766200662101,inf
0,10,inf,inf,inf,1368.4049108359704,inf
0,11,inf,inf,inf,946.059194765317,inf
0,12,inf,inf,inf,1097.4661725994108,inf
0,13,inf,inf,inf,584.2576486448423,inf
0,14,inf,inf,inf,496.0806386062653,inf
0,15,inf,inf,inf,877.5767772679494,inf
0,16,inf,inf,inf,194.0,inf
0,17,inf,inf,inf,524.0734681320931,inf
0,18,inf,inf,inf,5.0990195135927845,inf
0,19,inf,inf,inf,1193.517909375473,inf
0,20,inf,inf,inf,1061.5766576182805,inf
0,21,inf,inf,inf,1104.7940984636007,inf
0,22,inf,inf,inf,695.244561287609,inf
0,23,inf,inf,inf,1480.1135091606996,inf
0,24,inf,inf,inf,1093.2611764807164,inf
0,25,inf,inf,inf,1326.7056945683169,inf
0,26,inf,inf,inf,1082.1279961261514,inf
0,27,inf,inf,inf,1121.1605594204605,inf
0,28,inf,inf,inf,1197.9198637638497,inf
0,29,inf,inf,inf,1376.4377937269812,inf
0,30,inf,inf,inf,1480.9527338845085,inf
0,31,inf,inf,inf,1365.4515736561293,inf
0,32,inf,inf,inf,724.8944750789593,inf
0,33,inf,inf,inf,807.0006195784487,inf
0,34,inf,inf,inf,886.2257048856121,inf
0,35,inf,inf,inf,1021.3466600523057,inf
0,36,inf,inf,inf,1038.9056742553676,inf
0,37,inf,inf,inf,1005.2064464576418,inf
0,38,inf,inf,inf,785.1624035828511,inf
0,39,inf,inf,inf,1455.6716662764306,inf
0,40,inf,inf,inf,786.6701977321882,inf
0,41,inf,inf,inf,902.2333401066489,inf
0,42,inf,inf,inf,945.6050972789857,inf
0,43,inf,inf,inf,1031.3302090019472,inf
0,44,inf,inf,inf,1199.0604655312425,inf
0,45,inf,inf,inf,629.3123230956152,inf
0,46,inf,inf,inf,696.3914129281033,inf
0,47,inf,inf,inf,813.1764876089322,inf
0,48,inf,inf,inf,1140.0114034517374,inf
0,49,inf,inf,inf,240.25195108468944,inf
0,50,inf,inf,inf,1073.0689633010545,inf
0,51,inf,inf,inf,596.3908114650997,inf
0,52,inf,inf,inf,1301.7680284904834,inf
0,53,inf,inf,inf,449.480811603788,inf
0,54,inf,inf,inf,514.4803203233337,inf
0,55,inf,inf,inf,1141.313716731732,inf
0,56,inf,inf,inf,1092.2133491218647,inf
0,57,inf,inf,inf,527.9441258315126,inf
0,58,inf,inf,inf,907.861773619751,inf
0,59,inf,inf,inf,572.9650949228932,inf
0,60,inf,inf,inf,769.9149303656866,inf
0,61,inf,inf,inf,1064.4740485328894,inf
0,62,inf,inf,inf,1334.710830105158,inf
