id,y,x,type
0,1164.0,808.0,endpoint
1,1298.0,778.0,endpoint
2,294.0,458.0,endpoint
3,1137.0,296.0,endpoint
4,358.0,296.0,endpoint
5,142.0,800.0,endpoint
6,561.0,109.0,endpoint
7,1006.0,551.0,endpoint
8,1122.0,863.0,endpoint
9,932.0,302.0,endpoint
10,1158.0,291.0,endpoint
11,835.0,516.0,endpoint
12,364.0,1111.0,endpoint
13,572.0,551.0,endpoint
14,1313.0,1217.0,endpoint
15,543.0,33.0,endpoint
16,198.0,862.0,endpoint
17,658.0,938.0,endpoint
18,1050.0,1352.0,endpoint
19,7.0,821.0,endpoint
20,268.0,651.0,endpoint
21,67.0,454.0,endpoint
22,543.0,746.0,endpoint
23,716.0,1000.0,endpoint
24,1098.0,837.0,endpoint
25,442.0,1252.0,endpoint
26,1153.0,901.0,endpoint
27,151.0,468.0,endpoint
28,696.0,30.0,endpoint
29,765.0,648.0,endpoint
30,1164.0,458.0,endpoint
31,1482.0,820.0,endpoint
32,640.0,1062.0,endpoint
33,642.0,733.0,endpoint
34,1363.0,731.0,endpoint
35,185.0,875.0,endpoint
36,45.0,508.0,endpoint
37,897.0,285.0,endpoint
38,633.0,1160.0,endpoint
39,1439.0,1004.0,endpoint
40,704.0,1467.0,endpoint
41,719.0,525.0,endpoint
42,783.0,418.0,endpoint
43,1263.0,1000.0,endpoint
44,1117.0,443.0,endpoint
45,1005.0,1443.0,endpoint
46,400.0,967.0,endpoint
47,435.0,503.0,endpoint
48,285.0,427.0,endpoint
49,862.0,567.0,endpoint
50,707.0,693.0,endpoint
51,247.0,1038.0,endpoint
52,1032.0,551.0,endpoint
53,868.0,674.0,endpoint
54,822.0,259.0,endpoint
55,564.0,1248.0,endpoint
56,1409.0,409.0,endpoint
57,994.0,350.0,endpoint
58,997.0,1050.0,endpoint
59,962.0,601.0,endpoint
60,943.0,1079.0,endpoint
61,745.0,569.0,endpoint
62,712.0,1045.0,endpoint
63,720.0,869.0,endpoint
64,546.0,927.0,endpoint
65,231.0,213.0,endpoint
66,851.0,452.0,endpoint
67,917.0,1053.0,endpoint
68,213.0,1010.0,endpoint
69,544.0,798.0,endpoint
70,722.0,1424.0,endpoint
71,1199.0,1080.0,endpoint
72,1007.0,684.0,endpoint
73,1223.0,1019.0,endpoint
74,784.0,53.0,endpoint
75,122.0,1147.0,endpoint
76,552.0,432.0,endpoint
77,778.0,332.0,endpoint
78,1126.0,704.0,endpoint
79,1034.0,1393.0,endpoint
80,734.0,262.0,endpoint
81,642.0,1027.0,endpoint
82,633.0,197.0,endpoint
83,813.0,701.0,endpoint
84,921.0,106.0,endpoint
85,661.0,768.0,endpoint
86,1270.0,214.0,endpoint
87,565.0,779.0,endpoint
88,420.0,400.0,endpoint
89,760.0,466.0,endpoint
90,1037.0,765.0,endpoint
91,627.0,321.0,endpoint
92,1073.0,871.0,endpoint
93,784.0,1488.0,endpoint
94,821.0,12.0,endpoint
95,801.0,302.0,endpoint
96,1232.0,626.0,endpoint
97,756.0,224.0,endpoint
98,1383.0,1121.0,endpoint
99,34.0,950.0,endpoint
100,1036.0,1062.0,endpoint
101,1426.0,454.0,endpoint
102,407.0,1412.0,endpoint
103,604.0,1331.0,endpoint
104,992.0,900.0,endpoint
105,730.0,607.0,endpoint
106,1028.0,273.0,endpoint
107,114.0,356.0,endpoint
108,628.0,687.0,endpoint
109,1051.0,1425.0,endpoint
110,1087.0,670.0,endpoint
111,1373.0,756.0,endpoint
112,887.0,947.0,endpoint
113,928.0,1464.0,endpoint
114,622.0,900.0,endpoint
115,537.0,1460.0,endpoint
116,29.0,663.0,endpoint
117,695.0,432.0,endpoint
118,895.0,631.0,endpoint
119,1461.0,551.0,endpoint
120,693.0,798.0,endpoint
121,613.0,1473.0,endpoint
122,701.0,1076.0,endpoint
123,780.0,167.0,endpoint
124,368.0,1391.0,endpoint
125,769.0,756.0,endpoint
126,1429.0,539.0,endpoint
127,529.0,1015.0,endpoint
128,251.0,1306.0,endpoint
129,1156.0,1366.0,endpoint
130,164.0,291.0,endpoint
131,636.0,94.0,endpoint
132,599.0,829.0,endpoint
133,411.0,241.0,endpoint
134,128.0,1149.0,junction
135,145.0,475.0,junction
136,147.0,391.0,junction
137,148.0,470.0,junction
138,151.0,470.0,junction
139,152.0,890.0,junction
140,159.0,539.0,junction
141,185.0,881.0,junction
142,185.0,632.0,junction
143,195.0,313.0,junction
144,195.0,319.0,junction
145,208.0,678.0,junction
146,239.0,1167.0,junction
147,242.0,364.0,junction
148,241.0,452.0,junction
149,255.0,1019.0,junction
150,258.0,445.0,junction
151,262.0,420.0,junction
152,267.0,841.0,junction
153,296.0,898.0,junction
154,296.0,920.0,junction
155,311.0,937.0,junction
156,323.0,498.0,junction
157,323.0,971.0,junction
158,331.0,1201.0,junction
159,352.0,377.0,junction
160,359.0,626.0,junction
161,361.0,851.0,junction
162,389.0,1127.0,junction
163,401.0,957.0,junction
164,401.0,411.0,junction
165,411.0,411.0,junction
166,424.0,292.0,junction
167,426.0,255.0,junction
168,432.0,957.0,junction
169,453.0,841.0,junction
170,463.0,830.0,junction
171,465.0,1157.0,junction
172,499.0,288.0,junction
173,508.0,1168.0,junction
174,509.0,161.0,junction
175,518.0,125.0,junction
176,519.0,659.0,junction
177,546.0,396.0,junction
178,552.0,636.0,junction
179,557.0,1191.0,junction
180,566.0,812.0,junction
181,580.0,1319.0,junction
182,581.0,640.0,junction
183,582.0,491.0,junction
184,590.0,1189.0,junction
185,599.0,1311.0,junction
186,608.0,512.0,junction
187,607.0,1325.0,junction
188,611.0,1217.0,junction
189,611.0,1234.0,junction
190,614.0,283.0,junction
191,615.0,411.0,junction
192,616.0,1196.0,junction
193,622.0,408.0,junction
194,626.0,564.0,junction
195,626.0,568.0,junction
196,631.0,320.0,junction
197,632.0,305.0,junction
198,638.0,362.0,junction
199,652.0,274.0,junction
200,669.0,1206.0,junction
201,671.0,252.0,junction
202,675.0,657.0,junction
203,689.0,1178.0,junction
204,692.0,1215.0,junction
205,702.0,119.0,junction
206,703.0,214.0,junction
207,710.0,1209.0,junction
208,710.0,1206.0,junction
209,714.0,742.0,junction
210,714.0,755.0,junction
211,716.0,1128.0,junction
212,786.0,1190.0,junction
213,812.0,872.0,junction
214,813.0,110.0,junction
215,819.0,31.0,junction
216,820.0,1206.0,junction
217,823.0,731.0,junction
218,825.0,931.0,junction
219,827.0,936.0,junction
220,845.0,1203.0,junction
221,860.0,1103.0,junction
222,868.0,379.0,junction
223,878.0,1105.0,junction
224,891.0,812.0,junction
225,892.0,979.0,junction
226,899.0,954.0,junction
227,901.0,223.0,junction
228,909.0,206.0,junction
229,924.0,786.0,junction
230,931.0,1388.0,junction
231,939.0,846.0,junction
232,947.0,396.0,junction
233,947.0,728.0,junction
234,954.0,831.0,junction
235,958.0,405.0,junction
236,959.0,1192.0,junction
237,960.0,488.0,junction
238,963.0,599.0,junction
239,971.0,547.0,junction
240,971.0,622.0,junction
241,977.0,629.0,junction
242,987.0,683.0,junction
243,995.0,1309.0,junction
244,1004.0,555.0,junction
245,1022.0,422.0,junction
246,1024.0,1408.0,junction
247,1024.0,1415.0,junction
248,1028.0,1378.0,junction
249,1029.0,1394.0,junction
250,1031.0,556.0,junction
251,1041.0,990.0,junction
252,1047.0,562.0,junction
253,1081.0,240.0,junction
254,1083.0,236.0,junction
255,1093.0,169.0,junction
256,1116.0,531.0,junction
257,1118.0,916.0,junction
258,1120.0,897.0,junction
259,1126.0,648.0,junction
260,1131.0,670.0,junction
261,1137.0,215.0,junction
262,1141.0,340.0,junction
263,1161.0,1148.0,junction
264,1187.0,866.0,junction
265,1209.0,570.0,junction
266,1222.0,1020.0,junction
267,1226.0,774.0,junction
268,1227.0,1140.0,junction
269,1229.0,854.0,junction
270,1236.0,584.0,junction
271,1256.0,1112.0,junction
272,1268.0,283.0,junction
273,1269.0,315.0,junction
274,1275.0,1186.0,junction
275,1283.0,1186.0,junction
276,1327.0,690.0,junction
277,1334.0,603.0,junction
278,1351.0,992.0,junction
279,1359.0,603.0,junction
280,1376.0,512.0,junction
281,1378.0,633.0,junction
282,1378.0,648.0,junction
283,1379.0,542.0,junction
284,1382.0,755.0,junction
285,1383.0,793.0,junction
286,1388.0,828.0,junction
287,1417.0,529.0,junction
