u,v,path_length,euclidean,tortuosity,weight
3,221,169.19595949289334,154.3826,1.0960,169.1960
292,132,10.242640687119286,9.4868,1.0797,10.2426
9,177,86.18376618407353,77.7946,1.1078,86.1838
20,184,49.69848480983498,44.6542,1.1130,49.6985
25,127,71.08326112068518,64.6607,1.0993,71.0833
306,103,62.11269837220807,57.3847,1.0824,62.1127
306,305,6.414213562373095,6.0828,1.0545,6.4142
306,128,181.40916292848988,160.7016,1.1289,181.4092
208,211,8.071067811865476,7.8102,1.0334,8.0711
276,50,74.72792206135784,71.3442,1.0474,74.7279
300,302,22.798989873223338,22.0227,1.0352,22.7990
31,85,51.384776310850214,47.1275,1.0903,51.3848
249,142,50.142135623730944,45.2769,1.1075,50.1421
166,52,46.071067811865476,44.1022,1.0446,46.0711
226,229,4.242640687119286,4.2426,1.0000,4.2426
282,88,21.656854249492383,20.0998,1.0775,21.6569
56,304,36.79898987322333,31.8277,1.1562,36.7990
69,266,124.0832611206852,111.4630,1.1132,124.0833
173,108,59.55634918610404,55.4437,1.0742,59.5563
84,201,84.69848480983497,76.7919,1.1030,84.6985
93,259,27.242640687119287,26.1725,1.0409,27.2426
274,303,188.50966799187827,170.7923,1.1037,188.5097
133,45,38.72792206135786,36.1386,1.0716,38.7279
140,277,229.72287142747493,208.8061,1.1002,229.7229
224,219,7.242640687119285,6.7082,1.0797,7.2426
247,251,35.04163056034262,32.7567,1.0698,35.0416
262,263,73.74011537017756,68.8186,1.0715,73.7401
196,43,35.798989873223334,31.4006,1.1401,35.7990
14,62,139.21320343559643,133.0338,1.0464,139.2132
15,17,75.76955262170043,70.0071,1.0823,75.7696
21,165,81.4264068711928,70.8308,1.1496,81.4264
37,307,276.76450198781765,250.3537,1.1055,276.7645
201,199,70.15432893255065,66.0681,1.0618,70.1543
201,213,150.33809511662432,138.4233,1.0861,150.3381
54,172,133.55634918610406,129.0349,1.0350,133.5563
72,178,23.313708498984763,20.8806,1.1165,23.3137
81,243,107.81118318204301,94.1754,1.1448,107.8112
106,74,56.21320343559641,50.9608,1.1031,56.2132
124,114,45.28427124746189,40.6079,1.1152,45.2843
321,139,49.556349186104036,46.3249,1.0698,49.5563
155,145,30.55634918610405,27.5136,1.1106,30.5563
289,285,45.11269837220808,41.8808,1.0772,45.1127
228,243,153.1959594928933,138.1955,1.1085,153.1960
295,293,92.82842712474618,92.0217,1.0088,92.8284
295,70,93.94112549695423,86.3481,1.0879,93.9411
57,75,39.72792206135786,37.1080,1.0706,39.7279
102,220,115.56854249492375,105.1903,1.0987,115.5685
212,92,48.8700576850888,43.3820,1.1265,48.8701
273,7,78.35533905932735,71.3092,1.0988,78.3553
290,293,21.485281374238575,19.9249,1.0783,21.4853
23,144,29.414213562373096,29.0172,1.0137,29.4142
30,260,24.071067811865476,22.5610,1.0669,24.0711
240,60,127.29646455628158,117.6860,1.0817,127.2965
47,248,40.21320343559642,35.5106,1.1324,40.2132
66,79,85.42640687119282,74.9466,1.1398,85.4264
91,156,35.87005768508881,33.8378,1.0601,35.8701
101,130,72.7989898732233,67.6831,1.0756,72.7990
