u,v,path_length,euclidean,tortuosity,weight
2,35,50.62741699796951,46.8188,1.0813,50.6274
13,40,91.84062043356589,82.2922,1.1160,91.8406
279,44,72.82842712474618,72.0000,1.0115,72.8284
30,137,116.5979797464466,104.2929,1.1180,116.5980
166,173,148.53910524340097,133.2704,1.1146,148.5391
179,133,128.11269837220806,119.4194,1.0728,128.1127
312,49,102.52691193458115,95.8019,1.0702,102.5269
53,245,47.48528137423856,43.7379,1.0857,47.4853
55,162,132.71067811865467,116.6190,1.1380,132.7107
58,42,38.698484809835,36.4005,1.0631,38.6985
177,169,133.4680374315354,123.3086,1.0824,133.4680
74,77,26.213203435596434,25.0000,1.0485,26.2132
79,51,31.071067811865476,29.1548,1.0657,31.0711
87,330,56.79898987322332,51.6236,1.1003,56.7990
91,221,126.32590180780443,117.0043,1.0797,126.3259
239,148,87.5979797464466,77.1622,1.1352,87.5980
257,48,302.42135623730985,262.2079,1.1534,302.4214
184,88,106.59797974644663,98.4937,1.0823,106.5980
127,22,32.48528137423857,30.0000,1.0828,32.4853
135,89,60.727922061357845,56.8859,1.0675,60.7279
153,250,18.414213562373096,18.0278,1.0214,18.4142
154,167,54.970562748477136,51.4198,1.0691,54.9706
158,3,34.48528137423857,32.2490,1.0693,34.4853
229,240,63.42640687119282,58.2495,1.0889,63.4264
261,26,17.313708498984763,16.1245,1.0738,17.3137
190,65,51.62741699796952,47.7598,1.0810,51.6274
11,227,28.384776310850242,26.4197,1.0744,28.3848
317,326,48.24264068711928,47.0106,1.0262,48.2426
25,217,38.627416997969526,35.7771,1.0797,38.6274
29,180,110.28427124746186,102.7035,1.0738,110.2843
37,320,173.1665222413706,159.6778,1.0845,173.1665
278,41,67.76955262170044,60.5392,1.1194,67.7696
43,307,67.94112549695427,60.0833,1.1308,67.9411
45,143,48.01219330881974,46.0977,1.0415,48.0122
188,134,3.8284271247461903,3.0000,1.2761,3.8284
54,334,46.52691193458117,39.2173,1.1864,46.5269
72,234,220.56854249492386,204.7926,1.0770,220.5685
269,280,62.526911934581165,52.0384,1.2016,62.5269
316,131,45.769552621700456,43.2782,1.0576,45.7696
330,84,176.94112549695433,168.7157,1.0488,176.9411
90,319,101.74011537017755,89.0505,1.1425,101.7401
334,100,56.07106781186547,54.2310,1.0339,56.0711
241,5,36.48528137423857,34.5254,1.0568,36.4853
97,138,81.81118318204302,75.9276,1.0775,81.8112
103,287,59.355339059327356,55.0091,1.0790,59.3553
111,196,132.40916292848965,123.0691,1.0759,132.4092
115,170,119.69848480983494,112.2943,1.0659,119.6985
116,15,101.4680374315354,90.6035,1.1199,101.4680
223,222,8.414213562373096,8.0623,1.0437,8.4142
123,147,32.82842712474619,32.0000,1.0259,32.8284
130,76,18.242640687119287,17.2627,1.0568,18.2426
132,162,206.10764773832508,186.4618,1.1054,206.1076
141,195,158.46803743153546,145.4991,1.0891,158.4680
291,293,17.82842712474619,17.1172,1.0415,17.8284
291,302,89.22539674441612,82.4197,1.0826,89.2254
146,125,37.2842712474619,35.2278,1.0584,37.2843
326,102,2.414213562373095,2.2361,1.0797,2.4142
326,140,112.72792206135784,109.0413,1.0338,112.7279
157,136,18.656854249492383,17.1172,1.0899,18.6569
230,61,149.06601717798213,136.4001,1.0929,149.0660
221,216,47.041630560342604,36.3456,1.2943,47.0416
34,122,37.48528137423857,35.5106,1.0556,37.4853
299,156,236.09545442950514,210.6110,1.1210,236.0955
185,78,59.25483399593901,55.4437,1.0687,59.2548
50,245,28.72792206135786,24.6982,1.1632,28.7279
93,168,15.071067811865477,13.3417,1.1296,15.0711
99,205,113.76955262170041,103.9471,1.0945,113.7696
226,233,53.870057685088796,49.2443,1.0939,53.8701
247,246,35.55634918610404,31.0161,1.1464,35.5563
277,293,241.13708498984806,218.5635,1.1033,241.1371
203,85,55.59797974644664,51.4004,1.0817,55.5980
6,104,30.62741699796953,27.7849,1.1023,30.6274
18,259,156.8994949366117,154.0811,1.0183,156.8995
24,121,28.65685424949238,27.0740,1.0585,28.6569
32,259,95.42640687119281,86.9770,1.0971,95.4264
108,238,32.242640687119284,31.1448,1.0352,32.2426
