u,v,path_length,euclidean,tortuosity,weight
0,109,179.4974746830585,165.0757,1.0874,179.4975
1,170,102.15432893255063,88.8651,1.1495,102.1543
2,156,63.89949493661166,61.2046,1.0440,63.8995
4,207,109.04163056034258,102.5914,1.0629,109.0416
148,31,260.7645019878174,214.9721,1.2130,260.7645
8,179,15.485281374238575,14.3178,1.0815,15.4853
10,71,53.21320343559642,47.5184,1.1198,53.2132
13,63,23.142135623730955,20.1246,1.1499,23.1421
203,209,171.4386001800127,157.8480,1.0861,171.4386
20,102,29.142135623730955,26.2488,1.1102,29.1421
25,181,239.27922061357913,209.9762,1.1396,239.2792
154,67,266.5096679918782,228.3243,1.1672,266.5097
27,38,96.04163056034258,89.9444,1.0678,96.0416
156,76,122.66904755831206,100.6479,1.2188,122.6690
44,138,71.97056274847712,66.9104,1.0756,71.9706
53,111,165.09545442950514,152.1184,1.0853,165.0955
139,23,42.11269837220809,39.2046,1.0742,42.1127
207,88,60.254833995939,54.4885,1.1058,60.2548
60,90,42.2842712474619,39.4462,1.0719,42.2843
202,50,56.21320343559641,52.2015,1.0768,56.2132
69,94,53.941125496954264,50.1199,1.0762,53.9411
70,16,56.79898987322332,52.8867,1.0740,56.7990
170,87,147.9827560572969,137.2662,1.0781,147.9828
75,83,80.69848480983498,70.0643,1.1518,80.6985
116,97,47.69848480983497,43.9090,1.0863,47.6985
91,110,134.3086578651013,127.2871,1.0552,134.3087
93,79,26.55634918610405,24.1868,1.0980,26.5563
184,36,235.99494936611674,205.4970,1.1484,235.9949
113,115,51.556349186104036,43.6807,1.1803,51.5563
101,180,17.313708498984763,15.2315,1.1367,17.3137
172,171,37.8700576850888,16.1555,2.3441,37.8701
3,136,97.45584412271567,90.0000,1.0828,97.4558
5,18,183.74011537017776,167.2005,1.0989,183.7401
217,219,84.254833995939,75.6637,1.1135,84.2548
21,104,18.899494936611667,14.8661,1.2713,18.8995
29,84,58.59797974644664,53.4135,1.0971,58.5980
219,66,269.6345596729067,202.9212,1.3288,269.6346
117,104,275.27922061357896,238.1008,1.1561,275.2792
213,215,5.242640687119285,5.0000,1.0485,5.2426
74,77,100.42640687119282,88.2043,1.1386,100.4264
