id,y,x,type
0,347.0,1370.0,endpoint
1,1369.0,1140.0,endpoint
2,803.0,408.0,endpoint
3,421.0,288.0,endpoint
4,765.0,845.0,endpoint
5,769.0,4.0,endpoint
6,891.0,1387.0,endpoint
7,747.0,641.0,endpoint
8,581.0,1402.0,endpoint
9,1451.0,736.0,endpoint
10,445.0,974.0,endpoint
11,941.0,1299.0,endpoint
12,876.0,1017.0,endpoint
13,714.0,265.0,endpoint
14,795.0,1373.0,endpoint
15,1089.0,96.0,endpoint
16,351.0,1244.0,endpoint
17,493.0,736.0,endpoint
18,86.0,1071.0,endpoint
19,296.0,771.0,endpoint
20,1170.0,1353.0,endpoint
21,377.0,286.0,endpoint
22,918.0,1272.0,endpoint
23,925.0,1060.0,endpoint
24,170.0,841.0,endpoint
25,776.0,4.0,endpoint
26,1005.0,769.0,endpoint
27,1262.0,553.0,endpoint
28,544.0,456.0,endpoint
29,1286.0,230.0,endpoint
30,523.0,1272.0,endpoint
31,135.0,519.0,endpoint
32,237.0,213.0,endpoint
33,818.0,753.0,endpoint
34,1345.0,572.0,endpoint
35,772.0,1131.0,endpoint
36,719.0,1375.0,endpoint
37,3.0,677.0,endpoint
38,526.0,956.0,endpoint
39,101.0,663.0,endpoint
40,821.0,678.0,endpoint
41,874.0,186.0,endpoint
42,604.0,118.0,endpoint
43,848.0,1073.0,endpoint
44,727.0,655.0,endpoint
45,257.0,415.0,endpoint
46,616.0,549.0,endpoint
47,982.0,707.0,endpoint
48,288.0,174.0,endpoint
49,263.0,184.0,endpoint
50,559.0,234.0,endpoint
51,244.0,1299.0,endpoint
52,959.0,543.0,endpoint
53,915.0,967.0,endpoint
54,961.0,824.0,endpoint
55,65.0,485.0,endpoint
56,1021.0,72.0,endpoint
57,341.0,1042.0,endpoint
58,1230.0,212.0,endpoint
59,1258.0,484.0,endpoint
60,713.0,625.0,endpoint
61,624.0,777.0,endpoint
62,94.0,1103.0,endpoint
63,997.0,1413.0,endpoint
64,877.0,667.0,endpoint
65,605.0,1111.0,endpoint
66,765.0,1008.0,endpoint
67,428.0,81.0,endpoint
68,418.0,839.0,endpoint
69,1392.0,1078.0,endpoint
70,843.0,1293.0,endpoint
71,339.0,1320.0,endpoint
72,1233.0,795.0,endpoint
73,1023.0,113.0,endpoint
74,1079.0,209.0,endpoint
75,932.0,1123.0,endpoint
76,929.0,798.0,endpoint
77,833.0,1392.0,endpoint
78,461.0,71.0,endpoint
79,305.0,1346.0,endpoint
80,616.0,411.0,endpoint
81,1322.0,1211.0,endpoint
82,1082.0,156.0,endpoint
83,1374.0,767.0,endpoint
84,386.0,1172.0,endpoint
85,686.0,927.0,endpoint
86,209.0,804.0,endpoint
87,933.0,1115.0,endpoint
88,290.0,621.0,endpoint
89,944.0,1454.0,endpoint
90,879.0,616.0,endpoint
91,146.0,1184.0,endpoint
92,1429.0,921.0,endpoint
93,553.0,323.0,endpoint
94,609.0,804.0,endpoint
95,845.0,1233.0,endpoint
96,93.0,420.0,endpoint
97,320.0,911.0,endpoint
98,496.0,63.0,endpoint
99,92.0,1096.0,endpoint
100,208.0,279.0,endpoint
101,688.0,324.0,endpoint
102,352.0,387.0,endpoint
103,438.0,1351.0,endpoint
104,896.0,1146.0,endpoint
105,56.0,641.0,junction
106,96.0,1095.0,junction
107,101.0,1079.0,junction
108,121.0,559.0,junction
109,141.0,1071.0,junction
110,203.0,918.0,junction
111,209.0,802.0,junction
