id,y,x,type
0,484.0,1293.0,endpoint
1,408.0,1383.0,endpoint
2,557.0,1216.0,endpoint
3,394.0,261.0,endpoint
4,833.0,86.0,endpoint
5,450.0,1044.0,endpoint
6,973.0,792.0,endpoint
7,1199.0,1058.0,endpoint
8,1347.0,325.0,endpoint
9,1427.0,592.0,endpoint
10,203.0,376.0,endpoint
11,449.0,880.0,endpoint
12,540.0,1202.0,endpoint
13,717.0,661.0,endpoint
14,1202.0,156.0,endpoint
15,969.0,43.0,endpoint
16,666.0,1326.0,endpoint
17,1246.0,406.0,endpoint
18,1102.0,862.0,endpoint
19,592.0,675.0,endpoint
20,1485.0,816.0,endpoint
21,473.0,382.0,endpoint
22,880.0,1282.0,endpoint
23,635.0,1368.0,endpoint
24,601.0,1345.0,endpoint
25,710.0,660.0,endpoint
26,216.0,728.0,endpoint
27,968.0,775.0,endpoint
28,546.0,1103.0,endpoint
29,175.0,1221.0,endpoint
30,847.0,1342.0,endpoint
31,185.0,276.0,endpoint
32,489.0,50.0,endpoint
33,1412.0,1065.0,endpoint
34,818.0,1409.0,endpoint
35,753.0,651.0,endpoint
36,10.0,643.0,endpoint
37,968.0,722.0,endpoint
38,142.0,326.0,endpoint
39,519.0,1188.0,endpoint
40,1311.0,1219.0,endpoint
41,386.0,332.0,endpoint
42,1417.0,1044.0,endpoint
43,19.0,877.0,endpoint
44,1141.0,130.0,endpoint
45,1317.0,1213.0,endpoint
46,757.0,1187.0,endpoint
47,962.0,692.0,endpoint
48,1028.0,1421.0,endpoint
49,92.0,1102.0,endpoint
50,979.0,1257.0,endpoint
51,552.0,784.0,endpoint
52,812.0,195.0,endpoint
53,291.0,426.0,endpoint
54,1234.0,699.0,endpoint
55,679.0,669.0,endpoint
56,1469.0,602.0,endpoint
57,472.0,1343.0,endpoint
58,424.0,256.0,endpoint
59,232.0,397.0,endpoint
60,1134.0,1288.0,endpoint
61,493.0,346.0,endpoint
62,757.0,654.0,endpoint
63,1004.0,49.0,endpoint
64,141.0,891.0,endpoint
65,1017.0,1400.0,endpoint
66,762.0,1055.0,endpoint
67,765.0,1026.0,endpoint
68,491.0,1299.0,endpoint
69,50.0,809.0,endpoint
70,1205.0,733.0,endpoint
71,390.0,264.0,endpoint
72,75.0,765.0,endpoint
73,235.0,1284.0,endpoint
74,159.0,508.0,endpoint
75,879.0,303.0,endpoint
76,13.0,646.0,endpoint
77,956.0,660.0,endpoint
78,1177.0,1339.0,endpoint
79,886.0,1284.0,endpoint
80,1260.0,244.0,endpoint
81,1149.0,285.0,endpoint
82,229.0,224.0,endpoint
83,612.0,16.0,endpoint
84,124.0,964.0,endpoint
85,1045.0,291.0,endpoint
86,891.0,1017.0,endpoint
87,999.0,715.0,endpoint
88,780.0,649.0,endpoint
89,678.0,1440.0,endpoint
90,1338.0,1175.0,endpoint
91,616.0,1346.0,endpoint
92,636.0,668.0,endpoint
93,962.0,1235.0,endpoint
94,120.0,895.0,endpoint
95,377.0,108.0,endpoint
96,14.0,644.0,junction
97,169.0,1031.0,junction
98,174.0,942.0,junction
99,179.0,838.0,junction
100,181.0,985.0,junction
101,202.0,1207.0,junction
102,221.0,776.0,junction
103,244.0,411.0,junction
104,284.0,788.0,junction
105,291.0,318.0,junction
106,296.0,757.0,junction
107,303.0,869.0,junction
108,307.0,695.0,junction
109,334.0,294.0,junction
110,351.0,284.0,junction
111,350.0,289.0,junction
112,376.0,594.0,junction
113,384.0,417.0,junction
114,406.0,1026.0,junction
115,411.0,281.0,junction
116,422.0,574.0,junction
117,454.0,763.0,junction
118,461.0,768.0,junction
119,464.0,1114.0,junction
120,473.0,508.0,junction
121,475.0,1289.0,junction
122,497.0,402.0,junction
123,511.0,1185.0,junction
124,517.0,269.0,junction
125,535.0,1321.0,junction
126,541.0,773.0,junction
127,589.0,366.0,junction
128,601.0,382.0,junction
129,602.0,1343.0,junction
130,611.0,63.0,junction
131,612.0,364.0,junction
132,618.0,286.0,junction
133,627.0,288.0,junction
134,641.0,307.0,junction
135,655.0,332.0,junction
136,656.0,1383.0,junction
137,667.0,1379.0,junction
138,667.0,321.0,junction
139,681.0,1332.0,junction
140,710.0,663.0,junction
141,757.0,652.0,junction
142,759.0,1056.0,junction
143,766.0,1197.0,junction
144,775.0,349.0,junction
145,796.0,346.0,junction
146,806.0,349.0,junction
147,819.0,127.0,junction
148,823.0,1133.0,junction
149,826.0,123.0,junction
150,848.0,1276.0,junction
151,858.0,272.0,junction
152,860.0,1270.0,junction
153,892.0,270.0,junction
154,902.0,241.0,junction
155,901.0,263.0,junction
156,905.0,1254.0,junction
157,908.0,1296.0,junction
158,912.0,1246.0,junction
159,920.0,1163.0,junction
160,945.0,193.0,junction
161,957.0,1228.0,junction
162,961.0,1419.0,junction
163,968.0,48.0,junction
164,997.0,657.0,junction
165,1015.0,1398.0,junction
166,1021.0,1290.0,junction
167,1028.0,1096.0,junction
168,1029.0,1079.0,junction
