u,v,path_length,euclidean,tortuosity,weight
0,133,103.76955262170043,92.1358,1.1263,103.7696
163,161,23.142135623730955,20.6155,1.1226,23.1421
163,162,25.89949493661167,23.1948,1.1166,25.8995
12,97,113.2670273047587,105.8915,1.0697,113.2670
13,115,263.19595949289356,238.0756,1.1055,263.1960
18,119,87.7989898732233,81.1542,1.0819,87.7990
146,143,125.84062043356589,115.8016,1.0867,125.8406
20,15,344.2497833620565,265.0472,1.2988,344.2498
144,63,112.42640687119281,100.3195,1.1207,112.4264
132,56,387.0487732352797,345.2202,1.1212,387.0488
32,133,166.50966799187822,134.7145,1.2360,166.5097
83,34,49.69848480983498,45.6508,1.0887,49.6985
43,119,93.45584412271567,87.1321,1.0726,93.4558
44,71,65.97056274847712,62.1691,1.0611,65.9706
46,173,181.23759005323598,166.8113,1.0865,181.2376
47,2,158.12489168102792,112.6144,1.4041,158.1249
84,80,35.656854249492376,34.2345,1.0415,35.6569
51,86,328.5462479183383,283.0989,1.1605,328.5462
155,160,18.142135623730955,17.2047,1.0545,18.1421
85,90,23.071067811865476,21.0238,1.0974,23.0711
54,33,456.7472580451149,382.2944,1.1948,456.7473
99,60,231.2670273047591,205.0098,1.1281,231.2670
77,91,172.91168824543146,159.0220,1.0873,172.9117
154,159,18.970562748477146,18.4391,1.0288,18.9706
113,75,79.21320343559641,73.5527,1.0770,79.2132
161,162,17.142135623730955,16.4012,1.0452,17.1421
69,131,55.455844122715696,41.9762,1.3211,55.4558
73,16,204.71067811865478,174.2699,1.1747,204.7107
160,159,10.656854249492381,9.8489,1.0820,10.6569
160,162,55.11269837220808,50.5371,1.0905,55.1127
126,129,61.08326112068519,57.8014,1.0568,61.0833
142,48,49.79898987322332,43.5660,1.1431,49.7990
4,100,76.38477631085021,70.0286,1.0908,76.3848
171,8,56.59797974644663,52.0096,1.0882,56.5980
7,30,39.242640687119284,38.1182,1.0295,39.2426
10,80,122.63961030678918,109.6586,1.1184,122.6396
17,138,136.18376618407356,125.4831,1.0853,136.1838
120,122,4.242640687119286,4.2426,1.0000,4.2426
42,76,68.11269837220806,60.2080,1.1313,68.1127
112,62,178.74011537017768,163.0123,1.0965,178.7401
100,55,30.213203435596434,28.3019,1.0675,30.2132
138,158,260.65180361560937,214.9651,1.2125,260.6518
