u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,788.005710639206,inf
0,2,inf,inf,inf,582.0249135561123,inf
0,3,inf,inf,inf,907.5114324348757,inf
0,4,inf,inf,inf,702.81505390821,inf
0,5,inf,inf,inf,934.9443833726153,inf
0,6,inf,inf,inf,338.0177510131679,inf
0,7,inf,inf,inf,473.43109319097323,inf
0,8,inf,inf,inf,939.6110897600134,inf
0,9,inf,inf,inf,306.6153942645411,inf
0,10,inf,inf,inf,883.3827030228745,inf
0,11,inf,inf,inf,1036.0757694300162,inf
0,12,inf,inf,inf,458.3383030033602,inf
0,13,inf,inf,inf,375.2545802518605,inf
0,14,inf,inf,inf,777.476044647036,inf
0,15,inf,inf,inf,483.5959056898642,inf
0,16,inf,inf,inf,663.0912456065153,inf
0,17,inf,inf,inf,30.083217912982647,inf
0,18,inf,inf,inf,998.732196336936,inf
0,19,inf,inf,inf,532.8648984498791,inf
0,20,inf,inf,inf,922.1632176572648,inf
0,21,inf,inf,inf,365.0588993573503,inf
0,22,inf,inf,inf,167.2423391369542,inf
0,23,inf,inf,inf,660.4619595404416,inf
0,24,inf,inf,inf,631.2915332871177,inf
0,25,inf,inf,inf,906.5208216031224,inf
0,26,inf,inf,inf,832.0348550391384,inf
0,27,inf,inf,inf,799.4879611351255,inf
0,28,inf,inf,inf,220.43593173527768,inf
0,29,inf,inf,inf,258.0096897405212,inf
0,30,inf,inf,inf,787.2242374317498,inf
0,31,inf,inf,inf,825.6881978083494,inf
0,32,inf,inf,inf,130.41855696180662,inf
0,33,inf,inf,inf,987.5003797467624,inf
0,34,inf,inf,inf,1074.2183204544597,inf
0,35,inf,inf,inf,482.0124479720415,inf
0,36,inf,inf,inf,636.952902497508,inf
0,37,inf,inf,inf,669.0478308760892,inf
0,38,inf,inf,inf,583.3360952315569,inf
0,39,inf,inf,inf,552.5296372141498,inf
0,40,inf,inf,inf,736.2716889844401,inf
0,41,inf,inf,inf,1143.0787374455008,inf
0,42,inf,inf,inf,457.08861285313156,inf
0,43,inf,inf,inf,350.9943019480516,inf
0,44,inf,inf,inf,1075.1730093338467,inf
0,45,inf,inf,inf,486.2149730314771,inf
0,46,inf,inf,inf,1033.139874363583,inf
0,47,inf,inf,inf,158.7765725792064,inf
0,48,inf,inf,inf,728.2156274071575,inf
0,49,inf,inf,inf,675.0703667026127,inf
0,50,inf,inf,inf,361.53561373673824,inf
0,51,inf,inf,inf,1104.9461525341405,inf
0,52,inf,inf,inf,83.6719785830358,inf
0,53,inf,inf,inf,743.8077708655644,inf
0,54,inf,inf,inf,313.28740798187215,inf
0,55,inf,inf,inf,436.3312961500699,inf
0,56,inf,inf,inf,288.7299776607895,inf
0,57,inf,inf,inf,731.7718223599485,inf
0,58,inf,inf,inf,913.8413429036793,inf
0,59,inf,inf,inf,752.5862076865347,inf
0,60,inf,inf,inf,440.50539156745856,inf
0,61,inf,inf,inf,554.3013620766235,inf
0,62,inf,inf,inf,873.0383725816408,inf
0,63,inf,inf,inf,362.86912241192414,inf
0,64,inf,inf,inf,1136.4739328290816,inf
0,65,inf,inf,inf,839.524270048222,inf
0,66,inf,inf,inf,367.6003264416396,inf
0,67,inf,inf,inf,1050.057617466775,inf
0,68,inf,inf,inf,606.0008250819466,inf
0,69,inf,inf,inf,782.4947284167479,inf
0,70,inf,inf,inf,891.2384641609674,inf
0,71,inf,inf,inf,533.1838332132736,inf
0,72,inf,inf,inf,679.7536318402425,inf
0,73,inf,inf,inf,651.2549423996719,inf
0,74,inf,inf,inf,78.56844150166147,inf
0,75,inf,inf,inf,594.8487202642366,inf
0,76,inf,inf,inf,636.4023884304646,inf
0,77,inf,inf,inf,1132.01501756823,inf
0,78,inf,inf,inf,777.0778596768795,inf
0,79,inf,inf,inf,161.64467204334326,inf
0,80,inf,inf,inf,773.6420360864578,inf
0,81,inf,inf,inf,421.8684629123158,inf
0,82,inf,inf,inf,523.0038240777977,inf
0,83,inf,inf,inf,853.0844037960136,inf
0,84,inf,inf,inf,154.0519392932137,inf
0,85,inf,inf,inf,620.9750397560275,inf
0,86,inf,inf,inf,919.0979273178675,inf
0,87,inf,inf,inf,513.069196112961,inf
0,88,inf,inf,inf,447.7599803466138,inf
0,89,inf,inf,inf,131.10682667199293,inf
0,90,inf,inf,inf,544.7136862609567,inf
0,91,inf,inf,inf,613.3163946936361,inf
0,92,inf,inf,inf,37.16180835212409,inf
0,93,inf,inf,inf,509.82840250421515,inf
0,94,inf,inf,inf,446.0605340085581,inf
0,95,inf,inf,inf,523.2064602047647,inf
0,96,inf,inf,inf,148.71785366928881,inf
0,97,inf,inf,inf,715.6814934033156,inf
0,98,inf,inf,inf,992.8071313200767,inf
0,99,inf,inf,inf,1077.8691942902906,inf
0,100,inf,inf,inf,104.20172743289815,inf
0,101,inf,inf,inf,605.6962935333186,inf
0,102,inf,inf,inf,544.4713031923721,inf
0,103,inf,inf,inf,1060.2947703351176,inf
0,104,inf,inf,inf,1131.8533473909065,inf
0,105,inf,inf,inf,496.1794030388605,inf
0,106,inf,inf,inf,335.41168733364077,inf
0,107,inf,inf,inf,1027.329061206778,inf
0,108,inf,inf,inf,954.6611964461529,inf
0,109,inf,inf,inf,698.9964234529388,inf
0,110,inf,inf,inf,223.6604569431083,inf
0,111,inf,inf,inf,610.8657790382434,inf
0,112,inf,inf,inf,937.1216569901691,inf
0,113,inf,inf,inf,641.6432030342097,inf
0,114,inf,inf,inf,876.6441695465727,inf
0,115,inf,inf,inf,710.8938036021976,inf
0,116,inf,inf,inf,501.4987537372351,inf
0,117,inf,inf,inf,849.3397435655534,inf
0,118,inf,inf,inf,1082.1626495125397,inf
0,119,inf,inf,inf,464.69882719886436,inf
0,120,inf,inf,inf,714.3472544918193,inf
0,121,inf,inf,inf,1099.040035667491,inf
0,122,inf,inf,inf,598.4688797255877,inf
0,123,inf,inf,inf,395.2935617993291,inf
0,124,inf,inf,inf,773.5838674636384,inf
0,125,inf,inf,inf,764.4220038695903,inf
0,126,inf,inf,inf,448.5755231842237,inf
0,127,inf,inf,inf,398.5285435197835,inf
0,128,inf,inf,inf,855.0052631416955,inf
0,129,inf,inf,inf,338.4981536138713,inf
