id,y,x,type
0,105.0,589.0,endpoint
1,1389.0,380.0,endpoint
2,183.0,1228.0,endpoint
3,587.0,967.0,endpoint
4,1402.0,1091.0,endpoint
5,663.0,724.0,endpoint
6,880.0,850.0,endpoint
7,24.0,865.0,endpoint
8,575.0,1468.0,endpoint
9,625.0,578.0,endpoint
10,137.0,330.0,endpoint
11,821.0,944.0,endpoint
12,537.0,291.0,endpoint
13,385.0,349.0,endpoint
14,808.0,1172.0,endpoint
15,868.0,677.0,endpoint
16,846.0,1339.0,endpoint
17,1426.0,593.0,endpoint
18,80.0,442.0,endpoint
19,1070.0,946.0,endpoint
20,1167.0,250.0,endpoint
21,62.0,1022.0,endpoint
22,780.0,420.0,endpoint
23,288.0,602.0,endpoint
24,965.0,1451.0,endpoint
25,825.0,1181.0,endpoint
26,994.0,865.0,endpoint
27,909.0,476.0,endpoint
28,563.0,77.0,endpoint
29,790.0,30.0,endpoint
30,239.0,382.0,endpoint
31,21.0,715.0,endpoint
32,1170.0,388.0,endpoint
33,791.0,349.0,endpoint
34,164.0,681.0,endpoint
35,301.0,168.0,endpoint
36,871.0,293.0,endpoint
37,906.0,519.0,endpoint
38,414.0,701.0,endpoint
39,1117.0,315.0,endpoint
40,924.0,149.0,endpoint
41,432.0,425.0,endpoint
42,529.0,1453.0,endpoint
43,1166.0,649.0,endpoint
44,700.0,1481.0,endpoint
45,755.0,914.0,endpoint
46,1076.0,139.0,endpoint
47,497.0,545.0,endpoint
48,887.0,370.0,endpoint
49,1070.0,879.0,endpoint
50,722.0,126.0,endpoint
51,227.0,522.0,endpoint
52,243.0,210.0,endpoint
53,1173.0,730.0,endpoint
54,657.0,429.0,endpoint
55,1407.0,915.0,endpoint
56,534.0,514.0,endpoint
57,773.0,314.0,endpoint
58,836.0,1480.0,endpoint
59,446.0,657.0,endpoint
60,435.0,306.0,endpoint
61,413.0,1264.0,endpoint
62,399.0,1155.0,endpoint
63,414.0,1354.0,endpoint
64,663.0,499.0,endpoint
65,487.0,319.0,endpoint
66,751.0,1478.0,endpoint
67,522.0,508.0,endpoint
68,1036.0,372.0,endpoint
69,1305.0,350.0,endpoint
70,655.0,900.0,endpoint
71,1488.0,825.0,endpoint
72,1187.0,1343.0,endpoint
73,1003.0,713.0,endpoint
74,897.0,1132.0,endpoint
75,821.0,200.0,endpoint
76,1300.0,1229.0,endpoint
77,645.0,1261.0,endpoint
78,888.0,601.0,endpoint
79,948.0,481.0,endpoint
80,1481.0,651.0,endpoint
81,786.0,754.0,endpoint
82,685.0,699.0,endpoint
83,862.0,1213.0,endpoint
84,327.0,844.0,endpoint
85,1341.0,302.0,endpoint
86,1223.0,566.0,endpoint
87,1352.0,912.0,endpoint
88,1243.0,285.0,endpoint
89,517.0,141.0,endpoint
90,775.0,372.0,endpoint
91,662.0,742.0,endpoint
92,713.0,571.0,endpoint
93,333.0,1287.0,endpoint
94,1389.0,982.0,endpoint
95,761.0,693.0,endpoint
96,807.0,669.0,endpoint
97,204.0,248.0,endpoint
98,606.0,417.0,endpoint
99,1049.0,74.0,endpoint
100,1270.0,735.0,endpoint
101,476.0,780.0,endpoint
102,1141.0,1368.0,endpoint
103,1290.0,994.0,endpoint
104,862.0,1361.0,endpoint
105,1070.0,917.0,endpoint
106,414.0,1061.0,endpoint
107,425.0,133.0,endpoint
108,700.0,127.0,endpoint
109,579.0,548.0,endpoint
110,907.0,1112.0,endpoint
111,200.0,1201.0,endpoint
112,220.0,1149.0,endpoint
113,1053.0,858.0,endpoint
114,798.0,1199.0,endpoint
115,801.0,441.0,endpoint
116,359.0,572.0,endpoint
117,736.0,174.0,endpoint
118,508.0,508.0,endpoint
119,1137.0,347.0,endpoint
120,1278.0,997.0,endpoint
121,1186.0,633.0,endpoint
122,990.0,1170.0,endpoint
123,745.0,191.0,endpoint
124,463.0,640.0,endpoint
125,687.0,1260.0,endpoint
126,892.0,854.0,endpoint
127,178.0,1227.0,endpoint
128,276.0,1317.0,endpoint
129,707.0,527.0,endpoint
130,1155.0,480.0,endpoint
131,899.0,557.0,endpoint
132,910.0,862.0,endpoint
133,415.0,1331.0,endpoint
134,774.0,809.0,endpoint
