u,v,path_length,euclidean,tortuosity,weight
225,92,7.242640687119285,6.0828,1.1907,7.2426
132,136,48.870057685088796,44.2945,1.1033,48.8701
222,224,11.899494936611667,11.4018,1.0437,11.8995
255,261,270.9949493661169,247.2933,1.0958,270.9949
4,220,215.86500705120565,189.3357,1.1401,215.8650
142,120,40.970562748477136,37.9473,1.0797,40.9706
6,218,98.29646455628158,90.1388,1.0905,98.2965
180,177,53.72792206135786,50.8035,1.0576,53.7279
180,185,44.970562748477136,41.7612,1.0768,44.9706
180,97,98.32590180780447,89.8999,1.0937,98.3259
10,101,63.79898987322333,58.9406,1.0824,63.7990
148,136,194.69343417595184,181.4663,1.0729,194.6934
12,243,48.727922061357845,45.2769,1.0762,48.7279
168,167,88.2132034355964,83.3607,1.0582,88.2132
220,219,17.72792206135786,16.2788,1.0890,17.7279
14,122,56.14213562373094,52.9528,1.0602,56.1421
19,264,136.7817459305202,114.1271,1.1985,136.7817
21,129,236.80613254816012,215.8449,1.0971,236.8061
130,110,11.242640687119286,10.4403,1.0768,11.2426
22,129,162.1837661840736,149.2716,1.0865,162.1838
23,27,59.18376618407354,54.7083,1.0818,59.1838
247,83,313.2497833620562,261.5894,1.1975,313.2498
268,81,199.66904755831223,186.0779,1.0730,199.6690
159,100,57.69848480983498,52.3259,1.1027,57.6985
224,35,77.81118318204304,73.0000,1.0659,77.8112
32,185,76.69848480983495,68.4471,1.1206,76.6985
271,269,22.384776310850242,21.2132,1.0552,22.3848
36,254,146.92388155425118,133.4054,1.1013,146.9239
37,250,45.69848480983499,41.0366,1.1136,45.6985
39,96,33.45584412271572,31.4006,1.0655,33.4558
41,227,129.8406204335659,117.9576,1.1007,129.8406
277,103,36.2842712474619,34.2053,1.0608,36.2843
238,253,117.53910524340084,106.5082,1.1036,117.5391
150,146,66.2132034355964,61.8466,1.0706,66.2132
50,221,3.82842712474619,3.6056,1.0618,3.8284
51,75,167.71067811865478,153.3786,1.0934,167.7107
144,125,314.0660171779824,287.2212,1.0935,314.0660
53,162,153.26702730475887,136.7516,1.1208,153.2670
56,199,298.0243866176399,273.3386,1.0903,298.0244
57,207,384.29141392239904,352.3464,1.0907,384.2914
216,118,20.899494936611667,18.7883,1.1124,20.8995
59,167,36.14213562373095,32.5576,1.1101,36.1421
63,272,122.21320343559641,115.4340,1.0587,122.2132
66,206,25.313708498984766,23.4094,1.0813,25.3137
200,102,20.970562748477146,19.8494,1.0565,20.9706
200,201,33.48528137423857,31.5753,1.0605,33.4853
281,86,17.142135623730955,16.4012,1.0452,17.1421
191,197,47.284271247461895,42.1545,1.1217,47.2843
145,152,157.23759005323592,140.0000,1.1231,157.2376
175,177,19.242640687119287,18.2483,1.0545,19.2426
256,107,93.94112549695426,85.9069,1.0935,93.9411
163,160,51.213203435596405,36.8782,1.3887,51.2132
94,217,64.25483399593901,60.2080,1.0672,64.2548
157,165,341.2203461105337,292.2259,1.1677,341.2203
263,262,30.970562748477146,28.1780,1.0991,30.9706
198,169,98.59797974644663,84.4808,1.1671,98.5980
115,165,85.38477631085021,81.0494,1.0535,85.3848
123,124,142.1959594928933,129.2478,1.1002,142.1960
