u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1288.28917561237,inf
0,2,inf,inf,inf,1125.2199784930945,inf
0,3,inf,inf,inf,1184.3588983074344,inf
0,4,inf,inf,inf,352.8526604689272,inf
0,5,inf,inf,inf,747.1813702174326,inf
0,6,inf,inf,inf,834.0365699416303,inf
0,7,inf,inf,inf,362.36031791574527,inf
0,8,inf,inf,inf,1355.730430432245,inf
0,9,inf,inf,inf,1146.6342049668674,inf
0,10,inf,inf,inf,355.1408171415953,inf
0,11,inf,inf,inf,677.5913222584835,inf
0,12,inf,inf,inf,942.6202841017162,inf
0,13,inf,inf,inf,1231.87093479796,inf
0,14,inf,inf,inf,528.2773892568184,inf
0,15,inf,inf,inf,1368.0880819596375,inf
0,16,inf,inf,inf,1449.9258601735469,inf
0,17,inf,inf,inf,1166.5959026158116,inf
0,18,inf,inf,inf,238.10291892372928,inf
0,19,inf,inf,inf,1441.2248263196134,inf
0,20,inf,inf,inf,1015.2132780849549,inf
0,21,inf,inf,inf,1118.6692987652784,inf
0,22,inf,inf,inf,1001.963073171861,inf
0,23,inf,inf,inf,510.0362732198564,inf
0,24,inf,inf,inf,1329.514949144988,inf
0,25,inf,inf,inf,600.1633111079017,inf
0,26,inf,inf,inf,980.555454831597,inf
0,27,inf,inf,inf,485.23190332046386,inf
0,28,inf,inf,inf,954.3018390425536,inf
0,29,inf,inf,inf,819.674325570833,inf
0,30,inf,inf,inf,523.0774321264491,inf
0,31,inf,inf,inf,1282.127138781486,inf
0,32,inf,inf,inf,860.0052325422212,inf
0,33,inf,inf,inf,997.6472322419384,inf
0,34,inf,inf,inf,1368.7731733198164,inf
0,35,inf,inf,inf,1319.0485207148372,inf
0,36,inf,inf,inf,338.49224511057855,inf
0,37,inf,inf,inf,1003.8032675778655,inf
0,38,inf,inf,inf,1319.0375278967615,inf
0,39,inf,inf,inf,1452.3859679850946,inf
0,40,inf,inf,inf,676.8426700496948,inf
0,41,inf,inf,inf,1138.0202107168395,inf
0,42,inf,inf,inf,614.2320408445004,inf
0,43,inf,inf,inf,596.1115667389788,inf
0,44,inf,inf,inf,888.0225222369081,inf
0,45,inf,inf,inf,490.2703335915809,inf
0,46,inf,inf,inf,1285.2836262864319,inf
0,47,inf,inf,inf,838.2135766020496,inf
0,48,inf,inf,inf,120.83045973594572,inf
0,49,inf,inf,inf,686.476510887299,inf
0,50,inf,inf,inf,884.8779576868213,inf
0,51,inf,inf,inf,999.3703017400508,inf
0,52,inf,inf,inf,1177.51348187611,inf
0,53,inf,inf,inf,577.6028047023318,inf
0,54,inf,inf,inf,1209.4895617573557,inf
0,55,inf,inf,inf,1146.0789676108711,inf
0,56,inf,inf,inf,44.01136216933077,inf
0,57,inf,inf,inf,196.0637651377735,inf
0,58,inf,inf,inf,893.3381218777132,inf
0,59,inf,inf,inf,1461.2494653549065,inf
0,60,inf,inf,inf,1319.3119418848598,inf
0,61,inf,inf,inf,844.7922821617158,inf
0,62,inf,inf,inf,1024.7048355502184,inf
0,63,inf,inf,inf,742.0788367821845,inf
0,64,inf,inf,inf,1482.5737755673408,inf
0,65,inf,inf,inf,829.2767933567176,inf
0,66,inf,inf,inf,1143.2943627955137,inf
0,67,inf,inf,inf,997.8637181499286,inf
0,68,inf,inf,inf,1248.9279402751786,inf
0,69,inf,inf,inf,1302.9969301575502,inf
0,70,inf,inf,inf,701.7442554093336,inf
0,71,inf,inf,inf,978.3685399684517,inf
0,72,inf,inf,inf,1346.4935944890344,inf
0,73,inf,inf,inf,552.0144925633747,inf
0,74,inf,inf,inf,172.93062192682936,inf
0,75,inf,inf,inf,1135.6566382494314,inf
0,76,inf,inf,inf,1352.4769868652108,inf
0,77,inf,inf,inf,484.9515439711477,inf
0,78,inf,inf,inf,428.3223085481306,inf
