u,v,path_length,euclidean,tortuosity,weight
0,198,192.40916292848982,168.8668,1.1394,192.4092
174,182,194.45079348883257,177.2287,1.0972,194.4508
6,32,165.52691193458128,156.2850,1.0591,165.5269
7,132,2.414213562373095,2.2361,1.0797,2.4142
8,71,69.11269837220806,62.0322,1.1141,69.1127
10,53,30.798989873223338,27.6586,1.1135,30.7990
11,102,172.2081528017132,157.2895,1.0948,172.2082
14,79,29.72792206135786,27.5136,1.0805,29.7279
145,141,53.69848480983498,46.8615,1.1459,53.6985
145,49,77.6274169979695,71.1126,1.0916,77.6274
26,77,45.62741699796952,42.1545,1.0824,45.6274
93,33,1.4142135623730951,1.4142,1.0000,1.4142
93,40,6.414213562373095,6.0828,1.0545,6.4142
153,38,30.870057685088817,29.8329,1.0348,30.8701
35,13,26.414213562373096,26.0192,1.0152,26.4142
134,130,18.242640687119287,17.2627,1.0568,18.2426
50,44,41.45584412271571,38.4708,1.0776,41.4558
177,170,93.32590180780447,83.9345,1.1119,93.3259
57,186,39.04163056034261,35.8469,1.0891,39.0416
108,64,143.39696961967,132.1893,1.0848,143.3970
68,106,53.01219330881974,48.2701,1.0982,53.0122
175,160,276.4802307403557,228.8253,1.2083,276.4802
72,20,190.76955262170057,180.4716,1.0571,190.7696
124,114,170.26702730475887,156.7801,1.0860,170.2670
179,39,2.414213562373095,2.2361,1.0797,2.4142
117,115,18.384776310850242,18.3848,1.0000,18.3848
78,191,76.254833995939,68.0074,1.1213,76.2548
122,23,185.7645019878173,171.8255,1.0811,185.7645
135,91,143.25483399593904,132.4387,1.0817,143.2548
184,43,66.52691193458115,60.4152,1.1012,66.5269
131,92,75.8406204335659,67.0075,1.1318,75.8406
130,109,220.27922061357904,200.3921,1.0992,220.2792
169,88,128.84062043356587,117.2391,1.0990,128.8406
46,51,42.62741699796951,38.6264,1.1036,42.6274
199,197,24.142135623730955,21.9545,1.0996,24.1421
185,182,32.041630560342625,30.0000,1.0681,32.0416
80,89,81.18376618407353,75.0267,1.0821,81.1838
