id,y,x,type
0,645.0,1146.0,endpoint
1,1367.0,1158.0,endpoint
2,866.0,373.0,endpoint
3,546.0,569.0,endpoint
4,236.0,715.0,endpoint
5,749.0,1294.0,endpoint
6,307.0,787.0,endpoint
7,1289.0,1253.0,endpoint
8,175.0,1217.0,endpoint
9,1476.0,603.0,endpoint
10,792.0,346.0,endpoint
11,610.0,1209.0,endpoint
12,861.0,1293.0,endpoint
13,1044.0,256.0,endpoint
14,496.0,1445.0,endpoint
15,930.0,142.0,endpoint
16,591.0,532.0,endpoint
17,883.0,640.0,endpoint
18,1017.0,1433.0,endpoint
19,1357.0,1017.0,endpoint
20,202.0,253.0,endpoint
21,616.0,15.0,endpoint
22,1058.0,1422.0,endpoint
23,361.0,1384.0,endpoint
24,1302.0,864.0,endpoint
25,725.0,1163.0,endpoint
26,978.0,467.0,endpoint
27,1358.0,736.0,endpoint
28,262.0,706.0,endpoint
29,1237.0,412.0,endpoint
30,834.0,754.0,endpoint
31,11.0,699.0,endpoint
32,905.0,268.0,endpoint
33,1351.0,836.0,endpoint
34,143.0,329.0,endpoint
35,654.0,478.0,endpoint
36,294.0,1108.0,endpoint
37,827.0,1126.0,endpoint
38,892.0,1225.0,endpoint
39,496.0,1200.0,endpoint
40,885.0,957.0,endpoint
41,1120.0,649.0,endpoint
42,789.0,86.0,endpoint
43,1005.0,613.0,endpoint
44,1394.0,379.0,endpoint
45,924.0,578.0,endpoint
46,672.0,1489.0,endpoint
47,1127.0,1386.0,endpoint
48,394.0,989.0,endpoint
49,1049.0,737.0,endpoint
50,965.0,1436.0,endpoint
51,204.0,1249.0,endpoint
52,1219.0,1325.0,endpoint
53,952.0,816.0,endpoint
54,522.0,777.0,endpoint
55,1146.0,217.0,endpoint
56,1360.0,619.0,endpoint
57,865.0,30.0,endpoint
58,609.0,1474.0,endpoint
59,469.0,66.0,endpoint
60,556.0,672.0,endpoint
61,778.0,455.0,endpoint
62,1079.0,273.0,endpoint
63,61.0,482.0,endpoint
64,850.0,514.0,endpoint
65,264.0,737.0,endpoint
66,915.0,1220.0,endpoint
67,928.0,1217.0,endpoint
68,1045.0,417.0,endpoint
69,1471.0,571.0,endpoint
70,986.0,1399.0,endpoint
71,587.0,942.0,endpoint
72,683.0,824.0,endpoint
73,63.0,1040.0,endpoint
74,977.0,340.0,endpoint
75,837.0,964.0,endpoint
76,857.0,320.0,endpoint
77,1316.0,816.0,endpoint
78,1490.0,788.0,endpoint
79,1341.0,299.0,endpoint
80,687.0,958.0,endpoint
81,901.0,411.0,endpoint
82,809.0,847.0,endpoint
83,523.0,1145.0,endpoint
84,1053.0,188.0,endpoint
85,814.0,1419.0,endpoint
86,846.0,1481.0,endpoint
87,847.0,586.0,endpoint
88,222.0,1226.0,junction
89,235.0,1226.0,junction
90,282.0,1164.0,junction
91,305.0,474.0,junction
92,310.0,683.0,junction
93,317.0,478.0,junction
94,326.0,1160.0,junction
95,341.0,1252.0,junction
96,369.0,868.0,junction
97,407.0,686.0,junction
98,407.0,681.0,junction
99,444.0,500.0,junction
100,450.0,1338.0,junction
101,473.0,877.0,junction
102,475.0,593.0,junction
103,475.0,571.0,junction
104,481.0,1117.0,junction
105,487.0,835.0,junction
106,487.0,852.0,junction
107,494.0,678.0,junction
108,506.0,515.0,junction
109,512.0,866.0,junction
110,515.0,777.0,junction
111,533.0,523.0,junction
112,541.0,1008.0,junction
113,556.0,1016.0,junction
114,593.0,1020.0,junction
115,594.0,315.0,junction
116,595.0,1092.0,junction
117,598.0,780.0,junction
118,609.0,755.0,junction
119,614.0,222.0,junction
120,625.0,69.0,junction
121,655.0,1344.0,junction
122,657.0,1118.0,junction
123,673.0,1344.0,junction
124,683.0,1343.0,junction
125,693.0,708.0,junction
126,697.0,695.0,junction
127,705.0,570.0,junction
128,707.0,555.0,junction
129,713.0,510.0,junction
130,722.0,1167.0,junction
131,725.0,1165.0,junction
132,748.0,1290.0,junction
133,754.0,457.0,junction
134,757.0,420.0,junction
135,760.0,409.0,junction
136,764.0,849.0,junction
137,777.0,459.0,junction
138,781.0,252.0,junction
139,783.0,1225.0,junction
140,783.0,250.0,junction
141,786.0,677.0,junction
142,786.0,207.0,junction
143,788.0,1208.0,junction
144,790.0,843.0,junction
145,791.0,668.0,junction
146,797.0,458.0,junction
147,799.0,772.0,junction
148,815.0,1208.0,junction
149,823.0,1327.0,junction
150,831.0,1126.0,junction
151,845.0,1402.0,junction
152,856.0,1247.0,junction
153,873.0,1247.0,junction
154,909.0,1289.0,junction
155,915.0,1258.0,junction
156,921.0,1271.0,junction
157,961.0,1267.0,junction
158,967.0,1269.0,junction
159,967.0,1273.0,junction
160,984.0,1338.0,junction
161,1014.0,488.0,junction
162,1023.0,1258.0,junction
163,1039.0,1021.0,junction
164,1043.0,996.0,junction
165,1054.0,1309.0,junction
166,1061.0,309.0,junction
167,1076.0,1075.0,junction
168,1099.0,282.0,junction
169,1108.0,281.0,junction
170,1114.0,340.0,junction
171,1139.0,438.0,junction
172,1155.0,832.0,junction
173,1156.0,847.0,junction
174,1167.0,534.0,junction
175,1173.0,546.0,junction
176,1176.0,628.0,junction
177,1177.0,676.0,junction
178,1177.0,694.0,junction
179,1178.0,276.0,junction
180,1186.0,873.0,junction
181,1234.0,777.0,junction
182,1237.0,718.0,junction
183,1255.0,1214.0,junction
184,1255.0,1032.0,junction
185,1262.0,686.0,junction
186,1268.0,660.0,junction
187,1317.0,813.0,junction
188,1321.0,338.0,junction
189,1326.0,366.0,junction
190,1337.0,991.0,junction
191,1358.0,418.0,junction
192,1372.0,566.0,junction
193,1458.0,695.0,junction
194,1476.0,788.0,junction
