u,v,path_length,euclidean,tortuosity,weight
3,196,1.4142135623730951,1.4142,1.0000,1.4142
8,100,50.18376618407355,47.2017,1.0632,50.1838
10,196,7.0,7.0000,1.0000,7.0000
24,110,68.6690475583121,63.8122,1.0761,68.6690
27,35,131.76955262170043,123.0000,1.0713,131.7696
33,96,170.4680374315354,156.8949,1.0865,170.4680
290,87,134.53910524340088,122.1024,1.1019,134.5391
38,278,5.656854249492381,5.6569,1.0000,5.6569
261,260,17.72792206135786,16.2788,1.0890,17.7279
283,76,58.04163056034261,51.7880,1.1208,58.0416
50,278,142.37972567696684,135.3699,1.0518,142.3797
276,280,39.14213562373095,35.1141,1.1147,39.1421
71,139,86.87005768508877,80.0625,1.0850,86.8701
241,237,40.727922061357845,37.1214,1.0972,40.7279
232,142,10.485281374238571,10.0000,1.0485,10.4853
162,48,12.242640687119286,11.0454,1.1084,12.2426
198,196,13.071067811865476,12.0830,1.0818,13.0711
230,146,5.242640687119286,5.0000,1.0485,5.2426
140,90,32.14213562373095,29.1204,1.1038,32.1421
2,99,60.254833995939016,56.0803,1.0744,60.2548
6,64,34.899494936611674,32.7567,1.0654,34.8995
164,18,16.142135623730955,14.1421,1.1414,16.1421
222,141,73.0832611206852,66.8506,1.0932,73.0833
17,259,56.45584412271568,47.2969,1.1936,56.4558
185,183,16.55634918610405,16.2788,1.0170,16.5563
157,105,120.4264068711928,110.3540,1.0913,120.4264
299,0,91.66904755831209,84.6936,1.0824,91.6690
299,300,7.414213562373095,7.0711,1.0485,7.4142
273,271,92.24264068711928,91.0494,1.0131,92.2426
305,133,58.041630560342604,50.0000,1.1608,58.0416
234,94,125.59797974644663,109.7725,1.1442,125.5980
201,202,55.727922061357845,52.0096,1.0715,55.7279
56,150,81.4264068711928,72.9452,1.1163,81.4264
59,72,81.84062043356589,73.8241,1.1086,81.8406
61,239,1.4142135623730951,1.4142,1.0000,1.4142
63,152,33.798989873223334,29.8329,1.1329,33.7990
253,250,42.870057685088796,38.8330,1.1040,42.8701
84,30,88.52691193458115,79.1202,1.1189,88.5269
254,136,101.32590180780444,87.0000,1.1647,101.3259
209,114,244.00714267493692,211.4001,1.1542,244.0071
108,219,181.8528137423857,154.8063,1.1747,181.8528
165,138,90.32590180780444,80.4984,1.1221,90.3259
135,301,112.74011537017753,91.7878,1.2283,112.7401
5,194,116.19595949289321,105.6456,1.0999,116.1960
246,245,86.28427124746189,77.0584,1.1197,86.2843
308,300,139.43860018001254,129.2517,1.0788,139.4386
31,258,90.35533905932732,80.7775,1.1186,90.3553
282,116,159.11269837220814,150.6519,1.0562,159.1127
47,154,106.95331880577395,96.5401,1.1079,106.9533
73,168,9.828427124746192,9.2195,1.0660,9.8284
81,171,156.05382386916244,144.5164,1.0798,156.0538
112,245,19.142135623730955,18.0278,1.0618,19.1421
120,43,91.18376618407352,81.3449,1.1210,91.1838
121,174,104.69848480983498,96.8762,1.0807,104.6985
11,16,237.85281374238588,220.6015,1.0782,237.8528
104,309,159.15432893255078,148.2228,1.0738,159.1543
156,137,28.142135623730955,25.4951,1.1038,28.1421
