u,v,path_length,euclidean,tortuosity,weight
225,99,106.26702730475868,100.7671,1.0546,106.2670
108,80,30.899494936611667,28.0179,1.1029,30.8995
3,50,82.49747468305827,75.1332,1.0980,82.4975
133,119,209.4924240491753,191.8463,1.0920,209.4924
116,29,7.82842712474619,7.2801,1.0753,7.8284
116,120,88.39696961966995,67.0000,1.3194,88.3970
143,144,94.7989898732233,89.0000,1.0652,94.7990
21,130,86.63961030678918,81.2712,1.0661,86.6396
22,51,30.970562748477146,28.6356,1.0815,30.9706
39,37,100.29646455628156,91.2853,1.0987,100.2965
219,216,65.8700576850888,61.0328,1.0793,65.8701
42,186,50.28427124746189,46.0652,1.0916,50.2843
125,152,427.7594513539351,378.3504,1.1306,427.7595
73,173,462.8427124746205,375.6860,1.2320,462.8427
198,195,95.7989898732233,91.0824,1.0518,95.7990
198,200,40.142135623730944,37.3631,1.0744,40.1421
198,81,12.071067811865476,11.1803,1.0797,12.0711
191,43,213.02438661763983,197.1218,1.0807,213.0244
224,100,145.66904755831212,133.9589,1.0874,145.6690
156,158,10.071067811865476,9.4340,1.0675,10.0711
92,154,129.28427124746187,118.7139,1.0890,129.2843
0,180,8.65685424949238,8.0623,1.0738,8.6569
186,60,115.94112549695424,104.7378,1.1070,115.9411
180,177,28.142135623730955,26.0000,1.0824,28.1421
185,53,47.55634918610404,43.6807,1.0887,47.5563
176,177,8.485281374238571,8.4853,1.0000,8.4853
14,182,36.970562748477136,34.1760,1.0818,36.9706
23,70,44.48528137423857,42.1900,1.0544,44.4853
25,104,79.35533905932732,70.6824,1.1227,79.3553
131,40,141.509667991878,119.9208,1.1800,141.5097
33,154,144.5979797464467,135.5175,1.0670,144.5980
178,79,91.18376618407355,82.2253,1.1090,91.1838
45,222,36.698484809834994,34.8281,1.0537,36.6985
46,95,204.95331880577427,186.7030,1.0978,204.9533
107,90,27.384776310850242,25.0000,1.0954,27.3848
91,215,44.89949493661166,42.5793,1.0545,44.8995
