u,v,path_length,euclidean,tortuosity,weight
4,111,32.071067811865476,30.1496,1.0637,32.0711
6,90,52.28427124746189,47.8539,1.0926,52.2843
14,62,87.01219330881969,78.2943,1.1113,87.0122
149,148,12.313708498984763,12.0416,1.0226,12.3137
23,108,83.32590180780446,77.4145,1.0764,83.3259
28,187,6.414213562373095,6.0828,1.0545,6.4142
197,78,56.97056274847715,51.9230,1.0972,56.9706
34,160,60.11269837220807,52.3546,1.1482,60.1127
35,143,52.384776310850214,44.1814,1.1857,52.3848
36,199,120.33809511662416,112.5389,1.0693,120.3381
162,67,57.11269837220808,51.1077,1.1175,57.1127
205,206,58.07106781186546,56.0803,1.0355,58.0711
110,50,130.15432893255064,116.4174,1.1180,130.1543
110,112,8.82842712474619,8.2462,1.0706,8.8284
45,76,101.45584412271569,95.7079,1.0601,101.4558
211,209,301.4802307403558,274.1751,1.0996,301.4802
60,83,67.2132034355964,61.9839,1.0844,67.2132
63,187,2.414213562373095,2.2361,1.0797,2.4142
200,195,168.0243866176397,154.6932,1.0862,168.0244
74,203,249.33809511662471,227.0595,1.0981,249.3381
167,64,19.970562748477146,19.2094,1.0396,19.9706
167,55,24.313708498984763,22.4722,1.0819,24.3137
143,3,79.254833995939,72.8972,1.0872,79.2548
87,129,200.03657992645952,183.3385,1.0911,200.0366
108,82,71.21320343559641,66.7083,1.0675,71.2132
108,24,67.72792206135784,64.6297,1.0479,67.7279
100,65,53.526911934581165,49.6488,1.0781,53.5269
103,91,63.18376618407355,56.0803,1.1267,63.1838
9,137,81.01219330881972,74.0945,1.0934,81.0122
16,98,42.89949493661167,40.3113,1.0642,42.8995
22,51,92.11269837220806,84.9294,1.0846,92.1127
27,52,128.3969696196699,112.8051,1.1382,128.3970
181,79,83.55634918610404,79.1581,1.0556,83.5563
47,156,170.81118318204312,154.1493,1.1081,170.8112
48,111,3.414213562373095,3.1623,1.0797,3.4142
157,69,12.65685424949238,11.7047,1.0813,12.6569
117,94,198.3969696196701,184.5454,1.0751,198.3970
116,89,210.7939392393401,175.1628,1.2034,210.7939
99,102,97.81118318204302,90.0500,1.0862,97.8112
