u,v,path_length,euclidean,tortuosity,weight
558,176,23.970562748477146,22.4722,1.0667,23.9706
370,397,414.70562748477244,378.6516,1.0952,414.7056
296,306,40.11269837220809,38.0132,1.0552,40.1127
14,291,28.62741699796953,27.2029,1.0524,28.6274
278,292,116.22539674441612,101.5185,1.1449,116.2254
482,455,129.39696961966993,119.6161,1.0818,129.3970
42,568,6.82842712474619,6.3246,1.0797,6.8284
59,137,39.72792206135786,37.1080,1.0706,39.7279
418,83,8.071067811865476,7.8102,1.0334,8.0711
445,10,73.2132034355964,68.2495,1.0727,73.2132
562,229,27.72792206135786,25.6320,1.0818,27.7279
376,362,102.12489168102775,94.2019,1.0841,102.1249
376,378,55.041630560342604,50.3289,1.0936,55.0416
70,466,122.63961030678917,108.6324,1.1289,122.6396
353,86,11.313708498984763,11.3137,1.0000,11.3137
71,76,26.07106781186548,24.1868,1.0779,26.0711
505,47,26.48528137423857,24.3311,1.0885,26.4853
421,424,38.97056274847714,32.5576,1.1970,38.9706
479,115,21.242640687119284,20.0250,1.0608,21.2426
479,481,29.213203435596434,26.9072,1.0857,29.2132
479,480,13.656854249492381,12.6491,1.0797,13.6569
82,113,36.21320343559643,33.5410,1.0797,36.2132
89,146,49.727922061357845,46.8722,1.0609,49.7279
361,356,30.970562748477146,27.4591,1.1279,30.9706
94,504,32.31370849898476,30.0832,1.0741,32.3137
95,282,85.35533905932732,74.0405,1.1528,85.3553
511,513,6.242640687119285,5.8310,1.0706,6.2426
99,7,49.284271247461895,45.6180,1.0804,49.2843
108,180,31.48528137423857,29.2746,1.0755,31.4853
512,43,27.071067811865476,25.0200,1.0820,27.0711
269,266,12.656854249492381,11.7047,1.0813,12.6569
373,179,127.05382386916227,114.5862,1.1088,127.0538
118,98,56.62741699796952,51.4198,1.1013,56.6274
460,151,109.01219330881969,101.2423,1.0767,109.0122
132,288,70.52691193458116,65.1920,1.0818,70.5269
251,33,111.76955262170043,102.9612,1.0856,111.7696
144,454,151.08326112068522,134.8369,1.1205,151.0833
153,205,25.48528137423857,23.0868,1.1039,25.4853
155,184,33.899494936611674,31.0161,1.0930,33.8995
360,347,161.09545442950497,145.8904,1.1042,161.0955
169,232,29.62741699796953,27.6586,1.0712,29.6274
177,546,115.28427124746186,108.8531,1.0591,115.2843
257,182,48.31370849898475,44.9110,1.0758,48.3137
188,571,4.82842712474619,4.0000,1.2071,4.8284
193,107,49.970562748477136,45.3542,1.1018,49.9706
535,524,34.31370849898476,32.0156,1.0718,34.3137
196,281,45.55634918610404,41.5933,1.0953,45.5563
279,222,119.53910524340081,109.0780,1.0959,119.5391
279,285,18.899494936611667,17.4642,1.0822,18.8995
279,2,129.02438661763938,114.6342,1.1255,129.0244
470,468,56.48528137423857,54.3323,1.0396,56.4853
211,258,14.242640687119286,13.3417,1.0675,14.2426
392,379,95.22539674441613,86.8389,1.0966,95.2254
392,191,61.526911934581165,55.9017,1.1006,61.5269
16,407,73.11269837220809,67.6757,1.0803,73.1127
255,234,93.49747468305827,85.4283,1.0945,93.4975
22,161,19.656854249492383,18.1108,1.0854,19.6569
25,65,22.142135623730955,20.5913,1.0753,22.1421
317,140,31.313708498984763,28.2843,1.1071,31.3137
35,458,73.42640687119282,67.1193,1.0940,73.4264
347,348,8.65685424949238,8.0623,1.0738,8.6569
41,402,24.72792206135786,22.3607,1.1059,24.7279
405,396,85.49747468305826,78.7147,1.0862,85.4975
419,416,25.55634918610405,23.3238,1.0957,25.5563
72,494,104.28427124746186,97.6729,1.0677,104.2843
77,480,38.87005768508881,35.6090,1.0916,38.8701
522,224,40.04163056034261,37.1214,1.0787,40.0416
96,175,104.45584412271569,97.4936,1.0714,104.4558
106,56,24.55634918610405,22.4722,1.0927,24.5563
431,230,2.414213562373095,2.2361,1.0797,2.4142
431,427,35.071067811865476,33.1361,1.0584,35.0711
112,261,78.7989898732233,73.6817,1.0695,78.7990
117,192,51.38477631085023,41.0488,1.2518,51.3848
249,156,13.899494936611667,12.0830,1.1503,13.8995
128,438,61.698484809834966,54.6260,1.1295,61.6985
134,345,59.52691193458116,55.0364,1.0816,59.5269
349,220,38.48528137423857,34.5254,1.1147,38.4853
452,145,21.899494936611667,19.6469,1.1147,21.8995
143,210,43.698484809834994,38.2099,1.1436,43.6985
147,234,1.4142135623730951,1.4142,1.0000,1.4142
284,280,20.242640687119287,19.2354,1.0524,20.2426
167,221,36.82842712474619,36.0000,1.0230,36.8284
331,336,75.18376618407352,68.0074,1.1055,75.1838
240,236,67.6690475583121,52.8110,1.2813,67.6690
472,85,14.485281374238571,13.4164,1.0797,14.4853
259,206,12.899494936611667,12.2066,1.0568,12.8995
536,539,6.656854249492381,6.4031,1.0396,6.6569
223,173,59.52691193458118,55.0364,1.0816,59.5269
408,407,150.32590180780448,132.2422,1.1367,150.3259
228,407,1.4142135623730951,1.4142,1.0000,1.4142
8,104,31.07106781186548,29.4279,1.0558,31.0711
23,404,11.485281374238571,10.6301,1.0804,11.4853
424,420,72.49747468305827,66.0681,1.0973,72.4975
29,553,109.84062043356587,99.3680,1.1054,109.8406
239,238,11.899494936611667,11.4018,1.0437,11.8995
34,63,54.18376618407355,50.7740,1.0672,54.1838
359,364,109.39696961966992,99.7296,1.0969,109.3970
534,538,35.142135623730944,32.5730,1.0789,35.1421
55,244,81.45584412271567,74.6726,1.0908,81.4558
442,456,65.11269837220806,60.1664,1.0822,65.1127
464,457,54.52691193458118,48.8262,1.1168,54.5269
119,305,106.08326112068517,98.0816,1.0816,106.0833
244,235,55.01219330881974,50.9902,1.0789,55.0122
135,260,136.22539674441612,123.6932,1.1013,136.2254
429,123,84.52691193458116,78.4474,1.0775,84.5269
399,162,53.62741699796951,49.0408,1.0935,53.6274
178,234,6.82842712474619,6.0000,1.1381,6.8284
469,215,320.65180361560954,249.9000,1.2831,320.6518
546,542,11.899494936611667,11.4018,1.0437,11.8995
571,102,2.414213562373095,2.2361,1.0797,2.4142
499,110,74.8406204335659,69.3181,1.0797,74.8406
380,225,286.9066376115485,236.2308,1.2145,286.9066
339,338,30.65685424949238,29.0000,1.0571,30.6569
339,352,79.56854249492373,72.8629,1.0920,79.5685
321,163,49.55634918610404,46.3249,1.0698,49.5563
430,426,40.62741699796952,20.0000,2.0314,40.6274
227,217,64.28427124746189,55.0818,1.1671,64.2843
6,187,24.242640687119287,23.1948,1.0452,24.2426
435,189,67.52691193458115,60.3738,1.1185,67.5269
364,365,24.65685424949238,23.0868,1.0680,24.6569
364,367,7.242640687119285,6.7082,1.0797,7.2426
450,440,48.45584412271569,43.0465,1.1257,48.4558
294,285,44.21320343559641,40.8534,1.0822,44.2132
78,87,95.56854249492375,76.1643,1.2548,95.5685
80,116,31.242640687119287,30.1496,1.0363,31.2426
90,142,173.66904755831217,144.3087,1.2035,173.6690
325,97,97.01219330881969,76.1052,1.2747,97.0122
246,172,15.727922061357859,14.8661,1.0580,15.7279
489,486,22.48528137423857,20.8806,1.0768,22.4853
111,467,38.4558441227157,35.5106,1.0829,38.4558
