id,y,x,type
0,416.0,1412.0,endpoint
1,685.0,737.0,endpoint
2,1248.0,1122.0,endpoint
3,479.0,531.0,endpoint
4,220.0,399.0,endpoint
5,259.0,537.0,endpoint
6,536.0,702.0,endpoint
7,1202.0,1283.0,endpoint
8,151.0,299.0,endpoint
9,443.0,639.0,endpoint
10,241.0,449.0,endpoint
11,1201.0,927.0,endpoint
12,798.0,1315.0,endpoint
13,1355.0,393.0,endpoint
14,1064.0,540.0,endpoint
15,493.0,1234.0,endpoint
16,740.0,9.0,endpoint
17,1194.0,161.0,endpoint
18,1325.0,882.0,endpoint
19,701.0,829.0,endpoint
20,584.0,24.0,endpoint
21,795.0,253.0,endpoint
22,206.0,822.0,endpoint
23,693.0,1325.0,endpoint
24,712.0,557.0,endpoint
25,209.0,1132.0,endpoint
26,771.0,728.0,endpoint
27,607.0,220.0,endpoint
28,360.0,1383.0,endpoint
29,1296.0,839.0,endpoint
30,783.0,1483.0,endpoint
31,274.0,175.0,endpoint
32,1432.0,974.0,endpoint
33,1484.0,746.0,endpoint
34,158.0,293.0,endpoint
35,610.0,173.0,endpoint
36,1254.0,1226.0,endpoint
37,232.0,434.0,endpoint
38,151.0,1199.0,endpoint
39,856.0,408.0,endpoint
40,1210.0,262.0,endpoint
41,23.0,925.0,endpoint
42,1359.0,1144.0,endpoint
43,1065.0,173.0,endpoint
44,763.0,344.0,endpoint
45,147.0,822.0,endpoint
46,1311.0,1027.0,endpoint
47,230.0,1287.0,endpoint
48,1104.0,484.0,endpoint
49,376.0,102.0,endpoint
50,514.0,481.0,endpoint
51,795.0,1025.0,endpoint
52,1401.0,810.0,endpoint
53,780.0,481.0,endpoint
54,715.0,223.0,endpoint
55,745.0,651.0,endpoint
56,50.0,492.0,endpoint
57,1452.0,977.0,endpoint
58,806.0,173.0,endpoint
59,692.0,169.0,endpoint
60,841.0,722.0,endpoint
61,898.0,265.0,endpoint
62,789.0,303.0,endpoint
63,249.0,1085.0,endpoint
64,1400.0,1094.0,endpoint
65,671.0,695.0,endpoint
66,133.0,1029.0,endpoint
67,1246.0,1237.0,endpoint
68,892.0,160.0,endpoint
69,513.0,429.0,endpoint
70,616.0,716.0,endpoint
71,1476.0,616.0,endpoint
72,239.0,1165.0,endpoint
73,1091.0,698.0,endpoint
74,754.0,1177.0,endpoint
75,736.0,1443.0,endpoint
76,877.0,366.0,endpoint
77,1090.0,1404.0,endpoint
78,1477.0,660.0,endpoint
79,992.0,1451.0,endpoint
80,378.0,1216.0,endpoint
81,7.0,754.0,endpoint
82,769.0,238.0,endpoint
83,861.0,787.0,endpoint
84,573.0,1467.0,endpoint
85,736.0,1244.0,endpoint
86,1440.0,488.0,endpoint
87,1277.0,1266.0,endpoint
88,938.0,479.0,endpoint
89,857.0,51.0,endpoint
90,678.0,1159.0,endpoint
91,867.0,638.0,endpoint
92,1296.0,461.0,endpoint
93,701.0,1289.0,endpoint
94,1431.0,835.0,endpoint
95,13.0,610.0,endpoint
96,780.0,599.0,endpoint
97,809.0,1334.0,endpoint
98,733.0,1042.0,endpoint
99,1024.0,605.0,endpoint
100,660.0,436.0,endpoint
101,1214.0,400.0,endpoint
102,1208.0,1253.0,endpoint
103,566.0,1240.0,endpoint
104,742.0,1011.0,endpoint
105,798.0,70.0,endpoint
106,1373.0,1140.0,endpoint
107,691.0,1481.0,endpoint
108,713.0,1240.0,endpoint
109,1006.0,291.0,endpoint
110,270.0,179.0,endpoint
111,1316.0,270.0,endpoint
112,687.0,1486.0,endpoint
113,136.0,947.0,endpoint
114,718.0,528.0,endpoint
115,899.0,1476.0,endpoint
116,964.0,550.0,endpoint
117,639.0,854.0,endpoint
118,472.0,1436.0,endpoint
119,1009.0,54.0,endpoint
120,794.0,1307.0,endpoint
121,998.0,1448.0,endpoint
122,1237.0,973.0,endpoint
123,728.0,1050.0,endpoint
124,581.0,833.0,endpoint
125,895.0,898.0,endpoint
126,1425.0,441.0,endpoint
127,1074.0,1287.0,endpoint
128,534.0,730.0,endpoint
129,783.0,327.0,endpoint
130,626.0,575.0,endpoint
131,14.0,804.0,endpoint
132,827.0,327.0,endpoint
133,978.0,157.0,endpoint
134,1134.0,115.0,endpoint
135,173.0,986.0,endpoint
136,420.0,616.0,endpoint
137,33.0,776.0,junction
138,33.0,783.0,junction
139,92.0,921.0,junction
140,134.0,674.0,junction
141,140.0,925.0,junction
142,157.0,298.0,junction
143,166.0,980.0,junction
144,169.0,922.0,junction
145,186.0,921.0,junction
146,188.0,322.0,junction
147,202.0,705.0,junction
148,253.0,659.0,junction
149,254.0,583.0,junction
150,257.0,673.0,junction
151,260.0,717.0,junction
152,273.0,180.0,junction
153,293.0,209.0,junction
154,293.0,214.0,junction
155,305.0,682.0,junction
156,312.0,1150.0,junction
157,319.0,515.0,junction
158,323.0,493.0,junction
159,338.0,272.0,junction
160,386.0,897.0,junction
161,389.0,1129.0,junction
162,394.0,832.0,junction
163,400.0,871.0,junction
164,449.0,988.0,junction
165,450.0,996.0,junction
166,464.0,972.0,junction
167,477.0,1323.0,junction
168,479.0,1372.0,junction
169,488.0,982.0,junction
170,492.0,1322.0,junction
171,512.0,1053.0,junction
172,528.0,716.0,junction
173,529.0,703.0,junction
174,533.0,598.0,junction
175,537.0,323.0,junction
176,559.0,605.0,junction
177,568.0,601.0,junction
178,573.0,541.0,junction
179,575.0,509.0,junction
180,574.0,1275.0,junction
181,576.0,575.0,junction
182,578.0,522.0,junction
183,584.0,599.0,junction
184,593.0,574.0,junction
185,603.0,861.0,junction
186,615.0,1132.0,junction
187,616.0,563.0,junction
188,622.0,357.0,junction
189,624.0,490.0,junction
190,626.0,355.0,junction
191,626.0,849.0,junction
192,626.0,1236.0,junction
193,643.0,1143.0,junction
194,648.0,140.0,junction
195,648.0,523.0,junction
196,662.0,486.0,junction
197,664.0,1177.0,junction
198,678.0,1287.0,junction
199,680.0,56.0,junction
200,683.0,1221.0,junction
201,686.0,54.0,junction
202,688.0,1243.0,junction
203,688.0,1482.0,junction
204,693.0,1198.0,junction
205,693.0,1209.0,junction
206,696.0,473.0,junction
207,710.0,1215.0,junction
208,713.0,1194.0,junction
209,716.0,325.0,junction
210,730.0,1194.0,junction
211,762.0,257.0,junction
212,762.0,341.0,junction
213,775.0,1228.0,junction
214,780.0,85.0,junction
215,785.0,1193.0,junction
216,797.0,1221.0,junction
217,808.0,1221.0,junction
218,842.0,953.0,junction
219,892.0,386.0,junction
220,893.0,896.0,junction
221,899.0,1319.0,junction
222,901.0,835.0,junction
223,903.0,1288.0,junction
224,907.0,1178.0,junction
225,907.0,1341.0,junction
226,910.0,1133.0,junction
227,911.0,118.0,junction
228,923.0,1115.0,junction
229,925.0,116.0,junction
230,931.0,526.0,junction
231,931.0,559.0,junction
232,942.0,712.0,junction
233,944.0,251.0,junction
234,944.0,821.0,junction
235,944.0,719.0,junction
236,945.0,742.0,junction
237,946.0,167.0,junction
238,950.0,258.0,junction
239,993.0,1445.0,junction
240,1001.0,893.0,junction
241,1010.0,269.0,junction
242,1018.0,279.0,junction
243,1018.0,1056.0,junction
244,1036.0,1342.0,junction
245,1042.0,808.0,junction
246,1042.0,823.0,junction
247,1068.0,409.0,junction
248,1078.0,593.0,junction
249,1082.0,411.0,junction
250,1093.0,1154.0,junction
251,1095.0,430.0,junction
252,1100.0,352.0,junction
253,1100.0,358.0,junction
254,1107.0,1107.0,junction
255,1111.0,480.0,junction
256,1123.0,1098.0,junction
257,1127.0,902.0,junction
258,1142.0,165.0,junction
259,1179.0,425.0,junction
260,1181.0,448.0,junction
261,1190.0,607.0,junction
262,1195.0,607.0,junction
263,1195.0,601.0,junction
264,1237.0,1249.0,junction
265,1248.0,1118.0,junction
266,1250.0,639.0,junction
267,1259.0,571.0,junction
268,1259.0,565.0,junction
269,1267.0,713.0,junction
270,1287.0,965.0,junction
271,1289.0,545.0,junction
272,1306.0,697.0,junction
273,1331.0,1096.0,junction
274,1331.0,1100.0,junction
275,1371.0,495.0,junction
276,1382.0,635.0,junction
277,1399.0,808.0,junction
278,1426.0,482.0,junction
279,1431.0,978.0,junction
280,1450.0,637.0,junction
