u,v,path_length,euclidean,tortuosity,weight
0,238,54.14213562373094,50.9902,1.0618,54.1421
233,19,279.9066376115486,254.4838,1.0999,279.9066
261,260,20.0,20.0000,1.0000,20.0000
261,265,102.94112549695424,94.6414,1.0877,102.9411
180,46,105.12489168102776,96.4002,1.0905,105.1249
223,220,25.970562748477146,24.1868,1.0738,25.9706
288,62,109.19595949289321,100.8960,1.0823,109.1960
9,228,99.78174593052013,93.3809,1.0685,99.7817
11,105,66.8406204335659,60.3075,1.1083,66.8406
14,293,78.28427124746187,72.1249,1.0854,78.2843
17,29,21.72792206135786,19.4165,1.1190,21.7279
18,175,41.8700576850888,38.5876,1.0851,41.8701
20,245,84.38477631085023,78.9177,1.0693,84.3848
23,246,47.28427124746189,43.4166,1.0891,47.2843
137,35,138.29646455628165,118.0042,1.1720,138.2965
24,161,45.48528137423857,43.0000,1.0578,45.4853
25,110,167.05382386916241,154.3308,1.0824,167.0538
133,76,140.72287142747444,132.9097,1.0588,140.7229
27,59,43.94112549695427,39.5980,1.1097,43.9411
191,106,53.012193308819725,50.2195,1.0556,53.0122
31,266,1.4142135623730951,1.4142,1.0000,1.4142
156,78,113.29646455628156,104.7091,1.0820,113.2965
176,63,13.899494936611667,12.7279,1.0920,13.8995
36,115,83.04163056034258,76.2955,1.0884,83.0416
291,292,5.82842712474619,5.3852,1.0823,5.8284
201,123,46.69848480983499,42.7200,1.0931,46.6985
41,44,35.62741699796953,32.4500,1.0979,35.6274
45,71,160.01219330881986,148.0304,1.0809,160.0122
47,95,51.485281374238554,48.2597,1.0668,51.4853
49,125,30.384776310850242,27.7849,1.0936,30.3848
50,270,98.811183182043,88.8144,1.1126,98.8112
188,129,10.485281374238571,10.0000,1.0485,10.4853
57,269,124.33809511662413,114.0219,1.0905,124.3381
58,152,180.0243866176397,165.8493,1.0855,180.0244
61,194,13.313708498984763,12.7279,1.0460,13.3137
220,227,210.5096679918783,186.6012,1.1281,210.5097
263,120,36.627416997969526,33.6155,1.0896,36.6274
64,74,71.2132034355964,63.6396,1.1190,71.2132
67,260,87.4680374315354,81.3204,1.0756,87.4680
68,75,67.32590180780448,63.1269,1.0665,67.3259
69,229,49.97056274847713,46.5725,1.0730,49.9706
72,196,200.99494936611683,168.2914,1.1943,200.9949
196,194,43.04163056034261,38.9487,1.1051,43.0416
166,114,35.798989873223334,31.6228,1.1321,35.7990
77,154,179.2792206135787,164.2681,1.0914,179.2792
80,132,13.071067811865477,12.0830,1.0818,13.0711
82,150,26.384776310850242,24.2074,1.0899,26.3848
267,89,46.89949493661166,43.1856,1.0860,46.8995
84,88,135.61017305526633,121.7580,1.1138,135.6102
286,293,149.2964645562817,137.9928,1.0819,149.2965
92,100,19.899494936611667,18.3848,1.0824,19.8995
249,252,81.66904755831207,75.5844,1.0805,81.6690
93,199,257.1076477383253,220.3838,1.1666,257.1076
279,275,21.071067811865476,19.6469,1.0725,21.0711
293,130,103.98275605729683,93.2952,1.1146,103.9828
256,253,57.55634918610402,54.1295,1.0633,57.5563
