id,y,x,type
0,1347.0,698.0,endpoint
1,959.0,839.0,endpoint
2,1390.0,815.0,endpoint
3,1038.0,1205.0,endpoint
4,144.0,1071.0,endpoint
5,817.0,245.0,endpoint
6,843.0,383.0,endpoint
7,708.0,1195.0,endpoint
8,882.0,1167.0,endpoint
9,155.0,494.0,endpoint
10,707.0,241.0,endpoint
11,746.0,1343.0,endpoint
12,515.0,46.0,endpoint
13,1060.0,1185.0,endpoint
14,398.0,1047.0,endpoint
15,1246.0,628.0,endpoint
16,610.0,155.0,endpoint
17,842.0,1410.0,endpoint
18,1227.0,669.0,endpoint
19,687.0,1396.0,endpoint
20,1433.0,1003.0,endpoint
21,987.0,1044.0,endpoint
22,236.0,895.0,endpoint
23,1041.0,1237.0,endpoint
24,476.0,59.0,endpoint
25,388.0,1029.0,endpoint
26,478.0,56.0,endpoint
27,1045.0,978.0,endpoint
28,533.0,675.0,endpoint
29,686.0,1006.0,endpoint
30,1085.0,224.0,endpoint
31,351.0,137.0,endpoint
32,885.0,416.0,endpoint
33,991.0,317.0,endpoint
34,968.0,306.0,endpoint
35,435.0,562.0,endpoint
36,194.0,466.0,endpoint
37,800.0,239.0,endpoint
38,1261.0,1220.0,endpoint
39,902.0,891.0,endpoint
40,840.0,13.0,endpoint
41,367.0,110.0,endpoint
42,582.0,846.0,endpoint
43,1017.0,740.0,endpoint
44,108.0,408.0,endpoint
45,345.0,964.0,endpoint
46,157.0,303.0,endpoint
47,693.0,671.0,endpoint
48,1350.0,318.0,endpoint
49,1076.0,728.0,endpoint
50,434.0,596.0,endpoint
51,375.0,1376.0,endpoint
52,713.0,349.0,endpoint
53,1020.0,564.0,endpoint
54,818.0,999.0,endpoint
55,900.0,150.0,endpoint
56,944.0,620.0,endpoint
57,501.0,1447.0,endpoint
58,239.0,431.0,endpoint
59,438.0,488.0,endpoint
60,629.0,992.0,endpoint
61,1426.0,918.0,endpoint
62,393.0,1011.0,endpoint
63,985.0,831.0,endpoint
64,30.0,931.0,endpoint
65,747.0,541.0,endpoint
66,537.0,1076.0,endpoint
67,941.0,1263.0,endpoint
68,582.0,98.0,endpoint
69,101.0,1094.0,endpoint
70,1299.0,1166.0,endpoint
71,657.0,997.0,endpoint
72,141.0,333.0,endpoint
73,1329.0,1200.0,endpoint
74,330.0,605.0,endpoint
75,234.0,851.0,endpoint
76,1015.0,61.0,endpoint
77,246.0,215.0,endpoint
78,530.0,193.0,endpoint
79,1370.0,810.0,endpoint
80,572.0,259.0,endpoint
81,122.0,910.0,junction
82,131.0,989.0,junction
83,149.0,960.0,junction
84,181.0,368.0,junction
85,193.0,368.0,junction
86,226.0,854.0,junction
87,230.0,896.0,junction
88,240.0,311.0,junction
89,243.0,427.0,junction
90,304.0,630.0,junction
91,323.0,581.0,junction
92,322.0,605.0,junction
93,398.0,565.0,junction
94,406.0,1046.0,junction
95,413.0,1006.0,junction
96,440.0,419.0,junction
97,450.0,517.0,junction
98,458.0,1198.0,junction
99,462.0,1268.0,junction
100,472.0,834.0,junction
101,477.0,58.0,junction
102,481.0,930.0,junction
103,483.0,901.0,junction
104,497.0,1327.0,junction
105,502.0,370.0,junction
106,529.0,174.0,junction
107,530.0,191.0,junction
108,534.0,187.0,junction
109,550.0,1018.0,junction
110,574.0,206.0,junction
111,587.0,982.0,junction
112,600.0,291.0,junction
113,612.0,235.0,junction
114,641.0,257.0,junction
115,651.0,259.0,junction
116,654.0,263.0,junction
117,654.0,296.0,junction
118,669.0,314.0,junction
119,672.0,1363.0,junction
120,684.0,246.0,junction
121,715.0,311.0,junction
122,721.0,323.0,junction
123,757.0,280.0,junction
124,757.0,314.0,junction
125,762.0,310.0,junction
126,763.0,269.0,junction
127,765.0,442.0,junction
128,772.0,442.0,junction
129,777.0,269.0,junction
130,811.0,320.0,junction
131,817.0,253.0,junction
132,821.0,331.0,junction
133,851.0,340.0,junction
134,852.0,291.0,junction
135,867.0,353.0,junction
136,991.0,1042.0,junction
137,997.0,1009.0,junction
138,1004.0,996.0,junction
139,1012.0,205.0,junction
140,1023.0,468.0,junction
141,1038.0,439.0,junction
142,1039.0,1230.0,junction
143,1045.0,980.0,junction
144,1046.0,439.0,junction
145,1051.0,441.0,junction
146,1053.0,497.0,junction
147,1064.0,508.0,junction
148,1065.0,1184.0,junction
149,1066.0,527.0,junction
150,1121.0,984.0,junction
151,1148.0,466.0,junction
152,1161.0,534.0,junction
153,1171.0,529.0,junction
154,1246.0,626.0,junction
155,1250.0,624.0,junction
156,1256.0,846.0,junction
157,1265.0,768.0,junction
158,1332.0,962.0,junction
159,1344.0,699.0,junction
160,1352.0,800.0,junction
