id,y,x,type
0,948.0,537.0,endpoint
1,1228.0,582.0,endpoint
2,416.0,100.0,endpoint
3,839.0,804.0,endpoint
4,754.0,415.0,endpoint
5,443.0,639.0,endpoint
6,932.0,485.0,endpoint
7,1208.0,786.0,endpoint
8,1055.0,1120.0,endpoint
9,384.0,763.0,endpoint
10,897.0,116.0,endpoint
11,413.0,1409.0,endpoint
12,813.0,1489.0,endpoint
13,1007.0,1446.0,endpoint
14,1445.0,607.0,endpoint
15,1240.0,302.0,endpoint
16,335.0,168.0,endpoint
17,544.0,397.0,endpoint
18,830.0,513.0,endpoint
19,757.0,779.0,endpoint
20,844.0,466.0,endpoint
21,1230.0,190.0,endpoint
22,663.0,180.0,endpoint
23,1374.0,1150.0,endpoint
24,876.0,388.0,endpoint
25,890.0,1464.0,endpoint
26,581.0,931.0,endpoint
27,806.0,320.0,endpoint
28,705.0,1290.0,endpoint
29,755.0,464.0,endpoint
30,613.0,142.0,endpoint
31,740.0,539.0,endpoint
32,1090.0,335.0,endpoint
33,866.0,560.0,endpoint
34,272.0,514.0,endpoint
35,1366.0,590.0,endpoint
36,1167.0,408.0,endpoint
37,1147.0,1372.0,endpoint
38,767.0,10.0,endpoint
39,1397.0,598.0,endpoint
40,294.0,528.0,endpoint
41,446.0,1428.0,endpoint
42,638.0,457.0,endpoint
43,1472.0,576.0,endpoint
44,831.0,1062.0,endpoint
45,1295.0,907.0,endpoint
46,196.0,505.0,endpoint
47,581.0,142.0,endpoint
48,746.0,865.0,endpoint
49,564.0,501.0,endpoint
50,1105.0,1395.0,endpoint
51,616.0,218.0,endpoint
52,76.0,771.0,endpoint
53,988.0,108.0,endpoint
54,1108.0,863.0,endpoint
55,561.0,355.0,endpoint
56,305.0,942.0,endpoint
57,682.0,126.0,endpoint
58,606.0,546.0,endpoint
59,1371.0,1157.0,endpoint
60,265.0,350.0,endpoint
61,1445.0,789.0,endpoint
62,616.0,1477.0,endpoint
63,551.0,957.0,endpoint
64,1165.0,417.0,endpoint
65,1018.0,938.0,endpoint
66,884.0,19.0,endpoint
67,727.0,127.0,endpoint
68,499.0,455.0,endpoint
69,1187.0,657.0,endpoint
70,657.0,751.0,endpoint
71,43.0,516.0,endpoint
72,857.0,730.0,endpoint
73,458.0,505.0,endpoint
74,313.0,1353.0,endpoint
75,927.0,694.0,endpoint
76,1066.0,1416.0,endpoint
77,1084.0,174.0,endpoint
78,1073.0,247.0,endpoint
79,774.0,1427.0,endpoint
80,833.0,256.0,endpoint
81,580.0,933.0,endpoint
82,665.0,1001.0,endpoint
83,830.0,162.0,endpoint
84,894.0,665.0,endpoint
85,542.0,851.0,endpoint
86,1352.0,320.0,endpoint
87,701.0,423.0,endpoint
88,1387.0,360.0,endpoint
89,1052.0,156.0,endpoint
90,264.0,305.0,endpoint
91,638.0,31.0,endpoint
92,862.0,184.0,endpoint
93,220.0,244.0,endpoint
94,130.0,1156.0,endpoint
95,810.0,979.0,endpoint
96,985.0,657.0,endpoint
97,992.0,397.0,endpoint
98,585.0,168.0,endpoint
99,308.0,277.0,endpoint
100,1005.0,528.0,endpoint
101,1474.0,906.0,endpoint
102,769.0,944.0,endpoint
103,73.0,447.0,endpoint
104,321.0,698.0,endpoint
105,698.0,1076.0,endpoint
106,1116.0,560.0,endpoint
107,27.0,910.0,endpoint
108,420.0,649.0,endpoint
109,704.0,1137.0,endpoint
110,528.0,609.0,endpoint
111,1476.0,631.0,endpoint
112,617.0,1416.0,endpoint
113,722.0,987.0,endpoint
114,899.0,235.0,endpoint
115,1080.0,1305.0,endpoint
116,703.0,479.0,endpoint
117,1172.0,494.0,endpoint
118,921.0,686.0,endpoint
119,831.0,1369.0,endpoint
120,273.0,897.0,endpoint
121,528.0,147.0,endpoint
122,19.0,599.0,endpoint
123,1430.0,1041.0,endpoint
124,388.0,127.0,endpoint
125,627.0,409.0,endpoint
126,434.0,188.0,endpoint
127,1305.0,927.0,endpoint
128,399.0,578.0,endpoint
129,94.0,517.0,junction
130,147.0,689.0,junction
131,156.0,587.0,junction
132,160.0,641.0,junction
133,174.0,780.0,junction
134,174.0,540.0,junction
135,189.0,552.0,junction
136,191.0,524.0,junction
137,193.0,531.0,junction
138,194.0,485.0,junction
139,194.0,505.0,junction
140,198.0,714.0,junction
141,215.0,272.0,junction
142,221.0,300.0,junction
143,225.0,863.0,junction
144,242.0,814.0,junction
145,248.0,834.0,junction
146,271.0,251.0,junction
147,273.0,262.0,junction
148,288.0,238.0,junction
149,294.0,257.0,junction
150,311.0,253.0,junction
151,312.0,214.0,junction
152,318.0,257.0,junction
153,336.0,178.0,junction
154,366.0,917.0,junction
155,383.0,422.0,junction
156,424.0,783.0,junction
157,427.0,664.0,junction
158,428.0,1315.0,junction
159,428.0,809.0,junction
160,436.0,1343.0,junction
161,449.0,713.0,junction
162,450.0,804.0,junction
163,459.0,1204.0,junction
164,468.0,588.0,junction
165,476.0,1204.0,junction
166,478.0,127.0,junction
167,498.0,441.0,junction
168,502.0,1174.0,junction
169,508.0,633.0,junction
170,508.0,642.0,junction
171,514.0,442.0,junction
172,518.0,331.0,junction
173,520.0,1313.0,junction
174,538.0,198.0,junction
175,548.0,1238.0,junction
176,552.0,766.0,junction
177,569.0,1026.0,junction
178,577.0,706.0,junction
179,582.0,708.0,junction
180,582.0,726.0,junction
181,581.0,932.0,junction
182,583.0,150.0,junction
183,610.0,545.0,junction
184,615.0,448.0,junction
185,613.0,563.0,junction
186,614.0,779.0,junction
187,614.0,434.0,junction
188,614.0,772.0,junction
189,625.0,1146.0,junction
190,660.0,1258.0,junction
191,663.0,1209.0,junction
192,669.0,1000.0,junction
193,670.0,1258.0,junction
194,676.0,1168.0,junction
195,688.0,1211.0,junction
196,697.0,1205.0,junction
197,698.0,1260.0,junction
198,713.0,116.0,junction
199,724.0,318.0,junction
200,730.0,1224.0,junction
201,747.0,1224.0,junction
202,767.0,1215.0,junction
203,780.0,856.0,junction
204,782.0,1195.0,junction
205,783.0,1231.0,junction
206,784.0,1245.0,junction
207,800.0,1271.0,junction
208,805.0,1298.0,junction
209,809.0,1193.0,junction
210,814.0,1015.0,junction
211,827.0,1063.0,junction
212,876.0,102.0,junction
213,902.0,1218.0,junction
214,909.0,857.0,junction
215,928.0,798.0,junction
216,928.0,803.0,junction
217,944.0,499.0,junction
218,965.0,1045.0,junction
219,972.0,1044.0,junction
220,974.0,1085.0,junction
221,983.0,565.0,junction
222,983.0,562.0,junction
223,991.0,572.0,junction
224,1036.0,1008.0,junction
225,1041.0,667.0,junction
226,1050.0,940.0,junction
227,1050.0,681.0,junction
228,1053.0,279.0,junction
229,1053.0,371.0,junction
230,1057.0,880.0,junction
231,1059.0,339.0,junction
232,1063.0,1402.0,junction
233,1073.0,777.0,junction
234,1075.0,820.0,junction
235,1087.0,692.0,junction
236,1100.0,621.0,junction
237,1106.0,527.0,junction
238,1112.0,541.0,junction
239,1113.0,561.0,junction
240,1113.0,857.0,junction
241,1135.0,874.0,junction
242,1167.0,417.0,junction
243,1272.0,1009.0,junction
244,1313.0,736.0,junction
245,1317.0,736.0,junction
246,1356.0,1124.0,junction
247,1369.0,1151.0,junction
248,1377.0,560.0,junction
249,1379.0,590.0,junction
250,1380.0,681.0,junction
251,1384.0,880.0,junction
252,1388.0,835.0,junction
253,1428.0,783.0,junction
254,1470.0,632.0,junction
255,1470.0,643.0,junction
