u,v,path_length,euclidean,tortuosity,weight
0,18,128.76955262170043,120.4159,1.0694,128.7696
1,244,197.994949366117,175.9005,1.1256,197.9949
2,124,40.94112549695428,38.8973,1.0525,40.9411
3,214,96.63961030678921,87.8009,1.1007,96.6396
144,104,168.05382386916241,140.3460,1.1974,168.0538
172,55,55.28427124746188,49.2443,1.1227,55.2843
6,24,124.88225099390847,112.0045,1.1150,124.8823
7,69,138.28427124746187,130.6981,1.0580,138.2843
12,208,204.25483399593918,191.1675,1.0685,204.2548
14,39,51.727922061357845,48.8365,1.0592,51.7279
15,86,121.11269837220804,113.4372,1.0677,121.1127
16,153,11.242640687119287,10.0499,1.1187,11.2426
253,61,19.48528137423857,18.0278,1.0808,19.4853
169,110,34.627416997969526,31.2410,1.1084,34.6274
220,209,214.66399692442903,197.2029,1.0885,214.6640
17,187,88.84062043356589,79.1770,1.1221,88.8406
215,72,107.02438661763941,98.3107,1.0886,107.0244
215,75,115.18376618407352,104.0048,1.1075,115.1838
21,77,154.28427124746196,146.8741,1.0505,154.2843
22,98,83.79898987322332,78.9177,1.0619,83.7990
187,125,33.55634918610404,28.1780,1.1909,33.5563
199,27,89.45584412271567,82.0244,1.0906,89.4558
25,119,124.61017305526632,111.8302,1.1143,124.6102
26,181,1.0,1.0000,1.0000,1.0000
28,79,171.09545442950517,153.3949,1.1154,171.0955
29,116,58.2132034355964,54.1202,1.0756,58.2132
31,179,261.3919189857872,231.3547,1.1298,261.3919
34,40,28.62741699796953,26.0768,1.0978,28.6274
188,70,52.284271247461874,47.8539,1.0926,52.2843
197,62,251.55129855222108,231.9763,1.0844,251.5513
167,155,127.84062043356589,116.5590,1.0968,127.8406
222,100,46.04163056034261,40.4969,1.1369,46.0416
165,175,88.4264068711928,79.6241,1.1105,88.4264
135,134,19.970562748477146,19.2094,1.0396,19.9706
141,93,31.485281374238575,28.4429,1.1070,31.4853
166,121,58.870057685088774,53.8516,1.0932,58.8701
157,108,17.899494936611667,16.5529,1.0813,17.8995
38,198,129.53910524340085,118.9622,1.0889,129.5391
43,254,60.14213562373094,56.0357,1.0733,60.1421
238,237,16.48528137423857,15.2315,1.0823,16.4853
238,117,85.32590180780447,76.2168,1.1195,85.3259
240,54,8.071067811865476,7.8102,1.0334,8.0711
45,127,24.142135623730955,22.3607,1.0797,24.1421
232,76,16.071067811865476,14.3178,1.1225,16.0711
232,50,44.89949493661167,42.5793,1.0545,44.8995
47,182,8.82842712474619,8.2462,1.0706,8.8284
51,174,89.94112549695423,80.5233,1.1170,89.9411
252,251,48.89949493661166,45.1774,1.0824,48.8995
53,89,91.49747468305827,80.0000,1.1437,91.4975
56,120,58.84062043356592,55.2178,1.0656,58.8406
57,198,35.97056274847714,32.5730,1.1043,35.9706
60,90,47.071067811865476,45.0111,1.0458,47.0711
63,177,76.45584412271569,71.3092,1.0722,76.4558
214,216,63.041630560342604,57.2451,1.1013,63.0416
67,198,19.142135623730955,17.8045,1.0751,19.1421
148,149,21.48528137423857,19.9249,1.0783,21.4853
152,150,8.65685424949238,8.0623,1.0738,8.6569
152,99,24.142135623730955,22.3607,1.0797,24.1421
152,126,147.5096679918781,134.9704,1.0929,147.5097
136,134,27.142135623730955,23.3452,1.1626,27.1421
80,92,84.59797974644661,77.6209,1.0899,84.5980
81,181,1.4142135623730951,1.4142,1.0000,1.4142
84,118,36.87005768508881,34.2053,1.0779,36.8701
85,162,114.39696961966993,103.3102,1.1073,114.3970
87,185,184.65180361560925,165.3602,1.1167,184.6518
147,149,23.07106781186548,21.5870,1.0687,23.0711
95,102,58.42640687119282,53.9073,1.0838,58.4264
101,251,100.76955262170043,93.6803,1.0757,100.7696
105,109,63.485281374238575,61.2944,1.0357,63.4853
195,191,25.82842712474619,25.0799,1.0298,25.8284
