u,v,path_length,euclidean,tortuosity,weight
0,140,11.485281374238571,9.8489,1.1662,11.4853
3,168,343.3330444827419,299.2608,1.1473,343.3330
5,37,34.45584412271572,31.8904,1.0804,34.4558
118,28,242.23759005323632,222.3893,1.0893,242.2376
9,156,10.485281374238571,10.0000,1.0485,10.4853
110,97,187.76955262170048,177.1017,1.0602,187.7696
15,73,96.81118318204302,87.9204,1.1011,96.8112
17,173,162.66904755831217,152.1907,1.0689,162.6690
24,188,73.38477631085021,69.2315,1.0600,73.3848
134,122,95.71067811865467,89.0225,1.0751,95.7107
26,159,64.79898987322332,59.8415,1.0828,64.7990
119,105,201.50966799187827,186.3357,1.0814,201.5097
159,53,76.32590180780447,67.6757,1.1278,76.3259
140,138,25.970562748477146,23.6008,1.1004,25.9706
35,80,66.254833995939,60.6053,1.0932,66.2548
40,135,1.4142135623730951,1.4142,1.0000,1.4142
188,10,45.52691193458117,42.2019,1.0788,45.5269
123,128,118.81118318204301,109.2520,1.0875,118.8112
46,38,45.14213562373095,41.1947,1.0958,45.1421
180,176,33.798989873223334,30.2324,1.1180,33.7990
183,184,24.55634918610405,21.9317,1.1197,24.5563
124,121,13.899494936611667,13.0384,1.0660,13.8995
124,78,46.870057685088796,42.9418,1.0915,46.8701
174,176,70.31370849898477,67.4759,1.0421,70.3137
60,161,135.32590180780448,121.3960,1.1147,135.3259
62,104,263.99494936611694,240.6512,1.0970,263.9949
63,47,57.97056274847713,52.0865,1.1130,57.9706
165,172,146.58073580374355,134.0336,1.0936,146.5807
106,102,80.66904755831207,72.1110,1.1187,80.6690
84,74,106.25483399593898,97.7394,1.0871,106.2548
2,70,35.55634918610404,32.2800,1.1015,35.5563
6,51,72.76955262170041,63.5610,1.1449,72.7696
11,56,27.89949493661167,25.4951,1.0943,27.8995
166,43,13.485281374238571,12.5300,1.0762,13.4853
158,55,125.0832611206852,114.9826,1.0878,125.0833
36,72,51.21320343559641,47.4342,1.0797,51.2132
113,89,142.43860018001254,127.8632,1.1140,142.4386
