id,y,x,type
0,910.0,727.0,endpoint
1,924.0,570.0,endpoint
2,17.0,650.0,endpoint
3,886.0,287.0,endpoint
4,751.0,709.0,endpoint
5,1078.0,1351.0,endpoint
6,37.0,945.0,endpoint
7,475.0,826.0,endpoint
8,923.0,1166.0,endpoint
9,264.0,1319.0,endpoint
10,677.0,378.0,endpoint
11,835.0,299.0,endpoint
12,658.0,218.0,endpoint
13,83.0,432.0,endpoint
14,235.0,211.0,endpoint
15,654.0,1363.0,endpoint
16,921.0,1170.0,endpoint
17,827.0,16.0,endpoint
18,868.0,1164.0,endpoint
19,90.0,1086.0,endpoint
20,292.0,165.0,endpoint
21,1482.0,813.0,endpoint
22,628.0,489.0,endpoint
23,604.0,1035.0,endpoint
24,1168.0,137.0,endpoint
25,1099.0,92.0,endpoint
26,507.0,1431.0,endpoint
27,1318.0,746.0,endpoint
28,778.0,1473.0,endpoint
29,1460.0,540.0,endpoint
30,189.0,1240.0,endpoint
31,260.0,1309.0,endpoint
32,462.0,608.0,endpoint
33,607.0,681.0,endpoint
34,537.0,37.0,endpoint
35,1333.0,1011.0,endpoint
36,768.0,1184.0,endpoint
37,1471.0,917.0,endpoint
38,707.0,798.0,endpoint
39,376.0,104.0,endpoint
40,1060.0,1413.0,endpoint
41,1347.0,701.0,endpoint
42,399.0,1374.0,endpoint
43,528.0,774.0,endpoint
44,1294.0,240.0,endpoint
45,607.0,48.0,endpoint
46,781.0,274.0,endpoint
47,614.0,17.0,endpoint
48,543.0,30.0,endpoint
49,719.0,396.0,endpoint
50,937.0,530.0,endpoint
51,1380.0,1127.0,endpoint
52,134.0,520.0,endpoint
53,545.0,804.0,endpoint
54,1463.0,663.0,endpoint
55,866.0,1457.0,endpoint
56,726.0,1056.0,endpoint
57,15.0,879.0,endpoint
58,694.0,1249.0,endpoint
59,153.0,428.0,endpoint
60,83.0,1080.0,endpoint
61,674.0,1173.0,endpoint
62,959.0,39.0,endpoint
63,537.0,740.0,endpoint
64,167.0,670.0,endpoint
65,92.0,591.0,endpoint
66,1298.0,246.0,endpoint
67,194.0,449.0,endpoint
68,95.0,400.0,endpoint
69,370.0,110.0,endpoint
70,408.0,1390.0,endpoint
71,1058.0,74.0,endpoint
72,539.0,806.0,endpoint
73,571.0,804.0,endpoint
74,1238.0,1301.0,endpoint
75,1007.0,1252.0,endpoint
76,687.0,5.0,endpoint
77,89.0,1081.0,junction
78,103.0,839.0,junction
79,114.0,427.0,junction
80,140.0,1016.0,junction
81,151.0,437.0,junction
82,173.0,660.0,junction
83,177.0,792.0,junction
84,191.0,1075.0,junction
85,194.0,446.0,junction
86,227.0,770.0,junction
87,240.0,209.0,junction
88,262.0,1308.0,junction
89,267.0,1105.0,junction
90,272.0,1167.0,junction
91,317.0,734.0,junction
92,320.0,698.0,junction
93,320.0,711.0,junction
94,323.0,598.0,junction
95,325.0,662.0,junction
96,327.0,1021.0,junction
97,372.0,826.0,junction
98,375.0,109.0,junction
99,401.0,1373.0,junction
100,402.0,1369.0,junction
101,408.0,174.0,junction
102,427.0,178.0,junction
103,428.0,490.0,junction
104,445.0,527.0,junction
105,447.0,228.0,junction
106,449.0,518.0,junction
107,503.0,1138.0,junction
108,522.0,470.0,junction
109,543.0,36.0,junction
110,559.0,732.0,junction
111,561.0,1235.0,junction
112,562.0,714.0,junction
113,564.0,801.0,junction
114,569.0,394.0,junction
115,587.0,1097.0,junction
116,589.0,177.0,junction
117,599.0,337.0,junction
118,609.0,1049.0,junction
119,614.0,48.0,junction
120,624.0,369.0,junction
121,658.0,1030.0,junction
122,658.0,1237.0,junction
123,675.0,276.0,junction
124,676.0,1053.0,junction
125,678.0,373.0,junction
126,678.0,1103.0,junction
127,701.0,373.0,junction
128,702.0,360.0,junction
129,720.0,387.0,junction
130,725.0,358.0,junction
131,738.0,370.0,junction
132,779.0,324.0,junction
133,781.0,366.0,junction
134,781.0,372.0,junction
135,784.0,342.0,junction
136,809.0,322.0,junction
137,809.0,329.0,junction
138,827.0,18.0,junction
139,833.0,403.0,junction
140,855.0,326.0,junction
141,877.0,311.0,junction
142,881.0,289.0,junction
143,884.0,1385.0,junction
144,886.0,289.0,junction
145,921.0,1167.0,junction
146,929.0,734.0,junction
147,966.0,805.0,junction
148,972.0,310.0,junction
149,972.0,937.0,junction
150,974.0,1142.0,junction
151,994.0,207.0,junction
152,1026.0,208.0,junction
153,1029.0,1256.0,junction
154,1059.0,180.0,junction
155,1061.0,1350.0,junction
156,1089.0,1085.0,junction
157,1109.0,974.0,junction
158,1128.0,609.0,junction
159,1133.0,638.0,junction
160,1179.0,590.0,junction
161,1193.0,545.0,junction
162,1235.0,748.0,junction
163,1235.0,751.0,junction
164,1285.0,709.0,junction
165,1293.0,247.0,junction
166,1294.0,782.0,junction
167,1298.0,741.0,junction
168,1310.0,823.0,junction
169,1313.0,884.0,junction
170,1319.0,740.0,junction
171,1319.0,911.0,junction
172,1345.0,1060.0,junction
173,1347.0,978.0,junction
