id,y,x,type
0,890.0,813.0,endpoint
1,327.0,1364.0,endpoint
2,689.0,295.0,endpoint
3,836.0,167.0,endpoint
4,657.0,9.0,endpoint
5,251.0,197.0,endpoint
6,815.0,1175.0,endpoint
7,682.0,1094.0,endpoint
8,402.0,100.0,endpoint
9,702.0,1173.0,endpoint
10,449.0,816.0,endpoint
11,721.0,1488.0,endpoint
12,428.0,76.0,endpoint
13,876.0,898.0,endpoint
14,149.0,313.0,endpoint
15,1019.0,318.0,endpoint
16,366.0,942.0,endpoint
17,819.0,1358.0,endpoint
18,222.0,1276.0,endpoint
19,1369.0,815.0,endpoint
20,337.0,1208.0,endpoint
21,809.0,261.0,endpoint
22,1047.0,71.0,endpoint
23,914.0,939.0,endpoint
24,1376.0,939.0,endpoint
25,1032.0,1349.0,endpoint
26,1255.0,411.0,endpoint
27,805.0,876.0,endpoint
28,930.0,1136.0,endpoint
29,701.0,895.0,endpoint
30,461.0,303.0,endpoint
31,144.0,312.0,endpoint
32,372.0,713.0,endpoint
33,1090.0,1240.0,endpoint
34,738.0,834.0,endpoint
35,1082.0,644.0,endpoint
36,861.0,1416.0,endpoint
37,359.0,584.0,endpoint
38,518.0,995.0,endpoint
39,1122.0,844.0,endpoint
40,749.0,1156.0,endpoint
41,1170.0,136.0,endpoint
42,1275.0,448.0,endpoint
43,750.0,1466.0,endpoint
44,1328.0,1214.0,endpoint
45,619.0,1293.0,endpoint
46,581.0,983.0,endpoint
47,742.0,424.0,endpoint
48,1124.0,426.0,endpoint
49,880.0,1407.0,endpoint
50,730.0,1026.0,endpoint
51,425.0,271.0,endpoint
52,1295.0,838.0,endpoint
53,1469.0,929.0,endpoint
54,432.0,914.0,endpoint
55,730.0,498.0,endpoint
56,742.0,1357.0,endpoint
57,558.0,1426.0,endpoint
58,170.0,838.0,endpoint
59,589.0,532.0,endpoint
60,1493.0,758.0,endpoint
61,285.0,1041.0,endpoint
62,1168.0,1355.0,endpoint
63,605.0,1470.0,endpoint
64,144.0,419.0,endpoint
65,675.0,1138.0,endpoint
66,744.0,1228.0,endpoint
67,89.0,748.0,endpoint
68,431.0,777.0,endpoint
69,1000.0,223.0,endpoint
70,393.0,543.0,endpoint
71,452.0,592.0,endpoint
72,699.0,942.0,endpoint
73,288.0,1079.0,endpoint
74,685.0,1044.0,endpoint
75,859.0,995.0,endpoint
76,1304.0,268.0,endpoint
77,860.0,1033.0,endpoint
78,1489.0,698.0,endpoint
79,88.0,1081.0,endpoint
80,927.0,769.0,endpoint
81,502.0,1425.0,endpoint
82,726.0,1328.0,endpoint
83,204.0,511.0,endpoint
84,950.0,935.0,endpoint
85,1381.0,1140.0,endpoint
86,912.0,1372.0,endpoint
87,18.0,610.0,endpoint
88,974.0,1420.0,endpoint
89,874.0,1342.0,endpoint
90,942.0,1187.0,endpoint
91,1067.0,702.0,endpoint
92,616.0,537.0,endpoint
93,283.0,1032.0,endpoint
94,638.0,415.0,endpoint
95,681.0,1170.0,endpoint
96,298.0,154.0,endpoint
97,888.0,1307.0,endpoint
98,1421.0,1050.0,endpoint
99,957.0,1214.0,endpoint
100,497.0,766.0,endpoint
101,352.0,619.0,endpoint
102,806.0,1039.0,endpoint
103,1356.0,322.0,endpoint
104,689.0,835.0,endpoint
105,654.0,1243.0,endpoint
106,576.0,21.0,endpoint
107,760.0,4.0,endpoint
108,912.0,882.0,endpoint
109,792.0,667.0,endpoint
110,693.0,405.0,endpoint
111,1117.0,1260.0,endpoint
112,876.0,1109.0,endpoint
113,1434.0,634.0,endpoint
114,975.0,749.0,endpoint
115,787.0,1070.0,endpoint
116,1042.0,1150.0,endpoint
117,1257.0,355.0,endpoint
118,121.0,1029.0,endpoint
119,774.0,560.0,endpoint
120,488.0,923.0,endpoint
121,768.0,675.0,endpoint
122,1457.0,556.0,endpoint
123,879.0,1055.0,endpoint
124,757.0,1410.0,endpoint
125,801.0,745.0,endpoint
126,261.0,1179.0,endpoint
127,811.0,1112.0,endpoint
128,671.0,397.0,endpoint
129,145.0,1178.0,endpoint
130,1405.0,429.0,endpoint
131,944.0,25.0,endpoint
132,719.0,434.0,endpoint
133,547.0,1176.0,endpoint
134,887.0,39.0,endpoint
135,1177.0,687.0,endpoint
136,1217.0,805.0,endpoint
137,1182.0,1351.0,endpoint
138,886.0,1416.0,endpoint
139,465.0,230.0,endpoint
140,98.0,1074.0,junction
141,139.0,1158.0,junction
142,149.0,311.0,junction
143,186.0,713.0,junction
144,185.0,1219.0,junction
145,187.0,707.0,junction
146,188.0,752.0,junction
147,206.0,600.0,junction
148,219.0,767.0,junction
149,219.0,773.0,junction
150,232.0,580.0,junction
151,246.0,703.0,junction
152,279.0,691.0,junction
153,283.0,1027.0,junction
154,303.0,732.0,junction
155,332.0,809.0,junction
156,337.0,1206.0,junction
157,337.0,478.0,junction
158,344.0,1206.0,junction
159,347.0,1131.0,junction
160,351.0,474.0,junction
161,352.0,1127.0,junction
162,352.0,870.0,junction
163,352.0,1269.0,junction
164,354.0,187.0,junction
165,355.0,1025.0,junction
166,362.0,467.0,junction
167,361.0,486.0,junction
168,365.0,944.0,junction
169,369.0,461.0,junction
170,369.0,479.0,junction
171,381.0,475.0,junction
172,408.0,200.0,junction
