id,y,x,type
0,290.0,1336.0,endpoint
1,1175.0,1354.0,endpoint
2,708.0,354.0,endpoint
3,846.0,370.0,endpoint
4,745.0,769.0,endpoint
5,1099.0,678.0,endpoint
6,764.0,435.0,endpoint
7,496.0,504.0,endpoint
8,717.0,631.0,endpoint
9,822.0,461.0,endpoint
10,400.0,94.0,endpoint
11,595.0,461.0,endpoint
12,677.0,360.0,endpoint
13,842.0,210.0,endpoint
14,86.0,1078.0,endpoint
15,1450.0,511.0,endpoint
16,985.0,1159.0,endpoint
17,689.0,581.0,endpoint
18,1467.0,884.0,endpoint
19,449.0,1017.0,endpoint
20,1202.0,757.0,endpoint
21,557.0,745.0,endpoint
22,149.0,313.0,endpoint
23,623.0,1053.0,endpoint
24,449.0,663.0,endpoint
25,24.0,657.0,endpoint
26,1005.0,200.0,endpoint
27,810.0,745.0,endpoint
28,1058.0,1420.0,endpoint
29,815.0,1433.0,endpoint
30,936.0,85.0,endpoint
31,152.0,851.0,endpoint
32,722.0,159.0,endpoint
33,853.0,1481.0,endpoint
34,1173.0,824.0,endpoint
35,684.0,422.0,endpoint
36,418.0,1419.0,endpoint
37,1025.0,68.0,endpoint
38,549.0,1463.0,endpoint
39,1029.0,367.0,endpoint
40,1331.0,1044.0,endpoint
41,542.0,539.0,endpoint
42,1229.0,1304.0,endpoint
43,994.0,364.0,endpoint
44,890.0,627.0,endpoint
45,120.0,1139.0,endpoint
46,206.0,1126.0,endpoint
47,485.0,761.0,endpoint
48,598.0,265.0,endpoint
49,1381.0,373.0,endpoint
50,86.0,618.0,endpoint
51,1457.0,951.0,endpoint
52,883.0,1417.0,endpoint
53,898.0,716.0,endpoint
54,320.0,138.0,endpoint
55,505.0,986.0,endpoint
56,738.0,898.0,endpoint
57,1159.0,555.0,endpoint
58,1271.0,229.0,endpoint
59,1466.0,572.0,endpoint
60,338.0,244.0,endpoint
61,1415.0,1054.0,endpoint
62,657.0,637.0,endpoint
63,912.0,497.0,endpoint
64,203.0,757.0,endpoint
65,472.0,683.0,endpoint
66,132.0,596.0,endpoint
67,1184.0,657.0,endpoint
68,1481.0,736.0,endpoint
69,1280.0,447.0,endpoint
70,1238.0,191.0,endpoint
71,907.0,683.0,endpoint
72,339.0,192.0,endpoint
73,335.0,1152.0,endpoint
74,510.0,1453.0,endpoint
75,856.0,1260.0,endpoint
76,327.0,492.0,endpoint
77,1297.0,1027.0,endpoint
78,494.0,886.0,endpoint
79,1117.0,413.0,endpoint
80,1279.0,603.0,endpoint
81,1300.0,1236.0,endpoint
82,907.0,795.0,endpoint
83,905.0,743.0,endpoint
84,95.0,1100.0,endpoint
85,157.0,657.0,endpoint
86,881.0,1234.0,endpoint
87,1172.0,1352.0,endpoint
88,642.0,689.0,endpoint
89,827.0,1238.0,endpoint
90,409.0,704.0,endpoint
91,37.0,768.0,endpoint
92,372.0,639.0,endpoint
93,982.0,419.0,endpoint
94,1176.0,607.0,endpoint
95,776.0,1171.0,endpoint
96,689.0,358.0,endpoint
97,765.0,359.0,endpoint
98,225.0,586.0,endpoint
99,1143.0,845.0,endpoint
100,576.0,26.0,endpoint
101,1413.0,742.0,endpoint
102,602.0,173.0,endpoint
103,975.0,324.0,endpoint
104,738.0,1272.0,endpoint
105,619.0,1482.0,endpoint
106,725.0,289.0,endpoint
107,33.0,565.0,endpoint
108,1270.0,1117.0,endpoint
109,58.0,475.0,endpoint
110,351.0,1021.0,endpoint
111,680.0,211.0,endpoint
112,1386.0,846.0,endpoint
113,371.0,1170.0,endpoint
114,821.0,3.0,endpoint
115,308.0,714.0,endpoint
116,338.0,218.0,endpoint
117,923.0,243.0,endpoint
118,370.0,344.0,endpoint
119,950.0,1410.0,endpoint
120,861.0,526.0,endpoint
121,845.0,106.0,endpoint
122,1141.0,614.0,endpoint
123,715.0,1491.0,endpoint
124,885.0,136.0,endpoint
125,1478.0,650.0,endpoint
126,938.0,428.0,endpoint
127,1176.0,1123.0,endpoint
128,893.0,579.0,endpoint
129,1116.0,123.0,endpoint
130,264.0,236.0,endpoint
131,170.0,675.0,endpoint
132,56.0,479.0,endpoint
133,541.0,447.0,endpoint
134,747.0,845.0,endpoint
135,678.0,80.0,endpoint
136,1122.0,1387.0,endpoint
137,333.0,1364.0,endpoint
138,915.0,493.0,endpoint
139,840.0,42.0,endpoint
140,766.0,1262.0,endpoint
141,1170.0,862.0,endpoint
142,818.0,688.0,endpoint
143,909.0,22.0,endpoint
144,1417.0,437.0,endpoint
145,735.0,34.0,endpoint
146,868.0,417.0,endpoint
147,1048.0,613.0,endpoint
148,1178.0,924.0,endpoint
149,789.0,252.0,endpoint
150,734.0,499.0,endpoint
151,174.0,1223.0,endpoint
152,1169.0,1037.0,endpoint
153,16.0,829.0,endpoint
154,765.0,669.0,endpoint
155,827.0,1047.0,endpoint
156,1437.0,818.0,endpoint
157,513.0,979.0,endpoint
158,1310.0,1152.0,endpoint
159,483.0,892.0,endpoint
160,488.0,461.0,endpoint
161,54.0,968.0,endpoint
162,58.0,478.0,junction
163,122.0,529.0,junction
164,133.0,1108.0,junction
165,137.0,1083.0,junction
166,138.0,1111.0,junction
167,143.0,665.0,junction
168,156.0,661.0,junction
169,160.0,800.0,junction
170,163.0,1063.0,junction
171,171.0,670.0,junction
172,179.0,836.0,junction
173,181.0,667.0,junction
174,189.0,1063.0,junction
175,207.0,1121.0,junction
176,224.0,1120.0,junction
177,230.0,690.0,junction
178,237.0,329.0,junction
179,273.0,338.0,junction
180,298.0,1033.0,junction
181,301.0,582.0,junction
182,306.0,1148.0,junction
183,313.0,377.0,junction
184,335.0,1149.0,junction
185,341.0,1022.0,junction
186,348.0,1025.0,junction
187,349.0,188.0,junction
188,351.0,1023.0,junction
189,353.0,188.0,junction
190,354.0,1147.0,junction
191,382.0,217.0,junction
192,399.0,1068.0,junction
193,410.0,176.0,junction
194,410.0,689.0,junction
195,424.0,169.0,junction
196,426.0,1071.0,junction
197,427.0,154.0,junction
198,427.0,1004.0,junction
199,427.0,1066.0,junction
200,431.0,322.0,junction
201,432.0,479.0,junction
202,436.0,206.0,junction
203,436.0,1310.0,junction
204,438.0,491.0,junction
205,441.0,948.0,junction
206,444.0,148.0,junction
207,451.0,1007.0,junction
208,458.0,378.0,junction
209,462.0,1124.0,junction
210,468.0,746.0,junction
211,476.0,508.0,junction
212,476.0,532.0,junction
213,477.0,898.0,junction
214,478.0,919.0,junction
215,479.0,440.0,junction
216,482.0,462.0,junction
217,483.0,894.0,junction
218,484.0,284.0,junction
219,484.0,288.0,junction
220,492.0,634.0,junction
221,495.0,300.0,junction
222,496.0,985.0,junction
223,505.0,331.0,junction
224,505.0,335.0,junction
225,509.0,1410.0,junction
226,511.0,1379.0,junction
227,515.0,404.0,junction
228,514.0,976.0,junction
229,524.0,533.0,junction
230,527.0,502.0,junction
231,530.0,497.0,junction
232,538.0,448.0,junction
233,541.0,642.0,junction
234,541.0,534.0,junction
235,579.0,481.0,junction
236,587.0,1186.0,junction
237,604.0,1192.0,junction
238,609.0,632.0,junction
239,635.0,1302.0,junction
240,635.0,435.0,junction
241,638.0,682.0,junction
242,638.0,690.0,junction
243,644.0,626.0,junction
244,646.0,745.0,junction
245,652.0,782.0,junction
246,653.0,627.0,junction
247,657.0,1189.0,junction
248,658.0,1207.0,junction
