u,v,path_length,euclidean,tortuosity,weight
289,127,278.7645019878177,244.4606,1.1403,278.7645
4,268,201.4802307403553,174.6425,1.1537,201.4802
14,165,56.384776310850214,51.2445,1.1003,56.3848
16,152,240.39191898578713,220.7714,1.0889,240.3919
206,100,198.35028842544432,179.7443,1.1035,198.3503
206,135,273.62236636408653,243.6801,1.1229,273.6224
20,34,80.1837661840735,73.0068,1.0983,80.1838
239,105,208.99494936611677,180.7097,1.1565,208.9949
336,341,48.38477631085023,44.2719,1.0929,48.3848
38,225,76.0121933088197,66.4003,1.1448,76.0122
295,298,24.313708498984763,22.4722,1.0819,24.3137
295,303,25.899494936611667,23.1948,1.1166,25.8995
352,125,127.59797974644661,117.8813,1.0824,127.5980
72,187,11.656854249492381,10.7703,1.0823,11.6569
308,316,54.01219330881973,50.2494,1.0749,54.0122
75,119,214.89444430272846,177.0198,1.2140,214.8944
291,44,129.91168824543135,103.1746,1.2591,129.9117
76,181,125.63961030678921,93.6803,1.3412,125.6396
81,345,11.485281374238571,9.2195,1.2458,11.4853
83,53,31.313708498984766,27.8927,1.1227,31.3137
177,181,143.26702730475873,129.2478,1.1085,143.2670
338,70,54.59797974644665,49.6488,1.0997,54.5980
338,337,17.414213562373096,17.0294,1.0226,17.4142
338,58,6.242640687119285,5.8310,1.0706,6.2426
172,31,34.97056274847714,30.8869,1.1322,34.9706
221,48,118.32590180780444,108.7842,1.0877,118.3259
111,218,247.4924240491755,209.1531,1.1833,247.4924
116,60,26.82842712474619,26.0000,1.0319,26.8284
203,137,128.2964645562816,116.2970,1.1032,128.2965
265,145,71.45584412271569,65.9697,1.0832,71.4558
265,114,56.11269837220807,51.8941,1.0813,56.1127
128,296,73.38477631085023,68.0074,1.0791,73.3848
155,271,111.97056274847712,107.0000,1.0465,111.9706
156,112,63.76955262170044,58.1808,1.0961,63.7696
310,309,14.485281374238573,13.4164,1.0797,14.4853
259,257,22.798989873223338,22.0227,1.0352,22.7990
259,123,254.2375900532363,219.0091,1.1609,254.2376
259,104,2.414213562373095,2.2361,1.0797,2.4142
5,329,122.39696961966992,105.3043,1.1623,122.3970
236,209,156.9238815542512,139.5314,1.1246,156.9239
21,47,78.62741699796949,73.7564,1.0660,78.6274
24,65,31.284271247461913,30.4795,1.0264,31.2843
230,231,6.242640687119285,5.8310,1.0706,6.2426
35,240,58.52691193458118,50.6952,1.1545,58.5269
180,153,408.03152929257715,348.0517,1.1723,408.0315
271,267,15.242640687119287,14.3178,1.0646,15.2426
271,274,17.55634918610405,17.0294,1.0309,17.5563
39,43,38.72792206135786,35.1283,1.1025,38.7279
322,317,51.2132034355964,47.4342,1.0797,51.2132
339,337,49.14213562373093,45.1774,1.0878,49.1421
341,342,61.48528137423857,59.0339,1.0415,61.4853
49,351,24.656854249492383,23.3452,1.0562,24.6569
52,89,205.02438661763978,187.5553,1.0931,205.0244
197,10,72.01219330881972,65.7951,1.0945,72.0122
307,26,69.38477631085021,64.3817,1.0777,69.3848
66,107,113.25483399593898,103.7401,1.0917,113.2548
194,115,113.18376618407352,105.0190,1.0777,113.1838
240,235,84.0832611206852,72.4707,1.1602,84.0833
262,269,56.14213562373094,52.9528,1.0602,56.1421
99,327,31.213203435596434,29.1548,1.0706,31.2132
276,272,38.526911934581186,36.7696,1.0478,38.5269
122,94,39.071067811865476,35.6931,1.0946,39.0711
124,278,66.14213562373094,62.5140,1.0580,66.1421
170,161,155.96551211459382,144.5891,1.0787,155.9655
314,28,82.89949493661166,80.0062,1.0362,82.8995
187,54,63.76955262170044,57.8014,1.1033,63.7696
148,326,17.142135623730955,16.2788,1.0530,17.1421
2,96,20.656854249492383,19.4165,1.0639,20.6569
347,40,28.07106781186548,26.4764,1.0602,28.0711
167,50,78.81118318204302,73.8783,1.0668,78.8112
225,74,45.89949493661166,43.0116,1.0671,45.8995
98,183,260.1370849898482,226.7708,1.1471,260.1371
102,202,179.66904755831217,169.2483,1.0616,179.6690
129,318,68.25483399593902,61.7171,1.1059,68.2548
219,200,67.08326112068521,62.9682,1.0654,67.0833
146,126,82.11269837220806,70.8590,1.1588,82.1127
331,340,159.19595949289328,146.5401,1.0864,159.1960
15,357,62.04163056034259,56.5155,1.0978,62.0416
90,205,298.24978336205635,246.0894,1.2120,298.2498
205,207,64.79898987322332,59.8415,1.0828,64.7990
