u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,685.3502754066711,inf
0,2,inf,inf,inf,673.8582937086995,inf
0,3,inf,inf,inf,675.872769091935,inf
0,4,inf,inf,inf,793.4261150226907,inf
0,5,inf,inf,inf,413.70762622895893,inf
0,6,inf,inf,inf,583.6308764964376,inf
0,7,inf,inf,inf,456.26856126627877,inf
0,8,inf,inf,inf,765.094765372238,inf
0,9,inf,inf,inf,796.216679051626,inf
0,10,inf,inf,inf,379.19124462466164,inf
0,11,inf,inf,inf,738.5235270456859,inf
0,12,inf,inf,inf,406.53290149752945,inf
0,13,inf,inf,inf,276.1756687327832,inf
0,14,inf,inf,inf,161.23585209251695,inf
0,15,inf,inf,inf,694.2189856234127,inf
0,16,inf,inf,inf,775.1935242247577,inf
0,17,inf,inf,inf,272.3986049890858,inf
0,18,inf,inf,inf,456.0701700396552,inf
0,19,inf,inf,inf,711.0703200106161,inf
0,20,inf,inf,inf,612.2826144845205,inf
0,21,inf,inf,inf,232.1077336066164,inf
0,22,inf,inf,inf,474.2868330451521,inf
0,23,inf,inf,inf,381.43544670101124,inf
0,24,inf,inf,inf,416.3892409753163,inf
0,25,inf,inf,inf,803.4824204673056,inf
0,26,inf,inf,inf,246.1422353030865,inf
0,27,inf,inf,inf,584.5784806165892,inf
0,28,inf,inf,inf,514.2489669411111,inf
0,29,inf,inf,inf,655.9885669735411,inf
0,30,inf,inf,inf,677.3905815701899,inf
0,31,inf,inf,inf,322.34298503302347,inf
0,32,inf,inf,inf,300.12164200537086,inf
0,33,inf,inf,inf,724.6571603178982,inf
0,34,inf,inf,inf,742.7139422415604,inf
0,35,inf,inf,inf,756.9709373549291,inf
0,36,inf,inf,inf,474.58718903906373,inf
0,37,inf,inf,inf,192.27064258487306,inf
0,38,inf,inf,inf,796.2694267645845,inf
0,39,inf,inf,inf,430.49854819731974,inf
0,40,inf,inf,inf,779.5492287213169,inf
0,41,inf,inf,inf,615.1040562376418,inf
0,42,inf,inf,inf,91.92388155425118,inf
0,43,inf,inf,inf,660.2946312064032,inf
0,44,inf,inf,inf,157.47063218263906,inf
0,45,inf,inf,inf,240.01874926763534,inf
0,46,inf,inf,inf,331.2174512310606,inf
0,47,inf,inf,inf,280.19457525084243,inf
0,48,inf,inf,inf,665.6973786939528,inf
0,49,inf,inf,inf,562.2001422980966,inf
0,50,inf,inf,inf,716.3972361755732,inf
0,51,inf,inf,inf,798.5142453331688,inf
0,52,inf,inf,inf,147.13938969562162,inf
0,53,inf,inf,inf,802.5739841285662,inf
0,54,inf,inf,inf,672.2536723588797,inf
0,55,inf,inf,inf,421.08906421326117,inf
0,56,inf,inf,inf,458.68071683906663,inf
0,57,inf,inf,inf,425.48442979737814,inf
0,58,inf,inf,inf,209.41824180333478,inf
0,59,inf,inf,inf,759.8716996967318,inf
0,60,inf,inf,inf,680.3947383688384,inf
0,61,inf,inf,inf,328.2392420171604,inf
0,62,inf,inf,inf,790.5757395721172,inf
0,63,inf,inf,inf,414.3090633814327,inf
0,64,inf,inf,inf,343.05247412021384,inf
0,65,inf,inf,inf,446.0605340085581,inf
0,66,inf,inf,inf,222.60727750906977,inf
0,67,inf,inf,inf,699.3768655024271,inf
0,68,inf,inf,inf,605.0718965544507,inf
0,69,inf,inf,inf,522.474879778923,inf
0,70,inf,inf,inf,774.1866699963259,inf
0,71,inf,inf,inf,593.4012133455744,inf
0,72,inf,inf,inf,699.0350491928141,inf
0,73,inf,inf,inf,710.9613210294917,inf
0,74,inf,inf,inf,83.3606621854697,inf
0,75,inf,inf,inf,716.7126341847198,inf
0,76,inf,inf,inf,731.2728628904536,inf
0,77,inf,inf,inf,137.2443077143821,inf
0,78,inf,inf,inf,801.0393248773745,inf
0,79,inf,inf,inf,351.9914771695474,inf
0,80,inf,inf,inf,194.06442229321684,inf
0,81,2.0,92.1127,92.11269837220807,82.54089895318563,1.1159643224197404
0,82,inf,inf,inf,571.161098115059,inf
0,83,inf,inf,inf,690.3948145807585,inf
0,84,inf,inf,inf,804.2990737281748,inf
0,85,inf,inf,inf,559.3299562869845,inf
0,86,inf,inf,inf,222.0923231451281,inf
0,87,inf,inf,inf,200.5642041840966,inf
0,88,inf,inf,inf,389.95512562344913,inf
0,89,inf,inf,inf,450.5252490149692,inf
0,90,inf,inf,inf,451.12415142619,inf
0,91,inf,inf,inf,683.0849141944213,inf
0,92,inf,inf,inf,574.0,inf
0,93,inf,inf,inf,444.2082844792519,inf
0,94,inf,inf,inf,681.6223294464464,inf
0,95,inf,inf,inf,731.3330294742608,inf
0,96,inf,inf,inf,669.068755809147,inf
0,97,inf,inf,inf,74.96665925596525,inf
0,98,inf,inf,inf,715.9622895097199,inf
0,99,inf,inf,inf,788.0824829927385,inf
0,100,inf,inf,inf,198.0,inf
0,101,inf,inf,inf,503.7072562510888,inf
0,102,inf,inf,inf,616.7544081723291,inf
0,103,inf,inf,inf,423.38162454220895,inf
1,2,inf,inf,inf,590.0389817630696,inf
