u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1155.6582539834171,inf
0,2,inf,inf,inf,255.54842985234717,inf
0,3,inf,inf,inf,50.60632371551998,inf
0,4,inf,inf,inf,1083.1444963623273,inf
0,5,inf,inf,inf,1102.747931306153,inf
0,6,inf,inf,inf,516.3419409654807,inf
0,7,inf,inf,inf,405.5712021334848,inf
0,8,inf,inf,inf,1091.2584478481713,inf
0,9,inf,inf,inf,704.5693720280494,inf
0,10,inf,inf,inf,414.45023826751503,inf
0,11,inf,inf,inf,1285.855746186173,inf
0,12,inf,inf,inf,841.4184452458836,inf
0,13,inf,inf,inf,1256.842074407123,inf
0,14,inf,inf,inf,693.4666538486188,inf
0,15,inf,inf,inf,340.03676271838606,inf
0,16,inf,inf,inf,503.54046510682736,inf
0,17,inf,inf,inf,527.8730908087663,inf
0,18,inf,inf,inf,719.1835648845154,inf
0,19,inf,inf,inf,1263.766196731025,inf
0,20,inf,inf,inf,1079.7796071421242,inf
0,21,inf,inf,inf,694.8093263622761,inf
0,22,inf,inf,inf,498.89477848540366,inf
0,23,inf,inf,inf,582.7812625676978,inf
0,24,inf,inf,inf,874.3969350357994,inf
0,25,inf,inf,inf,1139.989912236069,inf
0,26,inf,inf,inf,1268.4198831617234,inf
0,27,inf,inf,inf,414.0193232205473,inf
0,28,inf,inf,inf,1296.0015432089579,inf
0,29,inf,inf,inf,819.43639167418,inf
0,30,inf,inf,inf,1375.2472504971606,inf
0,31,inf,inf,inf,1412.0127478178092,inf
0,32,inf,inf,inf,830.735216540144,inf
0,33,inf,inf,inf,399.93249430372623,inf
0,34,inf,inf,inf,809.3732142837443,inf
0,35,inf,inf,inf,812.1095985148803,inf
0,36,inf,inf,inf,871.0826596827651,inf
0,37,inf,inf,inf,1402.884528391414,inf
0,38,inf,inf,inf,608.3263926544697,inf
0,39,inf,inf,inf,544.993577943814,inf
0,40,inf,inf,inf,729.0987587426,inf
0,41,inf,inf,inf,487.94466899434406,inf
0,42,inf,inf,inf,1009.4775876660165,inf
