u,v,path_length,euclidean,tortuosity,weight
222,17,112.71067811865464,91.7606,1.2283,112.7107
4,173,42.62741699796952,38.6264,1.1036,42.6274
354,342,95.56854249492373,84.8116,1.1268,95.5685
354,359,57.69848480983498,52.8015,1.0927,57.6985
268,266,22.48528137423857,20.0998,1.1187,22.4853
268,273,12.485281374238571,11.6619,1.0706,12.4853
212,209,9.82842712474619,9.2195,1.0660,9.8284
212,232,174.36753236814718,149.2515,1.1683,174.3675
212,100,90.254833995939,82.3468,1.0960,90.2548
20,137,41.45584412271571,38.4708,1.0776,41.4558
338,336,110.12489168102775,101.8725,1.0810,110.1249
254,258,28.48528137423857,26.6833,1.0675,28.4853
50,34,19.48528137423857,18.0278,1.0808,19.4853
301,12,43.87005768508881,36.6742,1.1962,43.8701
255,158,137.46803743153546,119.0000,1.1552,137.4680
176,175,32.14213562373095,29.7321,1.0811,32.1421
70,263,120.76955262170041,111.8034,1.0802,120.7696
81,46,20.07106781186548,18.0278,1.1133,20.0711
87,278,78.28427124746187,68.0294,1.1507,78.2843
91,210,12.414213562373096,12.0416,1.0309,12.4142
97,107,112.63961030678921,103.7545,1.0856,112.6396
98,13,16.071067811865476,14.3178,1.1225,16.0711
250,153,228.8944443027285,187.7232,1.2193,228.8944
101,48,48.89949493661167,44.9110,1.0888,48.8995
105,169,74.59797974644664,66.1891,1.1270,74.5980
112,219,58.52691193458117,52.5547,1.1136,58.5269
116,259,105.12489168102775,96.2549,1.0922,105.1249
206,209,27.798989873223338,25.8070,1.0772,27.7990
329,328,13.313708498984763,12.8062,1.0396,13.3137
139,131,90.38477631085023,85.7088,1.0546,90.3848
375,54,23.72792206135786,21.1896,1.1198,23.7279
265,119,62.69848480983499,55.4707,1.1303,62.6985
340,345,44.38477631085022,39.9249,1.1117,44.3848
171,324,222.8650070512057,159.5525,1.3968,222.8650
209,18,299.4041122946073,264.1401,1.1335,299.4041
235,239,44.79898987322332,40.2616,1.1127,44.7990
8,162,27.213203435596434,25.8070,1.0545,27.2132
9,185,65.59797974644663,58.0517,1.1300,65.5980
260,65,104.6690475583121,94.2550,1.1105,104.6690
225,217,154.85281374238573,137.8840,1.1231,154.8528
273,266,20.727922061357862,18.4391,1.1241,20.7279
346,341,47.0416305603426,43.4626,1.0823,47.0416
38,232,110.78174593052012,101.3163,1.0934,110.7817
40,269,60.11269837220808,54.5619,1.1017,60.1127
44,58,50.55634918610403,46.5725,1.0855,50.5563
196,194,24.65685424949238,23.3452,1.0562,24.6569
200,15,50.14213562373094,47.0744,1.0652,50.1421
232,243,54.698484809834994,48.8774,1.1191,54.6985
283,286,61.87005768508879,54.7449,1.1302,61.8701
79,341,168.19595949289345,149.8833,1.1222,168.1960
324,117,81.97056274847714,77.4145,1.0589,81.9706
324,330,69.94112549695424,60.4152,1.1577,69.9411
95,350,29.384776310850246,26.4008,1.1130,29.3848
186,180,32.213203435596434,29.0000,1.1108,32.2132
109,374,9.485281374238571,9.2195,1.0288,9.4853
343,347,38.04163056034261,34.9857,1.0873,38.0416
276,274,16.72792206135786,15.8114,1.0580,16.7279
276,61,14.485281374238573,13.4164,1.0797,14.4853
126,164,24.48528137423857,22.8035,1.0738,24.4853
127,256,4.242640687119286,4.2426,1.0000,4.2426
130,309,137.75230867899728,126.8267,1.0861,137.7523
149,5,31.970562748477146,29.0689,1.0998,31.9706
215,214,16.414213562373096,16.0312,1.0239,16.4142
215,217,38.21320343559642,34.8855,1.0954,38.2132
252,156,10.242640687119286,8.6023,1.1907,10.2426
41,258,141.96551211459376,134.9518,1.0520,141.9655
264,63,173.98275605729697,155.2611,1.1206,173.9828
51,62,19.485281374238575,18.0278,1.0808,19.4853
66,92,22.656854249492383,21.0000,1.0789,22.6569
77,106,298.97770542341397,243.7581,1.2265,298.9777
103,298,67.42640687119281,60.9016,1.1071,67.4264
120,315,82.42640687119281,74.6726,1.1038,82.4264
253,243,119.78174593052012,107.6290,1.1129,119.7817
29,35,55.89949493661166,53.0094,1.0545,55.8995
