u,v,path_length,euclidean,tortuosity,weight
0,144,42.87005768508881,39.8246,1.0765,42.8701
4,124,162.66904755831214,148.1216,1.0982,162.6690
5,145,119.36753236814705,104.6948,1.1401,119.3675
105,104,66.38477631085021,61.4003,1.0812,66.3848
121,133,158.1837661840736,147.0850,1.0755,158.1838
7,92,248.24978336205612,208.0625,1.1932,248.2498
8,16,121.36753236814702,108.4666,1.1189,121.3675
9,127,201.98275605729705,187.5367,1.0770,201.9828
14,140,265.2497833620563,244.7305,1.0838,265.2498
134,33,246.20815280171365,211.0213,1.1667,246.2082
100,104,20.970562748477146,19.7990,1.0592,20.9706
20,82,157.2548339959392,144.5337,1.0880,157.2548
21,79,158.7106781186548,145.6022,1.0900,158.7107
141,142,45.142135623730944,42.2019,1.0697,45.1421
74,73,83.0416305603426,73.4370,1.1308,83.0416
74,38,159.37972567696693,148.4049,1.0740,159.3797
28,107,454.11984104714537,401.6030,1.1308,454.1198
29,65,60.698484809834966,56.0803,1.0823,60.6985
30,70,26.071067811865476,24.0208,1.0854,26.0711
31,109,78.72792206135783,73.0616,1.0776,78.7279
32,144,19.07106781186548,17.7200,1.0762,19.0711
36,57,160.43860018001263,147.2311,1.0897,160.4386
34,132,57.69848480983495,51.8845,1.1121,57.6985
109,49,44.72792206135786,41.3038,1.0829,44.7279
109,92,123.11269837220806,111.5437,1.1037,123.1127
138,136,132.61017305526633,121.4331,1.0920,132.6102
42,39,258.4386001800128,241.3234,1.0709,258.4386
50,25,46.21320343559643,42.7200,1.0818,46.2132
145,60,405.2741699796964,357.6940,1.1330,405.2742
56,87,273.7766952966376,252.2875,1.0852,273.7767
84,35,143.85281374238562,126.5899,1.1364,143.8528
97,102,26.041630560342625,25.4951,1.0214,26.0416
89,88,17.0,17.0000,1.0000,17.0000
89,99,105.78174593052013,97.6729,1.0830,105.7817
72,15,53.14213562373094,50.0100,1.0626,53.1421
85,92,40.21320343559642,37.1618,1.0821,40.2132
115,118,426.23253941935326,361.9641,1.1776,426.2325
2,104,25.656854249492383,24.0832,1.0653,25.6569
81,77,52.31370849898476,49.3660,1.0597,52.3137
13,12,16.48528137423857,15.2315,1.0823,16.4853
19,64,32.38477631085024,27.7849,1.1656,32.3848
118,37,1.4142135623730951,1.4142,1.0000,1.4142
44,61,245.69343417595218,216.6679,1.1340,245.6934
51,71,60.14213562373094,56.8859,1.0572,60.1421
63,122,374.89444430272863,344.8188,1.0872,374.8944
