id,y,x,type
0,1276.0,1257.0,endpoint
1,279.0,174.0,endpoint
2,647.0,1116.0,endpoint
3,677.0,22.0,endpoint
4,927.0,29.0,endpoint
5,1348.0,681.0,endpoint
6,1390.0,1108.0,endpoint
7,637.0,1462.0,endpoint
8,694.0,1035.0,endpoint
9,937.0,1455.0,endpoint
10,975.0,1226.0,endpoint
11,1089.0,88.0,endpoint
12,1325.0,932.0,endpoint
13,1331.0,918.0,endpoint
14,1399.0,409.0,endpoint
15,311.0,992.0,endpoint
16,623.0,953.0,endpoint
17,627.0,1180.0,endpoint
18,1125.0,1023.0,endpoint
19,736.0,1431.0,endpoint
20,186.0,265.0,endpoint
21,176.0,1225.0,endpoint
22,636.0,1252.0,endpoint
23,684.0,356.0,endpoint
24,233.0,987.0,endpoint
25,1283.0,285.0,endpoint
26,103.0,1112.0,endpoint
27,588.0,327.0,endpoint
28,656.0,416.0,endpoint
29,674.0,1117.0,endpoint
30,464.0,1277.0,endpoint
31,734.0,1287.0,endpoint
32,1236.0,1293.0,endpoint
33,1240.0,323.0,endpoint
34,1105.0,150.0,endpoint
35,607.0,648.0,endpoint
36,1258.0,1076.0,endpoint
37,866.0,692.0,endpoint
38,6.0,703.0,endpoint
39,89.0,689.0,endpoint
40,619.0,918.0,endpoint
41,1091.0,90.0,endpoint
42,30.0,923.0,endpoint
43,627.0,883.0,endpoint
44,1119.0,945.0,endpoint
45,1053.0,82.0,endpoint
46,1063.0,1044.0,endpoint
47,464.0,532.0,endpoint
48,757.0,699.0,endpoint
49,666.0,1243.0,endpoint
50,1243.0,300.0,endpoint
51,502.0,320.0,endpoint
52,477.0,986.0,endpoint
53,1026.0,506.0,endpoint
54,996.0,892.0,endpoint
55,554.0,1206.0,endpoint
56,320.0,139.0,endpoint
57,1319.0,942.0,endpoint
58,261.0,1084.0,endpoint
59,1467.0,577.0,endpoint
60,1461.0,928.0,endpoint
61,1235.0,762.0,endpoint
62,215.0,1273.0,endpoint
63,956.0,1143.0,endpoint
64,722.0,1455.0,endpoint
65,726.0,1138.0,endpoint
66,892.0,835.0,endpoint
67,999.0,1266.0,endpoint
68,1155.0,1047.0,endpoint
69,1046.0,69.0,endpoint
70,463.0,1301.0,endpoint
71,446.0,330.0,endpoint
72,262.0,982.0,endpoint
73,23.0,593.0,endpoint
74,96.0,585.0,junction
75,127.0,574.0,junction
76,184.0,572.0,junction
77,210.0,555.0,junction
78,228.0,988.0,junction
79,228.0,1089.0,junction
80,232.0,495.0,junction
81,259.0,549.0,junction
82,329.0,244.0,junction
83,484.0,985.0,junction
84,516.0,560.0,junction
85,516.0,1258.0,junction
86,535.0,326.0,junction
87,535.0,271.0,junction
88,541.0,828.0,junction
89,541.0,845.0,junction
90,544.0,341.0,junction
91,551.0,319.0,junction
92,550.0,1273.0,junction
93,558.0,338.0,junction
94,586.0,325.0,junction
95,592.0,282.0,junction
96,600.0,386.0,junction
97,604.0,314.0,junction
98,607.0,308.0,junction
99,607.0,917.0,junction
100,609.0,1104.0,junction
101,612.0,916.0,junction
102,621.0,333.0,junction
103,620.0,879.0,junction
104,623.0,1118.0,junction
105,630.0,1179.0,junction
106,631.0,311.0,junction
107,634.0,817.0,junction
108,637.0,275.0,junction
109,661.0,1284.0,junction
110,666.0,299.0,junction
111,672.0,299.0,junction
112,686.0,331.0,junction
113,706.0,283.0,junction
114,726.0,348.0,junction
115,764.0,344.0,junction
116,798.0,329.0,junction
117,823.0,338.0,junction
118,867.0,691.0,junction
119,887.0,375.0,junction
120,892.0,341.0,junction
121,912.0,794.0,junction
122,912.0,801.0,junction
123,920.0,181.0,junction
124,921.0,177.0,junction
125,927.0,374.0,junction
126,935.0,217.0,junction
127,978.0,1272.0,junction
128,995.0,161.0,junction
129,1000.0,1269.0,junction
130,1023.0,138.0,junction
131,1044.0,81.0,junction
132,1059.0,126.0,junction
133,1059.0,789.0,junction
134,1073.0,452.0,junction
135,1089.0,91.0,junction
136,1093.0,474.0,junction
137,1124.0,1027.0,junction
138,1154.0,579.0,junction
139,1156.0,1032.0,junction
140,1177.0,512.0,junction
141,1177.0,591.0,junction
142,1218.0,581.0,junction
143,1226.0,581.0,junction
144,1241.0,1276.0,junction
145,1253.0,637.0,junction
146,1329.0,882.0,junction
