u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,731.4923102808395,inf
0,2,inf,inf,inf,1183.23497243785,inf
0,3,inf,inf,inf,1018.0962626392458,inf
0,4,inf,inf,inf,380.2578072834271,inf
0,5,inf,inf,inf,839.6195567041063,inf
0,6,inf,inf,inf,357.1022262602125,inf
0,7,inf,inf,inf,1117.3222453706003,inf
0,8,inf,inf,inf,1368.3866412677376,inf
0,9,inf,inf,inf,1432.386121127959,inf
0,10,inf,inf,inf,571.105944637245,inf
0,11,inf,inf,inf,1273.8634149703805,inf
0,12,inf,inf,inf,1049.2306705391336,inf
0,13,inf,inf,inf,1219.788916165416,inf
0,14,inf,inf,inf,1295.522288499893,inf
0,15,inf,inf,inf,1104.9533926822435,inf
0,16,inf,inf,inf,366.9386869764484,inf
0,17,inf,inf,inf,1457.7616403239592,inf
0,18,inf,inf,inf,505.8665832015394,inf
0,19,inf,inf,inf,515.8003489723519,inf
0,20,inf,inf,inf,846.2629614960116,inf
0,21,inf,inf,inf,1372.5450812268425,inf
0,22,inf,inf,inf,587.8885948885214,inf
0,23,inf,inf,inf,849.734076049678,inf
0,24,inf,inf,inf,1017.2280963481102,inf
0,25,inf,inf,inf,1153.6260225913768,inf
0,26,inf,inf,inf,1125.725543816076,inf
0,27,inf,inf,inf,926.0502146212159,inf
0,28,inf,inf,inf,111.28791488746656,inf
0,29,inf,inf,inf,1164.2078852163818,inf
0,30,inf,inf,inf,958.6433121865505,inf
0,31,inf,inf,inf,974.4562586386318,inf
0,32,inf,inf,inf,835.9054970509525,inf
0,33,inf,inf,inf,1323.6257023796418,inf
0,34,inf,inf,inf,1183.0084530551758,inf
0,35,inf,inf,inf,662.7314689978136,inf
0,36,inf,inf,inf,395.5451933723882,inf
0,37,inf,inf,inf,716.1745597268867,inf
0,38,inf,inf,inf,351.3687521678614,inf
0,39,inf,inf,inf,836.9396632971818,inf
0,40,inf,inf,inf,996.6273124894782,inf
0,41,inf,inf,inf,527.3708372672877,inf
0,42,inf,inf,inf,755.9371667010427,inf
0,43,inf,inf,inf,522.0038314035636,inf
0,44,inf,inf,inf,1428.8155934199488,inf
0,45,inf,inf,inf,1169.965811466301,inf
0,46,inf,inf,inf,527.683617331446,inf
0,47,inf,inf,inf,1443.130278249334,inf
0,48,inf,inf,inf,722.3987818372897,inf
0,49,inf,inf,inf,1100.8019803761256,inf
0,50,inf,inf,inf,723.5136488000762,inf
0,51,inf,inf,inf,761.8694113822919,inf
0,52,inf,inf,inf,1194.4513384813968,inf
0,53,inf,inf,inf,436.83520920365385,inf
0,54,inf,inf,inf,143.7810835958611,inf
0,55,inf,inf,inf,408.724846320847,inf
0,56,inf,inf,inf,1000.3964214250269,inf
0,57,inf,inf,inf,1288.204952637584,inf
0,58,inf,inf,inf,1223.0911658580483,inf
0,59,inf,inf,inf,605.0132229959937,inf
0,60,inf,inf,inf,769.1059744924622,inf
0,61,inf,inf,inf,80.44874144447506,inf
0,62,inf,inf,inf,668.0269455643238,inf
0,63,inf,inf,inf,822.2469215509415,inf
0,64,inf,inf,inf,1455.8877017132882,inf
0,65,inf,inf,inf,1195.7529008954987,inf
0,66,inf,inf,inf,1032.1879673780352,inf
0,67,inf,inf,inf,971.5271483597357,inf
0,68,inf,inf,inf,824.6696308219432,inf
0,69,inf,inf,inf,1163.9695013186556,inf
0,70,inf,inf,inf,907.8116544746492,inf
0,71,inf,inf,inf,961.5118304004377,inf
0,72,inf,inf,inf,914.5386815220011,inf
0,73,inf,inf,inf,846.0809653927927,inf
0,74,inf,inf,inf,1002.3497393624642,inf
