id,y,x,type
0,619.0,599.0,endpoint
1,622.0,1471.0,endpoint
2,887.0,1472.0,endpoint
3,712.0,278.0,endpoint
4,659.0,1047.0,endpoint
5,1356.0,340.0,endpoint
6,1214.0,171.0,endpoint
7,907.0,1011.0,endpoint
8,554.0,390.0,endpoint
9,663.0,1090.0,endpoint
10,1178.0,1093.0,endpoint
11,192.0,257.0,endpoint
12,669.0,10.0,endpoint
13,59.0,1015.0,endpoint
14,370.0,809.0,endpoint
15,312.0,1158.0,endpoint
16,780.0,509.0,endpoint
17,693.0,276.0,endpoint
18,1071.0,81.0,endpoint
19,616.0,1032.0,endpoint
20,1017.0,55.0,endpoint
21,1235.0,909.0,endpoint
22,583.0,510.0,endpoint
23,689.0,1184.0,endpoint
24,605.0,897.0,endpoint
25,40.0,527.0,endpoint
26,115.0,411.0,endpoint
27,231.0,936.0,endpoint
28,1450.0,607.0,endpoint
29,616.0,616.0,endpoint
30,1487.0,672.0,endpoint
31,933.0,945.0,endpoint
32,792.0,350.0,endpoint
33,14.0,675.0,endpoint
34,411.0,649.0,endpoint
35,821.0,502.0,endpoint
36,1073.0,104.0,endpoint
37,239.0,1287.0,endpoint
38,23.0,897.0,endpoint
39,811.0,338.0,endpoint
40,521.0,1076.0,endpoint
41,148.0,314.0,endpoint
42,655.0,914.0,endpoint
43,902.0,1234.0,endpoint
44,959.0,38.0,endpoint
45,775.0,302.0,endpoint
46,425.0,973.0,endpoint
47,687.0,982.0,endpoint
48,1295.0,246.0,endpoint
49,537.0,1278.0,endpoint
50,613.0,788.0,endpoint
51,437.0,1413.0,endpoint
52,1359.0,1160.0,endpoint
53,924.0,1067.0,endpoint
54,756.0,1111.0,endpoint
55,140.0,1153.0,endpoint
56,435.0,82.0,endpoint
57,436.0,593.0,endpoint
58,580.0,421.0,endpoint
59,87.0,1080.0,endpoint
60,484.0,1237.0,endpoint
61,901.0,1269.0,endpoint
62,1006.0,1078.0,endpoint
63,819.0,724.0,endpoint
64,627.0,810.0,endpoint
65,1368.0,344.0,endpoint
66,808.0,348.0,endpoint
67,1133.0,1374.0,endpoint
68,1250.0,1282.0,endpoint
69,505.0,48.0,endpoint
70,660.0,1307.0,endpoint
71,558.0,923.0,endpoint
72,1387.0,1046.0,endpoint
73,884.0,809.0,endpoint
74,880.0,1269.0,endpoint
75,946.0,1150.0,endpoint
76,300.0,874.0,endpoint
77,284.0,167.0,endpoint
78,441.0,68.0,endpoint
79,1001.0,192.0,endpoint
80,710.0,812.0,endpoint
81,1466.0,911.0,endpoint
82,833.0,452.0,endpoint
83,1175.0,1012.0,endpoint
84,429.0,1079.0,endpoint
85,711.0,648.0,endpoint
86,271.0,178.0,endpoint
87,1487.0,735.0,endpoint
88,669.0,123.0,endpoint
89,1095.0,432.0,endpoint
90,1475.0,906.0,endpoint
91,307.0,1018.0,endpoint
92,320.0,710.0,endpoint
93,757.0,1355.0,endpoint
94,1433.0,528.0,endpoint
95,810.0,37.0,endpoint
96,961.0,862.0,endpoint
97,688.0,422.0,endpoint
98,524.0,42.0,endpoint
99,789.0,581.0,endpoint
100,399.0,868.0,endpoint
101,975.0,259.0,endpoint
102,1269.0,651.0,endpoint
103,33.0,665.0,junction
104,89.0,999.0,junction
105,94.0,980.0,junction
106,122.0,868.0,junction
107,124.0,572.0,junction
108,184.0,673.0,junction
109,187.0,929.0,junction
110,195.0,819.0,junction
111,239.0,1167.0,junction
112,239.0,1161.0,junction
113,261.0,323.0,junction
114,266.0,1286.0,junction
115,268.0,555.0,junction
116,291.0,549.0,junction
117,323.0,268.0,junction
118,351.0,280.0,junction
119,355.0,575.0,junction
120,372.0,808.0,junction
121,374.0,279.0,junction
122,378.0,625.0,junction
123,378.0,1319.0,junction
124,397.0,255.0,junction
125,398.0,561.0,junction
126,408.0,556.0,junction
127,416.0,556.0,junction
128,418.0,655.0,junction
129,433.0,594.0,junction
130,441.0,81.0,junction
131,449.0,964.0,junction
132,453.0,945.0,junction
133,457.0,1013.0,junction
134,470.0,728.0,junction
135,470.0,742.0,junction
136,474.0,855.0,junction
137,515.0,480.0,junction
138,522.0,60.0,junction
139,525.0,1061.0,junction
140,528.0,1076.0,junction
141,533.0,439.0,junction
142,533.0,1009.0,junction
143,540.0,1009.0,junction
144,553.0,398.0,junction
145,553.0,893.0,junction
146,556.0,908.0,junction
147,557.0,924.0,junction
148,561.0,817.0,junction
149,571.0,256.0,junction
150,578.0,912.0,junction
151,579.0,431.0,junction
152,590.0,1108.0,junction
153,597.0,435.0,junction
154,604.0,900.0,junction
155,612.0,791.0,junction
156,624.0,355.0,junction
157,631.0,355.0,junction
158,640.0,404.0,junction
159,653.0,404.0,junction
160,658.0,374.0,junction
161,659.0,394.0,junction
162,680.0,1376.0,junction
163,688.0,310.0,junction
164,696.0,417.0,junction
165,696.0,265.0,junction
166,699.0,384.0,junction
167,705.0,649.0,junction
168,710.0,269.0,junction
169,716.0,368.0,junction
170,766.0,355.0,junction
171,768.0,294.0,junction
172,779.0,290.0,junction
173,785.0,305.0,junction
174,789.0,393.0,junction
175,792.0,356.0,junction
176,808.0,358.0,junction
177,831.0,362.0,junction
178,845.0,362.0,junction
179,868.0,612.0,junction
180,884.0,211.0,junction
181,938.0,689.0,junction
182,953.0,323.0,junction
183,964.0,1216.0,junction
184,983.0,157.0,junction
185,983.0,811.0,junction
186,985.0,805.0,junction
187,988.0,1155.0,junction
188,989.0,1171.0,junction
189,992.0,428.0,junction
190,993.0,139.0,junction
191,996.0,859.0,junction
192,1000.0,859.0,junction
193,1001.0,876.0,junction
194,1003.0,1079.0,junction
195,1005.0,1028.0,junction
196,1014.0,969.0,junction
197,1018.0,455.0,junction
198,1039.0,808.0,junction
199,1041.0,578.0,junction
200,1090.0,387.0,junction
201,1090.0,544.0,junction
202,1097.0,387.0,junction
203,1103.0,385.0,junction
204,1143.0,589.0,junction
205,1155.0,683.0,junction
206,1185.0,942.0,junction
207,1205.0,927.0,junction
208,1220.0,609.0,junction
209,1221.0,650.0,junction
210,1222.0,616.0,junction
211,1256.0,1066.0,junction
212,1262.0,756.0,junction
213,1268.0,653.0,junction
214,1285.0,617.0,junction
215,1297.0,1104.0,junction
216,1297.0,1119.0,junction
217,1314.0,1046.0,junction
218,1356.0,342.0,junction
219,1381.0,638.0,junction
220,1466.0,908.0,junction
