u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,625.7060012497882,inf
0,2,inf,inf,inf,755.9451038269908,inf
0,3,inf,inf,inf,687.8960677311653,inf
0,4,inf,inf,inf,409.82557265256156,inf
0,5,inf,inf,inf,666.6940827696013,inf
0,6,inf,inf,inf,579.9077512846332,inf
0,7,inf,inf,inf,529.9698104609356,inf
0,8,inf,inf,inf,831.4066393769057,inf
0,9,inf,inf,inf,695.1323614967152,inf
0,10,inf,inf,inf,763.374089159437,inf
0,11,inf,inf,inf,618.6800465507191,inf
0,12,inf,inf,inf,275.72631357924473,inf
0,13,inf,inf,inf,837.0244918758351,inf
0,14,inf,inf,inf,797.2433756388322,inf
0,15,inf,inf,inf,688.7960510920486,inf
0,16,inf,inf,inf,432.40374651475906,inf
0,17,inf,inf,inf,368.41959774148825,inf
0,18,inf,inf,inf,659.3724289049399,inf
0,19,inf,inf,inf,720.5060721465156,inf
0,20,inf,inf,inf,266.6552080871476,inf
0,21,inf,inf,inf,826.2263612352247,inf
0,22,inf,inf,inf,663.8531464111622,inf
0,23,inf,inf,inf,661.762041824703,inf
0,24,inf,inf,inf,340.06617003165724,inf
0,25,inf,inf,inf,758.6000263643549,inf
0,26,inf,inf,inf,708.9964738981429,inf
0,27,inf,inf,inf,585.0008547002303,inf
0,28,inf,inf,inf,833.4950509751093,inf
0,29,inf,inf,inf,743.4924343932493,inf
0,30,inf,inf,inf,195.0102561405425,inf
0,31,inf,inf,inf,412.8014050363685,inf
0,32,inf,inf,inf,337.85351855500926,inf
0,33,inf,inf,inf,541.0452846111867,inf
0,34,inf,inf,inf,820.0609733428363,inf
0,35,inf,inf,inf,477.7467948610435,inf
0,36,inf,inf,inf,267.43971283263073,inf
0,37,inf,inf,inf,632.0450933279998,inf
0,38,inf,inf,inf,752.2346708308519,inf
0,39,inf,inf,inf,481.04053883222775,inf
0,40,inf,inf,inf,493.85220461186566,inf
0,41,inf,inf,inf,282.59688604087626,inf
0,42,inf,inf,inf,531.1544031635245,inf
0,43,inf,inf,inf,768.4067933067745,inf
0,44,inf,inf,inf,828.8528216758389,inf
0,45,inf,inf,inf,825.7027310115911,inf
0,46,inf,inf,inf,495.0646422438185,inf
0,47,inf,inf,inf,293.21152774063984,inf
0,48,inf,inf,inf,412.0218440811118,inf
0,49,inf,inf,inf,533.0459642469868,inf
0,50,inf,inf,inf,530.7522962738833,inf
0,51,inf,inf,inf,201.8142710513803,inf
0,52,inf,inf,inf,740.2229393905595,inf
0,53,inf,inf,inf,709.3045890165945,inf
0,54,inf,inf,inf,134.8369385591352,inf
0,55,inf,inf,inf,672.6856621037794,inf
0,56,inf,inf,inf,349.15039739344417,inf
0,57,inf,inf,inf,521.5524901675765,inf
0,58,inf,inf,inf,771.3138142157186,inf
0,59,inf,inf,inf,343.0014577228499,inf
0,60,inf,inf,inf,646.0495337046533,inf
0,61,inf,inf,inf,748.2312476768128,inf
0,62,inf,inf,inf,102.7277956543408,inf
0,63,inf,inf,inf,303.98026251715754,inf
0,64,inf,inf,inf,141.4213562373095,inf
0,65,inf,inf,inf,657.9513659838393,inf
0,66,inf,inf,inf,410.8235631022155,inf
0,67,inf,inf,inf,369.3589040486232,inf
0,68,inf,inf,inf,627.0964838045259,inf
0,69,inf,inf,inf,158.14234094637652,inf
0,70,inf,inf,inf,458.94008323527373,inf
0,71,inf,inf,inf,461.3415220853202,inf
0,72,inf,inf,inf,730.4751878058556,inf
0,73,inf,inf,inf,659.893930870712,inf
0,74,inf,inf,inf,729.6416928876803,inf
0,75,inf,inf,inf,833.8111296930499,inf
0,76,inf,inf,inf,327.3912033027155,inf
0,77,inf,inf,inf,675.0029629564599,inf
0,78,inf,inf,inf,378.6211827143326,inf
0,79,inf,inf,inf,305.60104711862493,inf
0,80,inf,inf,inf,550.8920039354356,inf
0,81,inf,inf,inf,648.1558454569395,inf
0,82,inf,inf,inf,781.3245164462716,inf
0,83,inf,inf,inf,453.13353440238785,inf
0,84,inf,inf,inf,719.5060805858419,inf
0,85,inf,inf,inf,710.3027523528259,inf
0,86,inf,inf,inf,392.12242986087904,inf
0,87,inf,inf,inf,765.9164445290361,inf
0,88,inf,inf,inf,807.699201435782,inf
0,89,inf,inf,inf,535.2391988634614,inf
0,90,inf,inf,inf,338.11980125393427,inf
0,91,inf,inf,inf,459.1666364186318,inf
0,92,inf,inf,inf,161.44348856488452,inf
0,93,inf,inf,inf,662.6145184041775,inf
0,94,inf,inf,inf,643.1003032187125,inf
0,95,inf,inf,inf,588.2456969668372,inf
0,96,inf,inf,inf,806.6771349183017,inf
0,97,inf,inf,inf,212.70872102478543,inf
0,98,inf,inf,inf,514.3150785267724,inf
0,99,inf,inf,inf,332.9624603465081,inf
0,100,inf,inf,inf,62.16912416947821,inf
0,101,inf,inf,inf,339.42598604113977,inf
0,102,inf,inf,inf,787.0101651185962,inf
0,103,inf,inf,inf,552.7612504508614,inf
0,104,inf,inf,inf,287.3412605248331,inf
0,105,inf,inf,inf,840.9215183356887,inf
0,106,inf,inf,inf,107.42439201596628,inf
0,107,inf,inf,inf,643.5153455823722,inf
0,108,inf,inf,inf,369.69311597594026,inf
0,109,inf,inf,inf,845.0857944611305,inf
0,110,inf,inf,inf,412.95036021294374,inf
0,111,inf,inf,inf,550.2453997990351,inf
0,112,inf,inf,inf,606.953869746293,inf
0,113,inf,inf,inf,728.0968342191854,inf
0,114,inf,inf,inf,651.3931224690663,inf
0,115,inf,inf,inf,153.68799562750502,inf
0,116,inf,inf,inf,589.4336264584842,inf
0,117,inf,inf,inf,90.55385138137417,inf
0,118,inf,inf,inf,578.9991364414976,inf
0,119,inf,inf,inf,823.8021607157874,inf
0,120,inf,inf,inf,669.2144648765446,inf
0,121,inf,inf,inf,458.9041294213858,inf
1,2,inf,inf,inf,145.0,inf
1,3,inf,inf,inf,1036.085421188813,inf
1,4,inf,inf,inf,358.88298928759497,inf
1,5,inf,inf,inf,293.1637767528587,inf
1,6,inf,inf,inf,571.9938810861529,inf
1,7,inf,inf,inf,928.7066275202304,inf
1,8,inf,inf,inf,439.90567170701496,inf
1,9,inf,inf,inf,1123.8545279527953,inf
1,10,inf,inf,inf,895.6472519915416,inf
1,11,inf,inf,inf,607.6322901228999,inf
1,12,inf,inf,inf,351.0911562543266,inf
1,13,inf,inf,inf,306.3494736408078,inf
1,14,inf,inf,inf,597.6261373132872,inf
1,15,inf,inf,inf,154.9322432549145,inf
1,16,inf,inf,inf,1034.8125434106412,inf
1,17,inf,inf,inf,635.0787352761861,inf
1,18,inf,inf,inf,1183.6925276438978,inf
1,19,inf,inf,inf,1052.2685018568218,inf
1,20,inf,inf,inf,818.3452816507223,inf
1,21,inf,inf,inf,358.09775201751825,inf
1,22,inf,inf,inf,1169.5695789477427,inf
1,23,inf,inf,inf,1175.255291415444,inf
1,24,inf,inf,inf,957.6225770103794,inf
1,25,inf,inf,inf,917.2535091238409,inf
1,26,inf,inf,inf,150.33296378372907,inf
1,27,inf,inf,inf,123.00406497347964,inf
1,28,inf,inf,inf,301.8774585821207,inf
1,29,inf,inf,inf,812.0301718532385,inf
1,30,inf,inf,inf,820.6735038978655,inf
1,31,inf,inf,inf,954.7381840064846,inf
1,32,inf,inf,inf,927.6362433626664,inf
1,33,inf,inf,inf,877.4474343229912,inf
