u,v,path_length,euclidean,tortuosity,weight
1,224,96.15432893255064,86.2844,1.1144,96.1543
253,5,6.242640687119286,5.6569,1.1036,6.2426
289,16,114.59797974644663,103.0000,1.1126,114.5980
287,280,32.87005768508882,31.1448,1.0554,32.8701
262,267,72.15432893255065,67.1789,1.0741,72.1543
24,260,240.10764773832497,215.8240,1.1125,240.1076
29,294,12.899494936611667,12.2066,1.0568,12.8995
257,78,110.45584412271567,101.1781,1.0917,110.4558
65,295,45.38477631085022,38.9487,1.1652,45.3848
72,135,86.15432893255065,77.2334,1.1155,86.1543
75,8,281.0365799264596,255.8906,1.0983,281.0366
214,61,28.55634918610405,23.7697,1.2014,28.5563
205,112,213.26702730475904,188.9577,1.1286,213.2670
99,50,33.041630560342625,31.0644,1.0636,33.0416
102,280,34.89949493661166,32.1403,1.0858,34.8995
103,218,109.94112549695423,100.0800,1.0985,109.9411
169,202,207.15432893255098,182.4555,1.1354,207.1543
124,36,120.38477631085021,115.2128,1.0449,120.3848
125,266,90.94112549695427,79.5550,1.1431,90.9411
127,308,99.811183182043,88.8651,1.1232,99.8112
231,227,59.698484809834966,51.4004,1.1614,59.6985
129,147,199.12489168102798,183.8070,1.0833,199.1249
134,140,103.9827560572968,90.7855,1.1454,103.9828
246,28,22.798989873223338,21.9317,1.0395,22.7990
141,22,143.66904755831212,129.5569,1.1089,143.6690
184,179,21.798989873223338,21.2603,1.0253,21.7990
0,137,14.313708498984763,13.6015,1.0524,14.3137
4,144,396.07821048680245,367.3268,1.0783,396.0782
6,297,34.87005768508881,33.0151,1.0562,34.8701
9,148,82.59797974644663,76.3217,1.0822,82.5980
10,167,48.04163056034261,43.3820,1.1074,48.0416
13,198,41.89949493661166,39.0128,1.0740,41.8995
151,147,113.39696961966993,100.4988,1.1283,113.3970
201,217,91.4680374315354,84.8116,1.0785,91.4680
21,136,47.21320343559643,42.4500,1.1122,47.2132
38,267,27.313708498984763,25.2982,1.0797,27.3137
239,105,13.071067811865477,11.0454,1.1834,13.0711
164,73,48.35533905932736,44.8219,1.0788,48.3553
313,307,131.254833995939,118.4230,1.1084,131.2548
57,152,103.78174593052013,97.0052,1.0699,103.7817
80,52,127.71067811865467,113.7409,1.1228,127.7107
94,63,81.14213562373094,76.1643,1.0654,81.1421
159,166,149.98275605729685,136.6236,1.0978,149.9828
113,229,59.0416305603426,54.0833,1.0917,59.0416
263,279,82.52691193458114,74.9533,1.1010,82.5269
131,300,11.071067811865477,10.2956,1.0753,11.0711
216,123,45.28427124746189,39.2046,1.1551,45.2843
19,126,61.21320343559641,56.5155,1.0831,61.2132
213,221,68.91168824543138,63.8905,1.0786,68.9117
45,68,134.8700576850888,127.8828,1.0546,134.8701
183,191,14.727922061357859,14.2127,1.0363,14.7279
279,273,49.38477631085022,43.9659,1.1233,49.3848
53,197,91.1837661840735,82.0061,1.1119,91.1838
292,145,139.11269837220811,130.6981,1.0644,139.1127
79,47,35.798989873223334,32.6497,1.0965,35.7990
241,237,26.727922061357862,24.1661,1.1060,26.7279
108,101,324.30865786510185,291.7567,1.1116,324.3087
219,211,43.31370849898475,40.7922,1.0618,43.3137
58,233,57.11269837220806,51.4782,1.1095,57.1127
59,77,57.79898987322331,53.8516,1.0733,57.7990
74,228,32.89949493661167,30.0832,1.0936,32.8995
