u,v,path_length,euclidean,tortuosity,weight
93,101,64.18376618407353,58.3095,1.1007,64.1838
9,107,417.4213562373102,380.4944,1.0970,417.4214
10,96,175.4802307403554,159.5306,1.1000,175.4802
119,82,328.4802307403557,288.2933,1.1394,328.4802
20,185,283.72287142747496,262.4881,1.0809,283.7229
23,112,340.9238815542515,314.1926,1.0851,340.9239
37,182,75.91168824543138,68.7677,1.1039,75.9117
122,116,75.18376618407355,63.3482,1.1868,75.1838
122,128,85.39696961966993,78.2304,1.0916,85.3970
65,133,252.9949493661168,233.3838,1.0840,252.9949
173,172,116.04163056034258,109.0413,1.0642,116.0416
190,193,122.49747468305826,112.8938,1.0851,122.4975
161,36,23.071067811865476,21.0238,1.0974,23.0711
79,4,90.08326112068518,82.7647,1.0884,90.0833
39,66,33.14213562373095,28.2312,1.1740,33.1421
88,87,19.82842712474619,19.0000,1.0436,19.8284
88,85,19.82842712474619,19.1050,1.0379,19.8284
144,28,134.81118318204304,120.8139,1.1159,134.8112
53,103,444.9898987322342,349.4353,1.2735,444.9899
0,27,24.798989873223338,23.4307,1.0584,24.7990
31,140,353.88939366884597,316.3195,1.1188,353.8894
162,14,91.61017305526632,87.2067,1.0505,91.6102
162,166,35.79898987322333,32.2490,1.1101,35.7990
131,54,157.9949493661166,141.5097,1.1165,157.9949
97,101,21.72792206135786,20.1246,1.0797,21.7279
40,118,130.91168824543138,119.3315,1.0970,130.9117
47,17,35.1126983722081,34.0588,1.0309,35.1127
148,21,110.53910524340085,100.4241,1.1007,110.5391
103,101,13.414213562373096,13.0384,1.0288,13.4142
16,168,258.66399692442934,222.8744,1.1606,258.6640
178,177,12.727922061357859,12.7279,1.0000,12.7279
57,86,120.22539674441609,111.0856,1.0823,120.2254
91,84,19.970562748477146,19.2094,1.0396,19.9706
171,63,209.76450198781737,188.6213,1.1121,209.7645
72,163,14.485281374238571,13.0384,1.1110,14.4853
137,50,17.899494936611667,15.8114,1.1321,17.8995
163,59,42.556349186104036,39.0512,1.0898,42.5563
82,80,205.4558441227158,198.0909,1.0372,205.4558
151,29,21.72792206135786,20.1246,1.0797,21.7279
6,196,10.242640687119286,8.9443,1.1452,10.2426
