id,y,x,type
0,792.0,454.0,endpoint
1,1079.0,700.0,endpoint
2,402.0,1394.0,endpoint
3,1080.0,1403.0,endpoint
4,810.0,1161.0,endpoint
5,734.0,110.0,endpoint
6,906.0,997.0,endpoint
7,912.0,918.0,endpoint
8,1134.0,583.0,endpoint
9,783.0,1097.0,endpoint
10,737.0,1487.0,endpoint
11,785.0,972.0,endpoint
12,868.0,924.0,endpoint
13,1390.0,945.0,endpoint
14,466.0,798.0,endpoint
15,578.0,1469.0,endpoint
16,63.0,1030.0,endpoint
17,397.0,582.0,endpoint
18,802.0,341.0,endpoint
19,1443.0,483.0,endpoint
20,1178.0,521.0,endpoint
21,335.0,1201.0,endpoint
22,1083.0,1406.0,endpoint
23,789.0,1353.0,endpoint
24,827.0,736.0,endpoint
25,1243.0,766.0,endpoint
26,1032.0,467.0,endpoint
27,17.0,638.0,endpoint
28,194.0,258.0,endpoint
29,848.0,84.0,endpoint
30,403.0,563.0,endpoint
31,472.0,626.0,endpoint
32,1488.0,709.0,endpoint
33,787.0,1156.0,endpoint
34,724.0,670.0,endpoint
35,1138.0,596.0,endpoint
36,672.0,1099.0,endpoint
37,801.0,810.0,endpoint
38,732.0,1485.0,endpoint
39,830.0,16.0,endpoint
40,1010.0,532.0,endpoint
41,752.0,72.0,endpoint
42,974.0,1448.0,endpoint
43,663.0,778.0,endpoint
44,228.0,1216.0,endpoint
45,470.0,795.0,endpoint
46,1317.0,1067.0,endpoint
47,297.0,559.0,endpoint
48,862.0,633.0,endpoint
49,1210.0,166.0,endpoint
50,1201.0,947.0,endpoint
51,569.0,279.0,endpoint
52,213.0,1255.0,endpoint
53,1410.0,959.0,endpoint
54,360.0,1380.0,endpoint
55,229.0,314.0,endpoint
56,992.0,153.0,endpoint
57,1197.0,1327.0,endpoint
58,759.0,680.0,endpoint
59,1297.0,1173.0,endpoint
60,679.0,132.0,endpoint
61,18.0,834.0,endpoint
62,357.0,1377.0,endpoint
63,1034.0,463.0,endpoint
64,910.0,186.0,endpoint
65,431.0,78.0,endpoint
66,1284.0,1196.0,endpoint
67,716.0,64.0,endpoint
68,217.0,317.0,endpoint
69,806.0,989.0,endpoint
70,687.0,513.0,endpoint
71,1353.0,914.0,endpoint
72,470.0,200.0,endpoint
73,1381.0,356.0,endpoint
74,674.0,677.0,endpoint
75,384.0,716.0,endpoint
76,1090.0,558.0,endpoint
77,651.0,614.0,endpoint
78,115.0,945.0,endpoint
79,284.0,302.0,endpoint
80,924.0,1382.0,endpoint
81,943.0,523.0,endpoint
82,731.0,750.0,endpoint
83,1166.0,259.0,endpoint
84,48.0,512.0,endpoint
85,13.0,765.0,endpoint
86,672.0,401.0,endpoint
87,970.0,460.0,endpoint
88,470.0,604.0,endpoint
89,1320.0,695.0,endpoint
90,546.0,672.0,endpoint
91,1480.0,857.0,endpoint
92,235.0,212.0,endpoint
93,1377.0,349.0,endpoint
94,253.0,1303.0,endpoint
95,398.0,92.0,endpoint
96,439.0,75.0,endpoint
97,1391.0,650.0,endpoint
98,784.0,338.0,endpoint
99,393.0,590.0,endpoint
100,973.0,335.0,endpoint
101,879.0,236.0,endpoint
102,139.0,722.0,junction
103,159.0,705.0,junction
104,179.0,857.0,junction
105,210.0,271.0,junction
106,211.0,318.0,junction
107,236.0,218.0,junction
108,253.0,1225.0,junction
109,258.0,407.0,junction
110,268.0,841.0,junction
111,273.0,739.0,junction
112,286.0,739.0,junction
113,291.0,560.0,junction
114,295.0,681.0,junction
115,297.0,396.0,junction
116,297.0,492.0,junction
117,299.0,755.0,junction
118,307.0,260.0,junction
119,324.0,753.0,junction
120,335.0,869.0,junction
121,349.0,704.0,junction
122,355.0,704.0,junction
123,359.0,1127.0,junction
124,361.0,1376.0,junction
125,380.0,927.0,junction
126,380.0,1271.0,junction
127,385.0,710.0,junction
128,393.0,919.0,junction
129,399.0,428.0,junction
130,402.0,944.0,junction
131,420.0,966.0,junction
132,438.0,78.0,junction
133,466.0,1266.0,junction
134,470.0,798.0,junction
135,484.0,637.0,junction
136,497.0,1042.0,junction
137,531.0,943.0,junction
138,542.0,93.0,junction
139,566.0,433.0,junction
140,567.0,1085.0,junction
141,569.0,432.0,junction
142,600.0,603.0,junction
143,601.0,614.0,junction
144,601.0,609.0,junction
145,611.0,1083.0,junction
146,630.0,1064.0,junction
147,632.0,700.0,junction
148,644.0,1207.0,junction
149,647.0,1214.0,junction
150,672.0,1097.0,junction
151,677.0,1093.0,junction
152,679.0,283.0,junction
153,683.0,193.0,junction
154,683.0,1094.0,junction
155,684.0,1206.0,junction
156,708.0,1162.0,junction
157,715.0,66.0,junction
158,720.0,1126.0,junction
159,720.0,1139.0,junction
160,722.0,72.0,junction
161,736.0,1485.0,junction
162,745.0,1142.0,junction
163,750.0,1109.0,junction
164,755.0,1105.0,junction
165,759.0,1138.0,junction
166,770.0,1233.0,junction
167,783.0,1243.0,junction
168,787.0,1130.0,junction
169,802.0,1130.0,junction
170,805.0,1077.0,junction
171,812.0,1079.0,junction
