id,y,x,type
0,674.0,1097.0,endpoint
1,933.0,335.0,endpoint
2,1343.0,319.0,endpoint
3,886.0,650.0,endpoint
4,49.0,508.0,endpoint
5,793.0,1481.0,endpoint
6,1088.0,1389.0,endpoint
7,270.0,183.0,endpoint
8,632.0,517.0,endpoint
9,230.0,467.0,endpoint
10,434.0,236.0,endpoint
11,1175.0,1338.0,endpoint
12,146.0,315.0,endpoint
13,561.0,1460.0,endpoint
14,839.0,678.0,endpoint
15,234.0,1285.0,endpoint
16,156.0,1182.0,endpoint
17,495.0,941.0,endpoint
18,37.0,783.0,endpoint
19,762.0,766.0,endpoint
20,1391.0,382.0,endpoint
21,21.0,658.0,endpoint
22,311.0,396.0,endpoint
23,832.0,775.0,endpoint
24,681.0,1436.0,endpoint
25,304.0,1330.0,endpoint
26,1061.0,217.0,endpoint
27,894.0,271.0,endpoint
28,841.0,997.0,endpoint
29,731.0,15.0,endpoint
30,1117.0,871.0,endpoint
31,1430.0,1038.0,endpoint
32,709.0,106.0,endpoint
33,858.0,851.0,endpoint
34,638.0,857.0,endpoint
35,810.0,91.0,endpoint
36,84.0,847.0,endpoint
37,507.0,53.0,endpoint
38,103.0,378.0,endpoint
39,1456.0,675.0,endpoint
40,1276.0,1263.0,endpoint
41,68.0,454.0,endpoint
42,322.0,602.0,endpoint
43,1171.0,611.0,endpoint
44,865.0,303.0,endpoint
45,297.0,312.0,endpoint
46,582.0,643.0,endpoint
47,939.0,145.0,endpoint
48,1240.0,411.0,endpoint
49,1144.0,349.0,endpoint
50,1465.0,886.0,endpoint
51,1380.0,1132.0,endpoint
52,689.0,598.0,endpoint
53,950.0,428.0,endpoint
54,941.0,626.0,endpoint
55,1477.0,631.0,endpoint
56,1121.0,303.0,endpoint
57,682.0,39.0,endpoint
58,1211.0,1173.0,endpoint
59,1387.0,667.0,endpoint
60,847.0,18.0,endpoint
61,1214.0,467.0,endpoint
62,689.0,1277.0,endpoint
63,807.0,274.0,endpoint
64,102.0,842.0,endpoint
65,279.0,539.0,endpoint
66,1478.0,634.0,endpoint
67,496.0,674.0,endpoint
68,507.0,1220.0,endpoint
69,295.0,608.0,endpoint
70,529.0,378.0,endpoint
71,687.0,113.0,endpoint
72,1192.0,1161.0,endpoint
73,982.0,757.0,endpoint
74,542.0,204.0,endpoint
75,824.0,420.0,endpoint
76,608.0,1470.0,endpoint
77,600.0,968.0,endpoint
78,607.0,827.0,endpoint
79,1376.0,1134.0,endpoint
80,1134.0,417.0,endpoint
81,379.0,109.0,endpoint
82,341.0,189.0,endpoint
83,643.0,832.0,endpoint
84,693.0,165.0,endpoint
85,843.0,564.0,endpoint
86,631.0,876.0,endpoint
87,1165.0,142.0,endpoint
88,274.0,718.0,endpoint
89,485.0,1222.0,endpoint
90,907.0,191.0,endpoint
91,1015.0,130.0,endpoint
92,496.0,303.0,endpoint
93,721.0,531.0,endpoint
94,16.0,633.0,endpoint
95,241.0,324.0,endpoint
96,822.0,754.0,endpoint
97,1126.0,918.0,endpoint
98,406.0,366.0,endpoint
99,357.0,1374.0,endpoint
100,514.0,238.0,endpoint
101,770.0,435.0,endpoint
102,617.0,769.0,endpoint
103,1314.0,270.0,endpoint
104,1486.0,745.0,endpoint
105,805.0,484.0,endpoint
106,281.0,908.0,endpoint
107,925.0,558.0,endpoint
108,995.0,1440.0,endpoint
109,306.0,784.0,endpoint
110,335.0,472.0,endpoint
111,745.0,648.0,endpoint
112,888.0,511.0,endpoint
113,554.0,495.0,endpoint
114,86.0,1055.0,endpoint
115,962.0,42.0,endpoint
116,619.0,142.0,endpoint
