u,v,path_length,euclidean,tortuosity,weight
1,147,236.40916292849016,216.3747,1.0926,236.4092
242,37,148.59797974644664,137.3208,1.0821,148.5980
242,78,38.142135623730944,34.7851,1.0965,38.1421
4,127,71.42640687119281,64.3506,1.1100,71.4264
131,26,73.52691193458116,67.3573,1.0916,73.5269
184,117,59.556349186104036,55.3173,1.0766,59.5563
7,82,68.97056274847714,62.8172,1.0980,68.9706
8,106,18.07106781186548,16.7631,1.0780,18.0711
9,67,21.414213562373096,21.0238,1.0186,21.4142
259,39,64.18376618407353,57.9828,1.1069,64.1838
158,98,41.38477631085023,37.6962,1.0979,41.3848
12,269,74.97056274847712,69.3542,1.0810,74.9706
15,50,131.12489168102775,113.7409,1.1528,131.1249
17,249,47.04163056034262,42.7200,1.1012,47.0416
19,102,52.42640687119283,49.8197,1.0523,52.4264
142,137,105.97056274847711,101.7104,1.0419,105.9706
182,189,33.38477631085024,29.0689,1.1485,33.3848
25,258,189.23759005323595,166.7693,1.1347,189.2376
172,83,36.45584412271571,33.4215,1.0908,36.4558
252,243,71.38477631085023,65.0000,1.0982,71.3848
252,109,136.61017305526636,122.5887,1.1144,136.6102
27,207,153.81118318204307,138.2787,1.1123,153.8112
28,204,81.04163056034258,75.1864,1.0779,81.0416
166,59,38.21320343559643,33.4215,1.1434,38.2132
33,91,53.384776310850235,49.7293,1.0735,53.3848
192,195,38.798989873223334,35.8469,1.0824,38.7990
207,60,3.414213562373095,3.1623,1.0797,3.4142
145,57,131.59797974644658,122.0000,1.0787,131.5980
250,244,12.242640687119286,11.4018,1.0738,12.2426
40,234,24.72792206135786,22.8473,1.0823,24.7279
42,161,216.7106781186551,197.2308,1.0988,216.7107
44,214,241.43860018001305,217.2786,1.1112,241.4386
180,71,82.14213562373094,78.1025,1.0517,82.1421
267,99,78.01219330881973,69.7782,1.1180,78.0122
279,281,18.071067811865476,16.7631,1.0780,18.0711
241,256,57.970562748477136,53.1507,1.0907,57.9706
64,76,187.40916292848988,162.1882,1.1555,187.4092
66,79,323.9238815542516,295.4894,1.0962,323.9239
68,85,31.384776310850242,29.0689,1.0797,31.3848
70,156,98.66904755831209,90.4765,1.0905,98.6690
73,232,38.89949493661166,36.6742,1.0607,38.8995
80,273,261.92388155425135,242.4417,1.0804,261.9239
84,92,179.01219330881992,167.8630,1.0664,179.0122
219,88,95.74011537017753,85.9069,1.1145,95.7401
219,214,61.6690475583121,57.6281,1.0701,61.6690
176,97,100.11269837220807,93.6216,1.0693,100.1127
86,139,36.8700576850888,34.4093,1.0715,36.8701
266,96,73.2132034355964,67.9117,1.0781,73.2132
225,220,52.526911934581165,43.0813,1.2193,52.5269
112,155,10.071067811865476,9.4340,1.0675,10.0711
221,220,7.82842712474619,7.2801,1.0753,7.8284
118,125,53.97056274847713,49.3660,1.0933,53.9706
121,124,45.35533905932736,42.8019,1.0597,45.3553
