id,y,x,type
0,1378.0,1128.0,endpoint
1,684.0,296.0,endpoint
2,365.0,750.0,endpoint
3,964.0,1302.0,endpoint
4,465.0,62.0,endpoint
5,751.0,1170.0,endpoint
6,1146.0,122.0,endpoint
7,642.0,1150.0,endpoint
8,141.0,322.0,endpoint
9,1088.0,1398.0,endpoint
10,401.0,465.0,endpoint
11,954.0,751.0,endpoint
12,12.0,876.0,endpoint
13,613.0,104.0,endpoint
14,431.0,545.0,endpoint
15,689.0,319.0,endpoint
16,1003.0,54.0,endpoint
17,478.0,59.0,endpoint
18,631.0,463.0,endpoint
19,641.0,10.0,endpoint
20,809.0,668.0,endpoint
21,455.0,1421.0,endpoint
22,421.0,80.0,endpoint
23,765.0,1235.0,endpoint
24,1201.0,167.0,endpoint
25,978.0,543.0,endpoint
26,1298.0,1192.0,endpoint
27,1096.0,581.0,endpoint
28,1486.0,792.0,endpoint
29,675.0,780.0,endpoint
30,994.0,451.0,endpoint
31,935.0,1219.0,endpoint
32,991.0,610.0,endpoint
33,757.0,956.0,endpoint
34,977.0,950.0,endpoint
35,1104.0,1033.0,endpoint
36,34.0,573.0,endpoint
37,294.0,1329.0,endpoint
38,174.0,1056.0,endpoint
39,312.0,145.0,endpoint
40,446.0,560.0,endpoint
41,635.0,646.0,endpoint
42,687.0,1367.0,endpoint
43,857.0,1473.0,endpoint
44,698.0,1166.0,endpoint
45,1223.0,743.0,endpoint
46,825.0,1096.0,endpoint
47,384.0,1012.0,endpoint
48,297.0,1041.0,endpoint
49,1257.0,1279.0,endpoint
50,1478.0,612.0,endpoint
51,582.0,969.0,endpoint
52,754.0,1310.0,endpoint
53,648.0,789.0,endpoint
54,607.0,931.0,endpoint
55,563.0,971.0,endpoint
56,1273.0,551.0,endpoint
57,124.0,1146.0,endpoint
58,428.0,78.0,endpoint
59,553.0,429.0,endpoint
60,910.0,1225.0,endpoint
61,1370.0,514.0,endpoint
62,238.0,1235.0,endpoint
63,420.0,528.0,endpoint
64,1032.0,876.0,endpoint
65,43.0,672.0,endpoint
66,74.0,434.0,endpoint
67,976.0,889.0,endpoint
68,14.0,877.0,endpoint
69,1444.0,997.0,endpoint
70,745.0,1041.0,endpoint
71,981.0,766.0,endpoint
72,849.0,12.0,endpoint
73,15.0,875.0,junction
74,192.0,474.0,junction
75,308.0,684.0,junction
76,314.0,629.0,junction
77,318.0,622.0,junction
78,343.0,611.0,junction
79,367.0,502.0,junction
80,376.0,1124.0,junction
81,377.0,471.0,junction
82,383.0,1014.0,junction
83,390.0,462.0,junction
84,406.0,1303.0,junction
85,406.0,1294.0,junction
86,409.0,518.0,junction
87,427.0,80.0,junction
88,444.0,409.0,junction
89,477.0,62.0,junction
90,488.0,106.0,junction
91,494.0,1253.0,junction
92,502.0,93.0,junction
93,525.0,529.0,junction
94,558.0,336.0,junction
95,558.0,1044.0,junction
96,559.0,199.0,junction
97,574.0,1073.0,junction
98,590.0,274.0,junction
99,597.0,212.0,junction
100,596.0,747.0,junction
101,600.0,178.0,junction
102,601.0,747.0,junction
103,613.0,1152.0,junction
104,614.0,1166.0,junction
105,616.0,103.0,junction
106,619.0,176.0,junction
107,621.0,250.0,junction
108,628.0,250.0,junction
109,631.0,461.0,junction
110,635.0,461.0,junction
111,647.0,784.0,junction
112,667.0,256.0,junction
113,681.0,256.0,junction
114,703.0,262.0,junction
115,704.0,1256.0,junction
116,710.0,262.0,junction
117,735.0,250.0,junction
118,903.0,250.0,junction
119,924.0,250.0,junction
120,933.0,161.0,junction
121,938.0,157.0,junction
122,943.0,395.0,junction
123,958.0,385.0,junction
124,980.0,478.0,junction
125,980.0,888.0,junction
126,981.0,1119.0,junction
127,984.0,259.0,junction
128,985.0,540.0,junction
129,985.0,949.0,junction
130,985.0,944.0,junction
131,987.0,505.0,junction
132,989.0,1075.0,junction
133,993.0,452.0,junction
134,1000.0,999.0,junction
135,1006.0,780.0,junction
136,1060.0,948.0,junction
137,1069.0,598.0,junction
138,1086.0,603.0,junction
139,1086.0,1327.0,junction
140,1113.0,131.0,junction
141,1133.0,131.0,junction
142,1144.0,877.0,junction
143,1153.0,1177.0,junction
144,1158.0,159.0,junction
145,1185.0,845.0,junction
146,1213.0,722.0,junction
147,1215.0,1037.0,junction
148,1228.0,842.0,junction
149,1231.0,846.0,junction
150,1244.0,728.0,junction
151,1244.0,738.0,junction
152,1267.0,633.0,junction
153,1282.0,902.0,junction
154,1282.0,887.0,junction
155,1291.0,1192.0,junction
156,1314.0,855.0,junction
157,1353.0,490.0,junction
158,1360.0,654.0,junction
159,1377.0,885.0,junction
160,1476.0,787.0,junction
