u,v,path_length,euclidean,tortuosity,weight
9,139,73.48528137423857,71.0282,1.0346,73.4853
11,71,33.213203435596434,30.8869,1.0753,33.2132
27,138,26.142135623730958,24.1661,1.0818,26.1421
30,133,1.4142135623730951,1.4142,1.0000,1.4142
157,56,109.36753236814704,100.6032,1.0871,109.3675
38,48,133.4558441227157,123.9113,1.0770,133.4558
41,93,175.45079348883255,160.5895,1.0925,175.4508
60,31,27.48528137423857,25.7099,1.0691,27.4853
81,79,35.14213562373095,32.5730,1.0789,35.1421
23,115,70.52691193458115,64.5136,1.0932,70.5269
139,3,134.84062043356593,124.5351,1.0828,134.8406
139,143,178.3380951166244,164.2833,1.0856,178.3381
142,64,119.87005768508877,112.0045,1.0702,119.8701
44,5,57.14213562373094,53.1507,1.0751,57.1421
100,93,257.4507934888326,229.2706,1.1229,257.4508
15,1,25.89949493661167,23.5372,1.1004,25.8995
21,84,150.59797974644664,127.7693,1.1787,150.5980
49,155,101.66904755831207,93.4077,1.0884,101.6690
51,55,19.82842712474619,19.1050,1.0379,19.8284
63,86,15.727922061357859,14.8661,1.0580,15.7279
147,35,119.28427124746187,111.0720,1.0739,119.2843
147,143,168.0243866176397,153.1143,1.0974,168.0244
147,149,216.78174593052046,191.6690,1.1310,216.7817
135,145,207.68124086713212,190.4363,1.0906,207.6812
7,103,30.656854249492383,29.0689,1.0546,30.6569
8,98,504.7056274847724,451.5584,1.1177,504.7056
132,46,178.4974746830585,165.3390,1.0796,178.4975
86,88,127.74011537017755,114.4814,1.1158,127.7401
126,143,196.02438661763964,181.5158,1.0799,196.0244
40,14,22.384776310850242,21.2132,1.0552,22.3848
91,42,244.9066376115485,224.1540,1.0926,244.9066
16,121,136.0243866176394,121.7949,1.1168,136.0244
128,32,73.31370849898475,70.2567,1.0435,73.3137
94,93,215.78174593052026,195.8009,1.1020,215.7817
