u,v,path_length,euclidean,tortuosity,weight
138,107,82.28427124746187,76.1577,1.0804,82.2843
3,234,88.98275605729683,81.5414,1.0913,88.9828
160,56,118.12489168102775,109.1788,1.0819,118.1249
169,97,70.55634918610403,64.3817,1.0959,70.5563
173,73,134.98275605729685,117.5457,1.1483,134.9828
147,159,103.98275605729684,95.2575,1.0916,103.9828
211,207,88.88225099390849,82.8794,1.0724,88.8823
17,197,38.526911934581186,36.7967,1.0470,38.5269
25,130,102.91168824543135,92.9731,1.1069,102.9117
154,155,4.242640687119286,4.2426,1.0000,4.2426
29,84,58.112698372208065,52.7731,1.1012,58.1127
137,23,117.6274169979695,111.2879,1.0570,117.6274
137,142,111.5979797464466,103.8460,1.0746,111.5980
127,125,25.72792206135786,22.0227,1.1682,25.7279
127,129,30.55634918610405,28.2312,1.0824,30.5563
36,8,107.81118318204298,99.2824,1.0859,107.8112
38,53,129.49747468305827,118.2709,1.0949,129.4975
44,37,31.45584412271572,29.7321,1.0580,31.4558
45,27,78.52691193458116,70.3847,1.1157,78.5269
183,19,58.426406871192825,54.2033,1.0779,58.4264
193,43,31.313708498984766,28.0000,1.1183,31.3137
46,176,11.899494936611667,11.4018,1.0437,11.8995
114,89,90.28427124746187,82.6075,1.0929,90.2843
49,185,14.142135623730955,14.1421,1.0000,14.1421
159,171,235.0954544295052,192.3382,1.2223,235.0955
129,128,30.82842712474619,30.0000,1.0276,30.8284
178,181,47.24264068711929,46.0977,1.0248,47.2426
64,201,154.89444430272835,142.1267,1.0898,154.8944
65,189,84.87005768508877,78.1025,1.0866,84.8701
68,95,19.48528137423857,16.7631,1.1624,19.4853
67,21,29.970562748477146,27.7308,1.0808,29.9706
212,210,76.04163056034258,69.4262,1.0953,76.0416
70,99,99.29646455628158,90.5097,1.0971,99.2965
210,209,67.32590180780447,63.8201,1.0549,67.3259
210,214,39.79898987322333,36.7696,1.0824,39.7990
74,69,86.46803743153541,80.9197,1.0686,86.4680
75,71,94.52691193458116,86.3134,1.0952,94.5269
238,15,41.31370849898477,38.8330,1.0639,41.3137
236,239,110.42640687119281,97.2934,1.1350,110.4264
85,220,55.18376618407353,50.2494,1.0982,55.1838
196,72,191.6223663640863,171.1724,1.1195,191.6224
242,103,85.254833995939,73.7564,1.1559,85.2548
87,115,75.11269837220806,69.5701,1.0797,75.1127
98,245,84.52691193458114,78.4474,1.0775,84.5269
100,66,77.56854249492375,72.6705,1.0674,77.5685
101,233,84.2842712474619,76.4853,1.1020,84.2843
134,102,310.1076477383252,274.5651,1.1295,310.1076
16,195,79.11269837220806,71.3863,1.1082,79.1127
116,115,84.254833995939,77.3886,1.0887,84.2548
31,244,109.62741699796949,103.3102,1.0611,109.6274
51,209,189.7106781186547,174.4506,1.0875,189.7107
180,177,39.14213562373095,35.9026,1.0902,39.1421
180,184,39.38477631085022,36.4005,1.0820,39.3848
166,156,181.93607486307113,167.9196,1.0835,181.9361
76,115,125.35533905932733,113.1371,1.1080,125.3553
