id,y,x,type
0,540.0,953.0,endpoint
1,933.0,36.0,endpoint
2,255.0,311.0,endpoint
3,709.0,630.0,endpoint
4,812.0,1131.0,endpoint
5,19.0,610.0,endpoint
6,395.0,388.0,endpoint
7,303.0,378.0,endpoint
8,14.0,760.0,endpoint
9,1438.0,473.0,endpoint
10,391.0,100.0,endpoint
11,954.0,970.0,endpoint
12,1301.0,623.0,endpoint
13,349.0,1061.0,endpoint
14,129.0,649.0,endpoint
15,751.0,101.0,endpoint
16,959.0,1033.0,endpoint
17,695.0,1307.0,endpoint
18,174.0,336.0,endpoint
19,721.0,560.0,endpoint
20,699.0,209.0,endpoint
21,865.0,690.0,endpoint
22,507.0,1381.0,endpoint
23,1268.0,631.0,endpoint
24,442.0,1398.0,endpoint
25,693.0,507.0,endpoint
26,386.0,99.0,endpoint
27,745.0,620.0,endpoint
28,525.0,1087.0,endpoint
29,166.0,1191.0,endpoint
30,722.0,289.0,endpoint
31,769.0,703.0,endpoint
32,948.0,70.0,endpoint
33,1066.0,89.0,endpoint
34,857.0,815.0,endpoint
35,945.0,882.0,endpoint
36,625.0,1158.0,endpoint
37,1437.0,481.0,endpoint
38,727.0,443.0,endpoint
39,1201.0,170.0,endpoint
40,672.0,1410.0,endpoint
41,517.0,361.0,endpoint
42,888.0,1235.0,endpoint
43,1009.0,997.0,endpoint
44,85.0,438.0,endpoint
45,832.0,1437.0,endpoint
46,1087.0,1288.0,endpoint
47,299.0,684.0,endpoint
48,1254.0,1102.0,endpoint
49,545.0,41.0,endpoint
50,1297.0,625.0,endpoint
51,299.0,156.0,endpoint
52,1214.0,1048.0,endpoint
53,920.0,567.0,endpoint
54,941.0,654.0,endpoint
55,858.0,592.0,endpoint
56,699.0,1029.0,endpoint
57,1470.0,909.0,endpoint
58,578.0,1196.0,endpoint
59,1111.0,201.0,endpoint
60,110.0,1109.0,endpoint
61,258.0,1145.0,endpoint
62,1116.0,1383.0,endpoint
63,490.0,765.0,endpoint
64,1490.0,773.0,endpoint
65,683.0,854.0,endpoint
66,607.0,651.0,endpoint
67,522.0,238.0,endpoint
68,750.0,1191.0,endpoint
69,329.0,133.0,endpoint
70,157.0,316.0,endpoint
71,481.0,56.0,endpoint
72,1009.0,93.0,endpoint
73,511.0,1247.0,endpoint
74,218.0,228.0,endpoint
75,540.0,343.0,endpoint
76,1275.0,221.0,endpoint
77,1275.0,230.0,endpoint
78,1074.0,963.0,endpoint
79,397.0,1383.0,endpoint
80,910.0,1242.0,endpoint
81,976.0,476.0,endpoint
82,146.0,318.0,endpoint
83,286.0,166.0,endpoint
84,1350.0,1165.0,endpoint
85,1035.0,491.0,endpoint
86,962.0,1025.0,endpoint
87,1047.0,666.0,endpoint
