u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,278.22652641328074,inf
0,2,inf,inf,inf,630.2713701255991,inf
0,3,inf,inf,inf,706.4311714526759,inf
0,4,inf,inf,inf,226.71788636982305,inf
0,5,inf,inf,inf,316.6322788346128,inf
0,6,inf,inf,inf,251.81342299408902,inf
0,7,inf,inf,inf,106.40018796975878,inf
0,8,inf,inf,inf,546.8354414263947,inf
0,9,inf,inf,inf,453.8777368411013,inf
0,10,inf,inf,inf,75.0,inf
0,11,inf,inf,inf,846.7236857440566,inf
0,12,inf,inf,inf,466.5886839605093,inf
0,13,inf,inf,inf,671.8935927659975,inf
0,14,inf,inf,inf,230.59271454232893,inf
0,15,inf,inf,inf,507.56772947065895,inf
0,16,inf,inf,inf,429.79064671069796,inf
0,17,inf,inf,inf,760.848210880462,inf
0,18,inf,inf,inf,579.0759881051881,inf
0,19,inf,inf,inf,122.18428704215611,inf
0,20,inf,inf,inf,670.6429750619923,inf
0,21,inf,inf,inf,414.56000771902734,inf
0,22,inf,inf,inf,319.4526568992658,inf
0,23,inf,inf,inf,962.5035064871192,inf
0,24,inf,inf,inf,702.5282912452708,inf
0,25,inf,inf,inf,308.27422856930485,inf
0,26,inf,inf,inf,330.037876614185,inf
0,27,inf,inf,inf,326.8960079291272,inf
0,28,inf,inf,inf,979.6882157094674,inf
0,29,inf,inf,inf,111.8257573191436,inf
0,30,inf,inf,inf,986.6407654257957,inf
0,31,inf,inf,inf,1014.4500973433834,inf
0,32,inf,inf,inf,735.0782271296029,inf
0,33,inf,inf,inf,174.4505660638566,inf
0,34,inf,inf,inf,427.73005505809385,inf
0,35,inf,inf,inf,270.7397274136177,inf
0,36,inf,inf,inf,234.48027635602958,inf
0,37,inf,inf,inf,229.34035841953332,inf
0,38,inf,inf,inf,661.5496957901198,inf
0,39,inf,inf,inf,834.7340893961382,inf
0,40,inf,inf,inf,88.61715409558128,inf
0,41,inf,inf,inf,753.4374559311476,inf
0,42,inf,inf,inf,770.4836143617852,inf
0,43,inf,inf,inf,627.8096845382365,inf
0,44,inf,inf,inf,267.89923478800756,inf
0,45,inf,inf,inf,235.46761985462035,inf
0,46,inf,inf,inf,1053.008072143799,inf
0,47,inf,inf,inf,973.7458600682213,inf
0,48,inf,inf,inf,745.4206865924771,inf
0,49,inf,inf,inf,1073.5660203266496,inf
0,50,inf,inf,inf,749.9133283253472,inf
0,51,inf,inf,inf,645.886987018627,inf
0,52,inf,inf,inf,1028.9606406466673,inf
0,53,inf,inf,inf,827.0477616196056,inf
0,54,inf,inf,inf,628.6883170538482,inf
0,55,inf,inf,inf,1080.641013473022,inf
0,56,inf,inf,inf,144.22205101855957,inf
0,57,inf,inf,inf,425.9060929359898,inf
0,58,inf,inf,inf,1076.3628570328874,inf
0,59,inf,inf,inf,854.2394277952757,inf
0,60,inf,inf,inf,190.3785702225962,inf
0,61,inf,inf,inf,862.7120029302943,inf
0,62,inf,inf,inf,1008.678838877866,inf
0,63,inf,inf,inf,172.90459797240788,inf
0,64,inf,inf,inf,1021.0019588619798,inf
0,65,inf,inf,inf,915.5091479608492,inf
0,66,inf,inf,inf,494.7736856381916,inf
0,67,inf,inf,inf,598.5916805302259,inf
0,68,inf,inf,inf,272.35638417338413,inf
0,69,inf,inf,inf,163.04907236779974,inf
0,70,inf,inf,inf,1030.4892042132221,inf
0,71,inf,inf,inf,627.7786234015937,inf
0,72,inf,inf,inf,125.23977004130916,inf
0,73,inf,inf,inf,586.5023444113416,inf
0,74,inf,inf,inf,330.77031305726337,inf
0,75,inf,inf,inf,34.66987164671943,inf
0,76,inf,inf,inf,229.53213282675696,inf
0,77,inf,inf,inf,475.7982765836799,inf
0,78,inf,inf,inf,143.12232530251876,inf
0,79,inf,inf,inf,821.4840229730582,inf
0,80,inf,inf,inf,891.8520056601319,inf
0,81,inf,inf,inf,521.6013803662717,inf
0,82,inf,inf,inf,539.874059387928,inf
0,83,inf,inf,inf,924.106054519718,inf
0,84,inf,inf,inf,315.3109576275458,inf
0,85,inf,inf,inf,510.94422396187235,inf
0,86,inf,inf,inf,505.0831614694752,inf
0,87,inf,inf,inf,207.68485741623053,inf
0,88,inf,inf,inf,222.76669409945464,inf
0,89,inf,inf,inf,1075.6082000431197,inf
0,90,inf,inf,inf,987.5808827635334,inf
0,91,inf,inf,inf,383.40709435272584,inf
0,92,inf,inf,inf,361.7803200838874,inf
0,93,inf,inf,inf,835.0359273707928,inf
0,94,inf,inf,inf,796.203491577373,inf
1,2,inf,inf,inf,887.6981468945398,inf
1,3,inf,inf,inf,714.801371011556,inf
1,4,inf,inf,inf,183.60010893242955,inf
1,5,inf,inf,inf,565.1920027742784,inf
1,6,inf,inf,inf,442.7188724235731,inf
1,7,inf,inf,inf,303.14517974066484,inf
1,8,inf,inf,inf,823.8161202598551,inf
1,9,inf,inf,inf,579.6904346286905,inf
1,10,inf,inf,inf,219.8021837926093,inf
1,11,inf,inf,inf,1068.7455263064262,inf
1,12,inf,inf,inf,591.0304560680439,inf
1,13,inf,inf,inf,499.88498677195736,inf
1,14,inf,inf,inf,101.07917688624102,inf
1,15,inf,inf,inf,664.4493961168149,inf
1,16,inf,inf,inf,632.9944707499426,inf
1,17,inf,inf,inf,1038.123306741545,inf
1,18,inf,inf,inf,571.2381289795001,inf
1,19,inf,inf,inf,380.9160012391183,inf
1,20,inf,inf,inf,911.8706048557548,inf
1,21,inf,inf,inf,486.2118879665531,inf
1,22,inf,inf,inf,161.6168308066954,inf
1,23,inf,inf,inf,1234.0214746915874,inf
1,24,inf,inf,inf,825.1690735843171,inf
1,25,inf,inf,inf,419.36261159049457,inf
1,26,inf,inf,inf,570.1973342624464,inf
1,27,inf,inf,inf,522.9311618176908,inf
1,28,inf,inf,inf,1025.5169428146958,inf
1,29,inf,inf,inf,388.20741878537046,inf
1,30,inf,inf,inf,1255.3350150457845,inf
1,31,inf,inf,inf,1275.172537345437,inf
1,32,inf,inf,inf,741.1140263144397,inf
1,33,inf,inf,inf,357.1288282958966,inf
1,34,inf,inf,inf,705.2013896753182,inf
1,35,inf,inf,inf,250.13996082193665,inf
1,36,inf,inf,inf,487.2832851637741,inf
1,37,inf,inf,inf,218.38727069131113,inf
1,38,inf,inf,inf,573.8937183834652,inf
1,39,inf,inf,inf,1056.8561869999153,inf
1,40,inf,inf,inf,278.36127604248406,inf
1,41,inf,inf,inf,724.0787250016396,inf
