u,v,path_length,euclidean,tortuosity,weight
1,215,20.48528137423857,18.9737,1.0797,20.4853
2,290,83.35533905932733,75.9605,1.0974,83.3553
147,146,31.313708498984763,28.0000,1.1183,31.3137
149,154,26.041630560342625,25.4951,1.0214,26.0416
4,183,3.414213562373095,3.1623,1.0797,3.4142
5,96,33.55634918610405,30.4631,1.1015,33.5563
183,46,117.85281374238558,107.2986,1.0984,117.8528
183,182,12.485281374238573,11.6619,1.0706,12.4853
268,265,156.94112549695427,147.2175,1.0660,156.9411
268,115,35.31370849898477,32.9848,1.0706,35.3137
227,36,56.970562748477136,53.3667,1.0675,56.9706
12,26,73.14213562373095,67.7422,1.0797,73.1421
13,18,72.94112549695426,65.7951,1.1086,72.9411
19,58,306.4680374315358,289.6757,1.0580,306.4680
21,224,89.98275605729684,81.6088,1.1026,89.9828
187,85,9.65685424949238,8.9443,1.0797,9.6569
25,193,1.4142135623730951,1.4142,1.0000,1.4142
295,298,119.97056274847714,115.6244,1.0376,119.9706
29,143,174.79898987322338,166.8682,1.0475,174.7990
198,101,34.31370849898477,31.3209,1.0956,34.3137
302,95,142.18376618407356,131.0954,1.0846,142.1838
196,188,104.14213562373094,100.4988,1.0363,104.1421
260,91,67.59797974644663,61.7738,1.0943,67.5980
34,181,183.2375900532361,168.1547,1.0897,183.2376
38,279,20.313708498984766,18.7883,1.0812,20.3137
39,86,82.0416305603426,74.0000,1.1087,82.0416
40,159,165.95331880577402,152.2793,1.0898,165.9533
173,167,18.899494936611667,17.4642,1.0822,18.8995
176,181,62.526911934581165,57.7754,1.0822,62.5269
278,126,10.485281374238571,10.0000,1.0485,10.4853
299,298,30.041630560342625,28.6007,1.0504,30.0416
42,218,128.19595949289322,114.8085,1.1166,128.1960
145,122,240.89444430272889,216.9239,1.1105,240.8944
43,158,280.40916292849,253.1600,1.1076,280.4092
226,56,20.72792206135786,18.4391,1.1241,20.7279
50,277,89.6396103067892,82.4621,1.0870,89.6396
151,92,3.414213562373095,3.1623,1.0797,3.4142
151,98,2.414213562373095,2.2361,1.0797,2.4142
160,128,139.254833995939,127.8828,1.0889,139.2548
159,157,70.6274169979695,65.9697,1.0706,70.6274
65,217,66.42640687119282,59.6657,1.1133,66.4264
156,158,81.52691193458115,75.5844,1.0786,81.5269
304,124,2.414213562373095,2.2361,1.0797,2.4142
80,222,85.62741699796949,80.2309,1.0673,85.6274
83,139,136.61017305526636,124.1692,1.1002,136.6102
84,135,68.14213562373094,64.2806,1.0601,68.1421
155,177,202.14927829866775,188.8544,1.0704,202.1493
200,207,15.313708498984765,14.4222,1.0618,15.3137
236,93,162.7695526217005,152.8398,1.0650,162.7696
90,104,293.2375900532363,262.8345,1.1157,293.2376
276,265,106.88225099390847,95.9010,1.1145,106.8823
257,114,134.254833995939,125.1599,1.0727,134.2548
103,201,45.970562748477136,42.7200,1.0761,45.9706
111,129,49.38477631085023,45.3542,1.0889,49.3848
190,131,57.0416305603426,50.9215,1.1202,57.0416
181,203,276.2203461105334,241.2488,1.1450,276.2203
125,222,31.213203435596434,28.6007,1.0913,31.2132
