u,v,path_length,euclidean,tortuosity,weight
229,44,207.93607486307127,158.0791,1.3154,207.9361
211,207,157.11269837220811,148.6607,1.0569,157.1127
211,221,207.05382386916256,187.2165,1.1060,207.0538
21,135,134.1665222413704,123.2396,1.0887,134.1665
154,26,120.35533905932733,110.0409,1.0937,120.3553
202,19,239.426406871193,227.5632,1.0521,239.4264
27,213,293.53910524340137,275.3943,1.0659,293.5391
29,196,210.79393923934006,188.3083,1.1194,210.7939
31,136,55.55634918610403,51.2445,1.0841,55.5563
32,18,29.97056274847715,26.1725,1.1451,29.9706
34,239,47.48528137423857,45.1774,1.0511,47.4853
230,224,135.1665222413704,126.4792,1.0687,135.1665
40,131,81.32590180780448,72.0069,1.1294,81.3259
156,167,129.29646455628156,110.1363,1.1740,129.2965
45,110,94.84062043356589,87.0919,1.0890,94.8406
241,233,105.08326112068518,88.6848,1.1849,105.0833
49,94,76.7989898732233,72.0069,1.0665,76.7990
52,199,123.76955262170043,114.7563,1.0785,123.7696
54,92,138.05382386916233,122.5439,1.1266,138.0538
200,9,52.89949493661165,50.0100,1.0578,52.8995
58,169,1.4142135623730951,1.4142,1.0000,1.4142
137,103,274.8355697996832,233.6236,1.1764,274.8356
214,98,2.414213562373095,2.2361,1.0797,2.4142
67,178,132.08326112068517,119.5408,1.1049,132.0833
184,181,41.04163056034261,38.0132,1.0797,41.0416
73,204,32.72792206135786,29.1548,1.1226,32.7279
75,86,26.55634918610405,24.5967,1.0797,26.5563
134,84,184.25483399593904,171.1052,1.0769,184.2548
78,88,56.727922061357845,53.7587,1.0552,56.7279
83,93,88.21320343559641,82.7345,1.0662,88.2132
123,125,52.870057685088796,48.3322,1.0939,52.8701
182,181,17.414213562373096,17.0294,1.0226,17.4142
122,127,95.81118318204301,86.8389,1.1033,95.8112
129,128,44.0,44.0000,1.0000,44.0000
105,201,79.59797974644663,73.5391,1.0824,79.5980
114,194,146.78174593052023,127.3146,1.1529,146.7817
1,170,65.87005768508878,58.0086,1.1355,65.8701
5,6,125.98275605729683,114.2366,1.1028,125.9828
10,82,58.727922061357845,55.0818,1.0662,58.7279
20,115,48.284271247461895,44.2945,1.0901,48.2843
124,128,46.38477631085023,41.2311,1.1250,46.3848
28,74,107.18376618407353,95.0842,1.1273,107.1838
30,160,107.91168824543135,98.6154,1.0943,107.9117
37,176,64.01219330881973,57.8014,1.1075,64.0122
142,117,90.94112549695424,82.7103,1.0995,90.9411
59,91,50.21320343559641,46.4866,1.0802,50.2132
61,169,8.414213562373096,8.0623,1.0437,8.4142
198,107,48.28427124746189,43.9090,1.0996,48.2843
80,164,145.33809511662432,132.8533,1.0940,145.3381
81,104,69.69848480983497,64.5136,1.0804,69.6985
85,220,83.84062043356589,77.4726,1.0822,83.8406
